id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,仙台ガーデンパレス,/yad317462/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317462&callbackHistFlg=1,２０１６年２月〜【禁煙】客室リニューアル♪◆駐車場完備◆１０畳の和室も◆楽天koboスタ・アンパンマンミュージアムへは徒歩圏内♪グランディ２１行きバス発着場は目の前とアクセス抜群のシティホテル,【アクセス】仙台駅東口より徒歩３分。地下鉄東西線宮城野通より徒歩１分。仙台東部道路仙台東より約１０分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1261,ホテル　パレス仙台,/yad319888/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319888&callbackHistFlg=1,仙台駅東口から徒歩10分。楽天試合観戦（コボスタ）や仙台サンプラザのコンサートに便利。アンパンマンミュージアムのすぐ近く。駐車場（有料、事前予約制）あり。近隣にコンビニ、コインランドリー。,【アクセス】・JR仙台駅東口より国道45号線方面へ徒歩10分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥4,166〜","（￥2,083〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262,ホテル　パーク仙台１,/yad320292/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320292&callbackHistFlg=1,☆ゆったりとくつろげるアットホーム感覚のホテルで、ＪＲ仙台駅西口より徒歩１０分と好立地♪　東北の中心である『杜の都・仙台』を拠点として、東北各県への出張及び観光に便利なビジネスホテルです☆,【アクセス】仙台駅西口より徒歩１０分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:54,2016-03-28 02:07:54,"￥4,259〜","（￥2,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,ホテルユニサイト仙台,/yad320333/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320333&callbackHistFlg=1,"仙台駅前の好立地,ビジネスに観光に便利。客室は広めの造りでズボンプレッサーやシャワー式トイレなど快適設備が揃う。レディースルームや禁煙ルームもあり【全館Wi-Fi完備＆シモンズ社製ベット】",【アクセス】JR仙台駅から徒歩3分、JRあおば通駅から徒歩3分、地下鉄仙台駅から徒歩3分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264,東横イン仙台駅西口中央,/yad326568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326568&callbackHistFlg=1,ＪＲ仙台駅西口より徒歩７分。朝食は栄養バランスを考えた和洋バイキングを無料提供！☆駐車場６０台（先着順・予約不可）満車の場合一般有料駐車場（お客様負担）となりますのでご了承下さい,【アクセス】,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265,仙台サンプラザ,/yad328591/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328591&callbackHistFlg=1,■仙石線榴ヶ岡駅前■仙台サンプラザホールは客室から３分でホールへ■Koboスタ宮城、仙台医療センターへ一番近いホテル■駐車1泊￥500（出し入れ自由）■朝食は和洋バイキングで、朝からパワーが出ます。,【アクセス】仙台駅より徒歩１３分。仙石線榴ヶ岡駅前。東北自動車道仙台宮城インターより３０分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,ホテルプレミアムグリーンソブリン,/yad329258/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329258&callbackHistFlg=1,軟水大浴場(男性専用)はサウナ・水風呂完備。和洋バイキング朝食は口コミ4以上で品数豊富！館内ランドリーコーナー有、無料コーヒーサーバー完備、コンビニ徒歩１分圏内♪ビジネス、観光、長期宿泊にも♪,【アクセス】地下鉄勾当台公園駅南三番出口より徒歩５分東北自動車道仙台宮城インター出口より県庁方面へ車で１５分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267,杜のホテル仙台,/yad342013/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342013&callbackHistFlg=1,☆高速インターや国分町が近く便利な立地。☆女性優先フロアがあり女性からの支持も高い。☆全室無線ＬＡＮ無料。※領収証にはプラン名がでませんのでご了承下さい。☆アパパートナーホテルズ加盟店,【アクセス】仙台駅よりタクシー５分。地下鉄広瀬通駅より徒歩10分。宮城ICから県庁方面へ進み車で１０分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1268,ホテル　プレステージ２,/yad366945/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366945&callbackHistFlg=1,勾当台公園駅徒歩８分定禅寺通沿。東京エレクトロンホール徒歩３分。仙台市民会館徒歩２分。『国分町』も近く便利。バス・トイレ別　洗浄機付トイレ完備　１Ｆコインランドリー有　全室有線LAN、液晶テレビ,【アクセス】地下鉄勾当台公園駅より徒歩８分仙台宮城I・Cより約８分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1269,ホテルビスタ仙台,/yad368065/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368065&callbackHistFlg=1,駅至近の好立地。快適・機能的な客室と日本ベッド社製の「シルキーベッド」でワンランク上の上質なステイをお愉しみ下さい。イオン効果でお肌にやさしいシルキーバスの男女大浴場を完備してます。,【アクセス】JR仙台駅から徒歩4分　地下鉄東西線「宮城野通駅」から徒歩1分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,アパヴィラホテル＜仙台駅五橋＞（アパホテルズ＆リゾーツ）,/yad369615/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369615&callbackHistFlg=1,仙台駅より徒歩約8分。1Fに24時間営業コンビニ併設☆天然温泉大浴場完備♪全室Wi-Fi完備♪全客室に40型液晶テレビ・加湿器・空気清浄機完備♪ベッドサイズは全室セミダブルサイズでゆったり快眠♪,【アクセス】JR仙台駅より徒歩約８分　地下鉄南北線五橋駅「北三番出入口」より徒歩２分,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥4,907〜","（￥2,453〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1271,キャッスルイン仙台,/yad373848/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373848&callbackHistFlg=1,『関東・東北じゃらん月刊誌掲載中♪（2015年6月号）【天然温泉】大江戸温泉物語仙台コロナの湯』露天風呂♪大浴場♪朝食バイキング！無料大型駐車場完備！仙台東部道路仙台東ICから車で5分！,【アクセス】仙台東部道路、仙台港ICより車で3分・仙台東ICより車で5分・JR仙石線、陸前高砂駅下車、車で10分。,エリア ： 宮城県 > 仙台,2016-03-28 02:07:53,2016-03-28 02:07:53,"￥6,935〜","（￥3,467〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1272,ビジネスホテル太陽,/yad300173/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300173&callbackHistFlg=1,杜の都仙台の中心部に位置■ＪＲ仙台駅から徒歩１５分■地下鉄勾当台公園駅 南４番出口から徒歩３分■官公庁、歓楽街「国分町」市内で行われる四大まつりのメイン会場まで徒歩５分圏内とアクセス抜群です。,【アクセス】 電車／JR仙台駅より徒歩15分。地下鉄勾当台公園駅より徒歩3分。車／東北自動車道・仙台宮城ICより約20分。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,ホテルルートイン仙台泉インター,/yad304664/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304664&callbackHistFlg=1,全国２４０店舗以上のネットワーク。徹底した快適へのこだわり。落ち着きのある色調をしつらえた客室で、最高のプライベートタイムをお届け。◆大型駐車場無料◆バイキング朝食無料◆仙台市内アクセス良好◆,【アクセス】東北自動車泉ＩＣより車で２分！（ナビ検索：仙台市泉区七北田大沢銅谷７１−１）,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥9,120〜","（￥4,560〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1274,江陽グランドホテル,/yad308196/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308196&callbackHistFlg=1,コンビニ・書店が隣接！【全室高速インターネット無線ＬＡＮ(Wi-Fi)有線ＬＡＮ完備接続無料】◆三越デパート徒歩圏内◆ご宿泊のお客様最優先の駐車場完備１３：００〜翌１２：００迄一泊￥１，０００！,【アクセス】地下鉄広瀬通駅〔西１出口〕目の前！,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,丘のホテル,/yad310749/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310749&callbackHistFlg=1,丘のホテルは仙台駅東口から徒歩12分、コンサートやスポーツ等の観戦にはぴったりのホテルです。平置きの広々駐車場は気兼ねなく出し入れ自由。,【アクセス】 仙台駅東口から徒歩10分。14〜21時まで、同東口より送迎サービス有。到着時お電話にてご連絡下さい。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1276,ホテルグリーンシティ,/yad313534/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313534&callbackHistFlg=1,シングルルームは、全室セミダブルベットをご用意。連泊のお客様へも快適な空間をご提供致します。駐車場も増設し充実設備　市街地でのビジネス、泉区方面への工事関係での拠点に最適なビジネスホテルです。,【アクセス】 地下鉄北四番丁駅（北2出口）より徒歩8分迄　地下鉄仙台駅迄乗車後5分 仙台宮城ICよりお車で約20分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1277,仙台ビジネスホテル,/yad314095/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314095&callbackHistFlg=1,勾当台公園まで徒歩５分、国分町・一番町まで徒歩８分圏内とレジャーにも最適！平地の駐車場はＲＶ車もＯＫ！1階にはコンビニも！全室Wi-Fi使用可能！全プラン朝食ミニバイキング無料サービス中です！,【アクセス】ＪＲ仙台駅より車で5分。地下鉄勾当台公園駅北2番出口より徒歩4分。バス停「県庁市役所前」より徒歩3分。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1278,ユニゾイン仙台,/yad318758/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318758&callbackHistFlg=1,【ＪＲ仙台駅西口より徒歩7分】という恵まれた立地◆◇◆　仙台中心部にありながらも静かな環境に恵まれており、ビジネス・観光に至便♪♪　　□■全室有線ＬＡＮ接続無料＆セキュリティ機能付ＷｉＦｉ■□,【アクセス】 JR仙台駅西口から徒歩5分、市営地下鉄仙台駅から徒歩5分、東北自動車道仙台宮城ICから車で11分など,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥3,759〜","（￥1,879〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1279,スーパーホテルInn仙台・国分町,/yad322152/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322152&callbackHistFlg=1,仙台青葉まつり・仙台七夕まつり・定禅寺ジャズフェスティバル・みちのくＹＯＳＡＫＯＩまつり・ＳＥＮＤＡＩ光のページェント・仙台初売り・どんと祭などイベントの拠点として◎大浴場完備♪ＷＩＦＩ完備,【アクセス】 JR仙台駅よりタクシーで約５分。地下鉄「勾当台公園駅」より徒歩約３分　車／東北道〜宮城ICより約１０分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥4,796〜","（￥2,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,第一インパーク,/yad322788/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322788&callbackHistFlg=1,コンセプトは「ビジネスホテルの気軽さとシティホテルの上質と」天然木を贅沢に使用した客室は、杜の都を感じさせてくれるワンランク上の空間。[Wi-Fi＆有線LAN]接続完備。,【アクセス】◇ＪＲ仙台駅西口8番出口より708ｍ♪◇消費カロリー31kcal♪,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥7,388〜","（￥3,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1281,ホテルグリーンパーク,/yad328154/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328154&callbackHistFlg=1,"仙台市の中心に位置しショッピング街（一番町）繁華街（国分町）に隣接。全プラン軽朝食付き。最大36時間出し入れ自由1,200円契約駐車場（予約不可）やロビーに無料24時間淹れたてコーヒー、全館Wi-Fi対応。",【アクセス】 JR仙台駅乗換、地下鉄勾当台公園駅から徒歩５分。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1282,旅館　つかさ,/yad331838/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331838&callbackHistFlg=1,ビジネス・レジャー・コンサート・スポーツ観覧などにも便利　御１人様からご利用ただける家庭的おもてなしの宿  Wi-Fi接続　 LAN接続　液晶TV　駐車場無料　コンビニ徒歩40秒,【アクセス】 仙台駅より徒歩５分　地下鉄広瀬通駅より徒歩４分　宮城交通高速バス停より徒歩３分　仙台宮城ＩＣ車１５分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥10,800〜","（￥5,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1283,仙台　晩翠亭いこい荘,/yad333558/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333558&callbackHistFlg=1,■心和む和室の宿　■無料パーキング　■宮城県産ささにしきのご朝食　■液晶ＴＶ・ＢＳ　■Wi-Fi全館無料　■東北大学病院そば・国分町・県庁市役所・勾当台アクセス便利　■中心部ながら閑静な立地,【アクセス】 地下鉄北四番丁駅徒歩７分　仙台駅お車10分　東北大学病院徒歩1分　県庁市役所徒歩10分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1284,ホテルルートイン仙台長町インター,/yad334540/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334540&callbackHistFlg=1,東北中から注目されるあの大型家具店「IKEA」まで車で５分★仙台市立病院にも至近★国道４号線沿いで長町ＩＣすぐ★仙台空港から高速道路で約２０分★男女別大浴場★全客室にWi-Fi完備★コンビニ徒歩５分★,【アクセス】 仙台南部道路長町ＩＣより車で約１分。ＪＲ東北本線長町駅より約１．５km。ララガーデン長町より３km。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1285,ゲストハウス梅鉢,/yad345788/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345788&callbackHistFlg=1,◆東北観光やビジネス、スポーツ観戦に最適。格安なので長期滞在もOK！夜には飲食スペースにて晩御飯や宮城の地酒などリーズナブルにご提供☆朝はトースト・コーヒー等サービス！世界中の方と交流しよう！◆,【アクセス】 JR仙石線・苦竹駅下車、徒歩7分。　JR東北本線・東仙台駅下車、徒歩15分。仙台駅よりタクシーで約15分。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1286,研修センター掌風荘,/yad354124/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354124&callbackHistFlg=1,官公庁に隣接し､合宿や会議､研修､ｼｮｯﾋﾟﾝｸﾞ､ﾋﾞｼﾞﾈｽにも好適｡女性おひとり様でも安心のｱｯﾄﾎｰﾑな宿です｡館内無線ＬＡＮ対応。団体30名迄受け入れ可。ご宿泊者に粗品をプレゼント♪♪,【アクセス】 ＪＲ仙台駅よりタクシー5分/徒歩２０分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,旅館千登勢屋,/yad358933/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358933&callbackHistFlg=1,仙台駅より車で５分と近いわりに夜はとても静か。近くに24時間営業のスーパー/コンビニ等が多く大変便利。また市内観光はもちろん松島、山寺、蔵王等へのアクセスも楽々。２０１２年耐震工事リニューアル,【アクセス】 電車/ＪＲ仙台駅下車タクシー５分。東口より徒歩１５分。車/仙台宮城ＩＣ-Ｒ４５-宮町通りを経て約２０分。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥10,555〜","（￥5,277〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1288,アパホテル<仙台勾当台公園>,/yad362752/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362752&callbackHistFlg=1,＝＝2015年4月28日リニューアルオープン＝＝客室を増室、全館改装しました。新設した客室は、こだわり溢れたアパホテルの最新仕様の客室♪全室Wｉ-Fｉ完備♪どうぞご利用くださいませ。,【アクセス】 ＪＲ仙台駅より地下鉄勾当台公園駅北１番出口より徒歩５分。東北自動車道仙台宮城インターより１０分。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289,茂庭温泉　茂庭荘,/yad379960/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379960&callbackHistFlg=1,美味しいご飯と天然温泉で、日頃溜まった疲れをの〜んびり癒しましょう♪自然に囲まれた静かな空間の中で、お寛ぎ頂けます。観光だけでなく、ビジネス利用のお客様も歓迎♪研修・合宿用設備も充実！,【アクセス】 東北道仙台南ICより車にて約2分／仙台駅よりバスで約40分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290,仙台　欅−ＫＥＹＡＫＩ−ゲストハウス,/yad383957/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383957&callbackHistFlg=1,宮城県内や東北観光の拠点に最適！仙台中心部に位置するゲストハウスです。元割烹料理屋を改装した純和風な空間で旅人同士のんびり交流してみませんか？仙台の繁華街や松島などへのアクセスも良好です。,【アクセス】 地下鉄「勾当台公園駅」から定禅寺通りを通り徒歩10分、JR「仙台駅」からも仙台の街中を通り徒歩20分です。,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291,仙台リッチホテル国分町（旧ホテル定禅寺）,/yad384738/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384738&callbackHistFlg=1,緑豊かな定禅寺通にたたずむホテル。東北一の繁華街･国分町まで徒歩0分！観光やビジネスの拠点に是非どうぞ。,【アクセス】 地下鉄勾当台公園駅下車徒歩3分、仙台宮城Ｉ・Ｃより約10分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292,ホテルグリーンセレク,/yad395013/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395013&callbackHistFlg=1,バイキング朝食クチコミ☆4つ♪広めのお部屋＆ユニットバスも魅力的！24H淹れたて珈琲サービス、コンビニ徒歩1分！全館Wi-Fi＆有線LAN接続、立体駐車場完備(高さ制限155ｃｍ迄)、ビジネス＆レジャーに最適♪,【アクセス】 JR仙台駅西口より県庁市役所方面へ徒歩８分、地下鉄広瀬通り駅より徒歩3分,エリア ： 宮城県 > 仙台,2016-03-28 02:15:21,2016-03-28 02:15:21,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
