id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,休暇村大久野島,/yad362735/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362735&callbackHistFlg=1,大久野島は瀬戸内海に浮かぶ小島で、世界でも珍しい「うさぎの島」。船から降りたらウサギがお出迎え♪お風呂は天然ラドン温泉。お食事は有機野菜や新鮮な魚介類が並ぶ「瀬戸内こだわりバイキング」が好評！,【アクセス】JR忠海駅下車、徒歩約7分の忠海港から休暇村客船または大三島フェリー約12分で大久野島,エリア ： 広島県 > 三原・竹原・東広島,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥16,851〜","（￥8,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244,西条ＨＡＫＵＷＡホテル,/yad363949/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363949&callbackHistFlg=1,広々とした客室、充実したアメニティが自慢です！宿泊者にはテニスコート他、スポーツ施設の利用特典あり。館内にはカフェやレストラン、宴会場もあります。どうぞ快適なひとときをお過ごし下さい。,【アクセス】JR西条駅下車、JRバス広大中央口下車、徒歩3分,エリア ： 広島県 > 三原・竹原・東広島,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245,ホテルサンライズ２１,/yad375712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375712&callbackHistFlg=1,JR西条駅から徒歩12分、山陽道西条ICから車で15分の好立地。駐車場50台分。キャッシュバックシステム＜Ａカード＞加盟ホテル,【アクセス】JR山陽本線西条駅から徒歩10分、山陽自動車道西条ICから車で7分,エリア ： 広島県 > 三原・竹原・東広島,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246,三次ロイヤルホテル（ＢＢＨホテルグループ）,/yad312265/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312265&callbackHistFlg=1,三次ＩＣから2分、便利なコンビニも徒歩30秒、近隣には観光スポットたくさんございます。無料コーヒー・貸出品も充実中・・・♪♪　　〜全国約90店舗展開中のBBHホテルグループ！〜,【アクセス】ＪＲ芸備線三次駅から徒歩１５分。タクシーなら約３分。,エリア ： 広島県 > 三次,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥8,170〜","（￥4,085〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247,ビジネスホテル三原,/yad364646/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364646&callbackHistFlg=1,国道に面したわかりやすい場所。駐車場は広くゆったりとしています。各部屋にバス、トイレ完備ゆったりとした部屋でくつろいで頂けます。,【アクセス】三次インターチェンジより20分くらい,エリア ： 広島県 > 三次,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248,ホテル・アルファ−ワン三次,/yad376048/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376048&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR三次駅より車で2分／中国自動車道三次ICより車で5分,エリア ： 広島県 > 三次,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥8,518〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249,君田温泉　森の泉,/yad387511/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387511&callbackHistFlg=1,トロッとした手触りのお湯は美肌の湯で、お肌をつるつる＆体の芯まで温めてくれます。神経痛や冷え症、皮膚炎にも効果的で心身ともにリフレッシュできる魔法のお湯なんですよ♪名物ワニ料理も大好評です！,【アクセス】●中国自動車道三次I.C下車、県道39号線を車で20分●尾道松江線口和ＩＣ下車、約４分,エリア ： 広島県 > 三次,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥18,962〜","（￥9,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,三次グランドホテル,/yad391728/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391728&callbackHistFlg=1,シンプルで機能的な中にも、気品漂うインテリアとサービスで快適な時がやさしく、ゆるやかに流れる空間と時間をあなたに・・・。,【アクセス】JR芸備線三次駅から徒歩10分。中国自動車道三次ICより車で3分,エリア ： 広島県 > 三次,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥8,796〜","（￥4,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251,スノーリゾート猫山ログコテージ,/yad302139/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302139&callbackHistFlg=1,冬はスキー・スノーボード、夏は高原ならではの涼やかな空気と美しい自然、涼しげな風・緑に癒されて心身ともにリラックス。木のぬくもりを感じる本格コテージに泊まって、ゆったりと休日を過ごしませんか？,【アクセス】中国自動車道・東城ICより国道314号線経由、車で約35分,エリア ： 広島県 > 庄原・帝釈峡・神石高原,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252,帝釈峡観光ホテル錦彩館,/yad316193/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316193&callbackHistFlg=1,窓を開けると、目の前に帝釈峡の山並みと青い空を映した神竜湖の蒼い水が悠々と広がります。輝くような新緑、満天の星を抱く峡谷、色鮮やかな紅葉、しっとりとした雪景色四季折々の情景が楽しめます。,【アクセス】JR芸備線東城駅よりタクシーで10分。中国自動車道東城ICから神竜湖方面へ7分。,エリア ： 広島県 > 庄原・帝釈峡・神石高原,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253,帝釈峡観光ホテル別館　養浩荘,/yad323076/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323076&callbackHistFlg=1,神竜湖遊覧船の乗り場まで500m。夕食は地元の食材を使い手作りの味を心がけた料理。広島県唯一のブランド地鶏、帝釈峡しゃも地鶏や広島和牛をメインに季節の会席料理でボリューム満点！,【アクセス】JR東城駅からタクシーで10分、東城ICから神龍湖方面へ向かい約7分。,エリア ： 広島県 > 庄原・帝釈峡・神石高原,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254,休暇村帝釈峽,/yad351504/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351504&callbackHistFlg=1,広い園内で四季折々の移りゆく景色を楽しむことできます。体育館・ﾃﾆｽｺｰﾄ・ｸﾞﾗｳﾝﾄﾞなどの施設も充実しており、幅広い年代の方々が来られます。ﾍﾟｯﾄと泊まれるｺﾃｰｼﾞも人気です。,【アクセス】中国自動車道　東城ＩＣ下車後、神龍湖方面（県道２５号線）へ約８Ｋｍ,エリア ： 広島県 > 庄原・帝釈峡・神石高原,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255,かんぽの郷　庄原,/yad366822/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366822&callbackHistFlg=1,小高い丘に立ち、全室南向きの明るい空間がやすらぎの時を演出。満天の星を眺める露天風呂をはじめ、14種類の浴槽を堪能し、里山の滋養豊かな食材とともに、心豊かな休日をお過ごしください。,【アクセス】●広島方面からのご利用の場合、備北交通高速バスかんぽの郷庄原乗入便がございます。,エリア ： 広島県 > 庄原・帝釈峡・神石高原,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥12,222〜","（￥6,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256,休暇村　吾妻山ロッジ,/yad394092/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394092&callbackHistFlg=1,４月はミズバショウがきれい標高１０００ｍ大自然に囲まれたアットホームな雰囲気。まわりに明かりが無いので星空観察に最適。食事は野菜中心の手作り田舎料理。,【アクセス】ＪＲ芸備線備後庄原駅または庄原バスセンターより休暇村送迎バスにて約５０分,エリア ： 広島県 > 庄原・帝釈峡・神石高原,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥10,074〜","（￥5,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257,神石高原ホテル,/yad394457/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394457&callbackHistFlg=1,何もしない時間、何かに耽る時間。日常の気忙しさから放れて、本来のリズムを取り戻す。大地の鼓動、澄み切った空気、自然の奏でる音。自然の懐に抱かれ、体と心に休息を与えましょう。,【アクセス】ＪＲ福山駅よりお車で４５分／山陽自動車道福山東ICより１８２号線経由３５分,エリア ： 広島県 > 庄原・帝釈峡・神石高原,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258,ホテルエリアワン福山（HOTEL AREAONE）,/yad302475/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302475&callbackHistFlg=1,全室広めのシングルベット仕様となっておりますので、観光・ビジネスの際ゆったりとくつろいで頂けます。朝食は無料でパン屋さん直送の焼きたてパンが召し上がれます☆全室インターネット（無線ＬＡＮ）完備,【アクセス】JR福山駅徒歩４分　　福山東インターより車で約15分。福山西インターより車で約25分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥4,814〜","（￥2,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259,絆が深まる宿 鞆シーサイドホテル,/yad304545/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304545&callbackHistFlg=1,鞆の浦の最高の場所にあり、鞆の浦タワーの絶景を初め鞆４千年の歴史ロマン散歩や無人島の仙酔島へ船でわずか５分、塩風呂、江戸風呂等自然の湯も満喫。カップル・家族・仲間の集いに支持されている宿。,【アクセス】　,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,ベッセルホテル福山,/yad305309/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305309&callbackHistFlg=1,納得の部屋の広さ・ベットは全室クイーンサイズでゆったり！朝は、コーヒー・ジュース・パン、卵料理、ソーセージ、ごはん、味噌汁などが無料！駐車場無料（一部大型車有料）全室でWi-Fi接続サービス導入！,【アクセス】ＪＲ福山駅から約1.7km、福山東ICから約6km、福山西ICから約11km、広島空港から約60km,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥7,083〜","（￥3,541〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261,千光寺山荘,/yad310517/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310517&callbackHistFlg=1,千光寺山頂に位置し、すべての部屋から尾道水道が一望できるのは千光寺山荘だけ。大浴場からの眺めも最高で旅の疲れも癒してくれる。何といっても夜景がオススメ心も体も生き生きとさせてくれる。,【アクセス】JR尾道駅よりタクシーで10分。JR新尾道駅よりタクシーで10分。ロープウェイ山頂駅より徒歩7分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262,鞆の浦温泉　ホテル鴎風亭,/yad310617/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310617&callbackHistFlg=1,全室より瀬戸内海を一望でき、穏やかな鞆の浦を堪能。【ご宿泊】でも【日帰り】でも瀬戸内の海の幸を存分に楽しめる懐石料理は、当館自慢です。【＊2/21〜3/21町並ひなまつり＊】限定プランも好評販売中★,【アクセス】ＪＲ福山駅より車で30分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263,福山プラザホテル,/yad311176/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311176&callbackHistFlg=1,JR福山駅から徒歩15分。国道2号線に面しており、無料駐車場を完備しております。インターネット接続無料、門限なし、チェックアウトは朝１１：００。出張のビジネスマンやカップルに最適です。,【アクセス】福山駅から徒歩１５分、車で５分。福山東インターチェンジから車で２０分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,ニュー錦水国際ホテル　人生感が変わる宿「ここから」,/yad312599/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312599&callbackHistFlg=1,周囲6,,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,尾道第一ホテル,/yad313620/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313620&callbackHistFlg=1,駅、尾道港より徒歩３分、海が見え機能的でリーズナブルな客室。館内Wi-Fi接続可。コインランドリー有。無料駐車場・無料駐輪場有。ホテル目の前にはレンタサイクル有り、しまなみ海道へも便利です。,【アクセス】JR尾道駅下車徒歩5分。JR新尾道駅下車タクシー10分。山陽道尾道IC尾道市街へ向かい約20分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,福山天然温泉 ルートイングランティア福山SPA RESORT,/yad313808/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313808&callbackHistFlg=1,天然温泉入り放題！約1万冊のまんがと絵本が読み放題のまんがコーナー、海鮮居酒屋『はなの舞』、あかすり・ボディケアなど、一日中ゆっくりおくつろぎ頂けます。日頃のお疲れを当ホテルでリフレッシュ☆,【アクセス】JR／山陽新幹線福山駅下車、南口よりタクシーで約5分　　車／山陽自動車道福山東ICから約20分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267,福山ロイヤルホテル,/yad315890/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315890&callbackHistFlg=1,JR福山駅＆福山東ICから車で10分。普通車なら無料駐車場のご利用OK♪無線ＬＡＮ接続も可能なのでレジャーだけでなくビジネスでのご利用もお勧めです。,【アクセス】福山駅から車で１０分　　福山東インターから１０分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268,鞆の浦温泉　景勝館漣亭,/yad317803/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317803&callbackHistFlg=1,料理（夕食）★4.6・接客★4.5を誇る料理とおもてなし自慢の宿！流星ワゴンのロケ地として、今話題沸騰の鞆の浦！鞆の浦散策に最適な場所に建つ和風旅館です！美味しい料理とおもてなしで癒しの旅を満喫♪,【アクセス】お車で：山陽自動車道福山東ＩＣより鞆の浦方面へ30分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269,福山ニューキャッスルホテル,/yad321232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321232&callbackHistFlg=1,JR福山駅より徒歩1分。駐車場も完備しビジネス・観光に便利なホテル。瀬戸内の幸を味覚と視覚で楽しめる和食堂やフレンチレストラン、バーなどゆったりと落ち着いた時間を過ごせる。全室Wi-Fi（無線）対応。,【アクセス】JR福山駅南口から徒歩1分。福山東ICより車で20分。福山西ICより車で20分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270,福山ターミナルホテル,/yad321485/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321485&callbackHistFlg=1,ＪＲ福山駅より徒歩3分の好立地！！朝食は前日申し込みで￥400☆お部屋は全室Ｗｉ−Ｆｉ、ＬＡＮ回線共に利用可能、洗浄機付トイレ。,【アクセス】ＪＲ福山駅南口より東方向へ徒歩３〜５分。山陽自動車道、福山東、福山西両インターより１５〜２０分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271,鞆の浦温泉　汀邸　遠音近音（みぎわてい　をちこち）,/yad325753/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325753&callbackHistFlg=1,◆TBSドラマ『流星ワゴン』ロケ地に佇む“絶景自慢の宿”◆●旬が瞬く美しさ。料理旅館が魅せる『瀬戸内の幸』●客室と異なる『45分無料貸切風呂』●ラグジュアリーな演出『ブランドアメニティ』,【アクセス】福山中心地より車で３０分！JR福山駅より無料送迎あり！広島空港より高速で６０分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥48,000〜","（￥24,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2272,尾道国際ホテル,/yad325903/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325903&callbackHistFlg=1,尾道国際ホテルのおすすめポイント！・Wi-Fi接続＆有線ＬＡＮ接続無料・ナノイー加湿空気清浄機・ズボンプレッサー・ポーラカラハリアメニティー・リニューアル客室はサータベッド・駅からの送迎対応,【アクセス】尾道駅より車で約３分、新尾道駅より車で約１５分、山陽道尾道ＩＣから車で約２０分です。尾道警察署前。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2273,ビュウホテルセイザン,/yad329935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329935&callbackHistFlg=1,駐車場無料(予約制）、インターネット接続完備！本格タイ料理レストランがあり、山の上で夜景を見ながらタイ国料理に舌鼓♪,【アクセス】JR尾道駅/車10分徒歩15分。新尾道駅/車15分。山陽自動車道尾道ＩＣ20分。ロープウェイ山頂駅徒歩7分,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,500〜","（￥3,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274,グリーンヒルホテル尾道,/yad335344/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335344&callbackHistFlg=1,尾道駅前と好立地!!女性嗜好のお洒落なホテル。パステル調の海が見えるお部屋が人気。招き猫美術館やこだわりの雑貨店、尾道ラーメンなどブラブラ歩きが楽しい尾道の観光の拠点にはバッチリ。,【アクセス】JR尾道駅前ウォーターフロントビル２階〜６階,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥9,018〜","（￥4,509〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,尾道ロイヤルホテル,/yad337944/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337944&callbackHistFlg=1,南側には尾道水道、北側には千光寺山や尾道のお寺や神社の数々を満喫でき、千光寺ロープウェイまで徒歩5分の好ロケーション。また、海を見ながらのレストランも好評です。尾道ラーメンのお店もすぐ近く！！,【アクセス】JR尾道駅下車徒歩15分、　JR新尾道駅下車タクシー15分。山陽道尾道IC尾道市街へ向かい約20分。,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276,リッチモンドホテル福山駅前,/yad339594/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339594&callbackHistFlg=1,・全客室にシモンズベッド、加湿器付空気清浄機を完備！・Wi-Fi接続も全室無料！まごころを笑顔に込めたスタッフが、皆さまをお迎えします。,【アクセス】山陽新幹線ＪＲ福山駅南口より徒歩３分/国道２号線から駅方面へ曲がり、2つ目の信号を左折。左手にP入口有,エリア ： 広島県 > 福山・尾道・しまなみ,2016-03-28 01:35:57,2016-03-28 01:35:57,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
