id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4359,木のぬくもりと貸切露天風呂のある宿　伊藤屋,/yad341386/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341386&callbackHistFlg=1,【貸切風呂無料】【2名様まではお部屋食】創業明治21年、島崎藤村など文人墨客に愛されてきた。温泉街中央で散策便利。二・二六事件ゆかりの客室は現在も利用できる。門柱･石垣と本館一部は登録有形文化財,【アクセス】JR東海道線湯河原駅下車バス13分、タクシー5分。西湘バイパス石橋ICから20分。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4360,源泉と明治15年創業の歴史あるゆ宿　藤田屋,/yad372420/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372420&callbackHistFlg=1,明治１５年の創業より１３２年。こんこんと出づる源泉と、粋を凝らした旬のお料理・・・老舗宿ならではの[おもてなし]をご堪能下さいませ。,【アクセス】JR東海道線湯河原駅下車バスで約15分　タクシーで約７分　小田原から真鶴道路を経て約30分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥20,462〜","（￥10,231〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4361,展望の宿　峰,/yad312031/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312031&callbackHistFlg=1,真鶴半島に佇む、四季折々の相模湾の風景を望むことができる宿！お食事は地元の港で揚がった、旬の海の幸を当館オリジナルの磯料理でご提供。人口温泉・二股ラジウム温泉を導入いたしました！,【アクセス】東海道線より真鶴駅下車タクシー５分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥15,555〜","（￥7,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4362,源泉かけ流しの宿　オーベルジュ　湯楽,/yad314652/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314652&callbackHistFlg=1,湯河原随一の美食宿★お食事評価５つ星★イタリアンと和を融合した創作料理と２０畳の貸切露天風呂が評判の宿。古き良き趣を感じる和室やリニューアルされた洋室でゆったりと贅沢な時間をお過ごし下さい,【アクセス】ＪＲ東海道線湯河原駅より、「不動滝」行き路線バスで約１２分（２２０円）「藤木橋」バス停下車、徒歩３分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥23,703〜","（￥11,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4363,磯ノ宿　大和屋,/yad316562/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316562&callbackHistFlg=1,海水浴場がすぐ側の宿。水着のまま行き来可能！釣り船の斡旋もあり。料理は新鮮な刺身はもちろん通常料金でサザエのつぼ焼き付。利き酒師資格を持った担当が日本酒、ワインなどを格安で取り揃えている。,【アクセス】JR東海道線真鶴駅下車徒歩15分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4364,元湯旅館 光陽館,/yad317836/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317836&callbackHistFlg=1,源泉の中でも特に効能が高いと言われる天然温泉（加水）をかけ流しで愉しめる。露天風呂・舞台付き宴会場・エレベ‐タ‐設置・趣のあるカフエ設備も充実！！　　【お一人様〜団体様歓迎の宿】,【アクセス】湯河原駅よりバス乗車１０分温泉場中央下車徒歩１分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥33,055〜","（￥16,527〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4365,海をみる時間　お部屋禁煙の宿,/yad320408/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320408&callbackHistFlg=1,刻々と変わる海と空の色は時を忘れさせてくれます。ゆったり、のんびりとした心地よい空間をお楽しみ下さい。夕食には、オーナーが打つ評判の手打ちそばや、地魚料理をたっぷり味わってください。,【アクセス】ＪＲ東海道線　湯河原駅より徒歩１０分・送迎車で２分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4366,海辺の料理宿　涼,/yad321179/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321179&callbackHistFlg=1,とびきり新鮮な海鮮料理が地元で人気。2名〜舟盛付。特別期間以外休前日割増なしの8千円。4名〜は舟盛が特大で9千円。6名以上は離れ利用も同料金。,【アクセス】JR真鶴駅より徒歩10分、タクシーで3分（駅より施設まで無料送迎有）。有料道路真鶴新道福浦出口より10秒。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4367,朝日の宿　真鶴荘　,/yad321845/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321845&callbackHistFlg=1,伊豆の玄関口、広大な相模湾の朝日を望める場所に建つ海一望の宿。新鮮な魚介類を使った略式会席料理はもちろんのこと、大浴場からは四季の変化を楽しめます。自然が色濃く残る真鶴で至福のひと時をどうぞ。,【アクセス】JR東海道本線真鶴駅下車、タクシー５分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4368,蜜柑の花咲く丘の宿　旅館　幸太荘,/yad323407/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323407&callbackHistFlg=1,全室から海が一望できる丘の宿。千坪の敷地にわずか１０室の贅沢さ。専用有機農園で栽培された野菜や旬の地魚を使用した郷土料理はクチコミでも大人気！,【アクセス】JR東海道線真鶴駅又は湯河原駅より。　バス天保山経由、白沼田（15分）下車徒歩2分。タクシー１0分。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥21,000〜","（￥10,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4369,湯河原温泉久亭,/yad323909/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323909&callbackHistFlg=1,掛け流し温泉は２４時間入浴出来ます。お料理は市場直送の地魚・鮮魚・貝類による、豪華（１１種類）な舟盛りを中心に旬の素材を使った割烹料理をお部屋食でゆっくりとご堪能下さい。,【アクセス】湯河原駅よりタクシーで４分。徒歩２５分。バス２番線乗車５分泉入り口下車、泉入り口より徒歩３分。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4370,ひのや旅館,/yad324439/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324439&callbackHistFlg=1,プロ料理がお得に食べられる宿。旨い料理は誰もが驚く1m舟盛り付。海老やカニ、特大25cm車エビ等10種の高級魚貝類がドーン。蒲焼き入り茶碗蒸しや蒸しアワビ付。好みオーダーもOK（要問合）。,【アクセス】新幹線熱海駅下車JR東海道線真鶴駅下車バス10分公民館前下車,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4371,湯河原温泉　自家源泉かけ流しの宿　亀屋旅館,/yad326744/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326744&callbackHistFlg=1,湧き出る湯量は毎分160リットル！無料貸切出来る開放的な露天岩風呂を始め、全てのお風呂が源泉掛け流し♪更に選べる個室食又は広間食。ペット専用露天もあり、ワンニャンちゃんとご一緒の旅も大歓迎☆,【アクセス】JR東海道線湯河原駅下車、バス9分藤木橋下車、徒歩3分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4372,旅館　魚判,/yad327815/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327815&callbackHistFlg=1,掛け流しの温泉旅館。露天付客室(2部屋)や温泉付客室などお部屋の種類は様々。お食事は朝夕ともにお部屋にてお召し上がり頂けます。贅を尽くしたオリジナル花開席料理が人気。お１人様のご宿泊もOK,【アクセス】小田原厚木道路・石橋ＩＣより湯河原方面へ約20キロ。『湯河原中学校前』を右折し道なりに4キロ。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4373,小さな宿　さざ波,/yad332878/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332878&callbackHistFlg=1,地元では有名な活魚料理店の直営宿。それだけに新鮮な食材が手に入り、イケスに泳がせて鮮度を保っている。お得な値段で味わえるのもうれしいね。アワビの踊焼や伊勢エビ鬼殻焼など特別料理も美味。,【アクセス】電車　JR小田原駅から真鶴駅下車岩海岸行きバス３分徒歩２０分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥15,925〜","（￥7,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4374,ペンション湯河原,/yad335863/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335863&callbackHistFlg=1,海水浴で賑う吉浜海岸から車で10分。海抜200mの、夏涼しく冬暖かい高原の別荘地に建つ。道の両側にある銀杏並木は春の新緑、秋の紅葉が見事。周囲は自然が溢れ、猿や狸、りすや鴬、不如帰なども。,【アクセス】,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,555〜","（￥5,277〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4375,美食と静寂の宿　瑞月(ずいげつ),/yad336851/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336851&callbackHistFlg=1,歴史ある湯河原温泉街を見下ろす桜山の中腹に位置する小さな宿。静寂の中、軟らかなお湯にのんびりと浸かり、鳥の囀りに耳を傾けてみては？四季を彩る山の恵みと新鮮な海の幸をどうぞご賞味下さい。,【アクセス】ＪＲ湯河原駅より車で１０分、バスで１５分「桜山入口」下車後、徒歩５分（３００ｍ上り坂が続きます。）,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥25,277〜","（￥12,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4376,ふきや旅館,/yad338019/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338019&callbackHistFlg=1,閑静で眺望の良い高台に建つ、日本の様式美にこだわりをもつ宿「ふきや」。南向きでゆったりとした客室。湯河原のやわらかな湯を「屋上貸切ひのき露天」等、五つの露天を含む七つの湯巡りで愉しめます。,【アクセス】JR東海道線湯河原駅下車、タクシー8分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥58,000〜","（￥29,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4377,粋な魚を食すペンション　アルハンブラ,/yad338828/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338828&callbackHistFlg=1,真鶴漁港で揚がった地魚料理や、金目鯛の煮付けなどが自慢♪小鳥のさえずりや風の音を聞きながらゆっくりとお寛ぎください。ダイニングルームにはバーカウンターがありお酒も各種ご用意していおります。,【アクセス】JR真鶴,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4378,磯料理とくつろぎの小さな宿　きどぐち,/yad339462/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339462&callbackHistFlg=1,福浦漁港から歩いて5分程にある、全5室のくつろぎの宿。部屋食なので、ゆっくりとお召し上がり頂けます。全客室からは海が一望！天気の良い日には初島を見ることができます。温泉は夜中貸切OK。,【アクセス】東海道線真鶴駅下車、湯河原方面に300ｍ、GS手前を左に入り「下坂」150ｍし左側。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4379,古宿 花長園,/yad340227/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340227&callbackHistFlg=1,源泉郷の高台に佇む、風の宿天然の海鮮と、天然の温泉と、天然の人間とでおもてなしいたしますゆったりと寛ぎ、ゆっくりと温まり、お腹いっぱい食べ、飲み、ひと時の安らぎを感じていただければ幸いです,【アクセス】0465-62-3155___JR東海道線　湯河原駅より、2番乗り場のバスにて約15分　源泉郷バス停下車,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥14,777〜","（￥7,388〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4380,湯河原リトリート　ご縁の杜 - Goen no Mori -,/yad340626/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340626&callbackHistFlg=1,2016年2月、湯河原の地に新しいリトリートの宿が誕生。現代の生活リズムから離れ、本来の自分のリズムへ整えるリトリートな旅。体を整え、心の安定を促す野菜の料理とリラックスする空間のご提供を致します,【アクセス】ＪＲ東海道線　湯河原駅より徒歩5分。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥14,800〜","（￥7,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4381,全室海の見える宿　プチホテル公園前,/yad342091/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342091&callbackHistFlg=1,十畳の洋室。ベットに大きめのユニットバス。冬は、お部屋の窓から日の出。夏は海水浴場送迎あり。日帰り温泉とレストランの「ゆとろ」まで車ですぐ。持ち込みは自由です。,【アクセス】JR真鶴駅よりタクシーで５分。徒歩で２５分ほど。真鶴⇔湯河原よりコミュニティバスあり,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4382,民宿　やまざき,/yad343825/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343825&callbackHistFlg=1,息子が漁でとってきた旬の魚介類や、たまにしか水揚げされない地魚を、ボリューム満点の舟盛りにして頂こう。アワビのステーキプランや伊勢エビなど高級食材を使った特別料理もお得な価格で味わえるよ。,【アクセス】,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4383,ペンション真鶴,/yad344637/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344637&callbackHistFlg=1,駅へも海へも近い好立地。ガラス張りの食堂や展望風呂からは相模湾と伊豆半島が一望に。夕食の名物海鮮バーベキューはこれ目当てのリピーターも多い人気メニュー。素泊・B&Bも大歓迎！,【アクセス】JR真鶴駅より徒歩５分。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥9,800〜","（￥4,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4384,海と夜景の見える高台の宿　ホテルあかね,/yad346805/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346805&callbackHistFlg=1,見上げれば満天の星空。見下ろせば相模湾や夜景。この景観と共に過ごす時間はお部屋に居るだけでも飽きさせません。朝夕お部屋食や、湯河原駅までの無料送迎等安心して湯河原温泉をお楽しみください。,【アクセス】小田原厚木道路・石橋I.CよりR１３５経由　約２０分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥11,814〜","（￥5,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4385,1日1組限定 素朴な海辺の宿 おかげ荘,/yad349578/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349578&callbackHistFlg=1,真鶴で獲れた新鮮な地魚をふんだんに使った田舎の磯料理or気取らない洋食フルコースをお楽しみください。おかげカフェのランチ、スウィーツも人気♪１棟まるごと貸切！観光にも便利♪箱根まで車で３５分,【アクセス】真鶴駅から徒歩１５分、車で５分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4386,温泉旅館　千鶴,/yad349956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349956&callbackHistFlg=1,リーズナブル価格でリピーターさんに人気！山、河、海の囲まれた静かな環境で、湯河原・箱根観光の拠点にも便利です！当館自慢の温泉は、湯あたりしにくく、時間により貸切もOK♪グループ、ビジネスも歓迎！,【アクセス】JR湯河原駅より徒歩にて約７分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4387,源泉宿　ゆっくり,/yad354856/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354856&callbackHistFlg=1,敷地内の源泉から注がれる温泉は一切水を加えずご主人の絶妙な技で温度が調節されている。だから水でうめることは絶対禁止！温泉は朝夕2回清掃され清潔。これこそ究極の100％温泉！,【アクセス】JR東海道線湯河原駅下車、バス15分温泉場中央下車、目の前,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4388,敷島館,/yad358000/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358000&callbackHistFlg=1,湯煙り薫る街「湯河原温泉」の中央に位置し、閑静な雰囲気で皆様を暖かくお迎えいたします。万葉集の時代から詠われる源泉豊富な温泉にて、心も体もリラックスできます。,【アクセス】小田原厚木道路・石橋I.CよりR１３５経由　約４０分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4389,湘南　真鶴　貸し別荘　海,/yad358228/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358228&callbackHistFlg=1,部屋から港を見渡せる、とっておきの真鶴の貸別荘。一棟貸切だからまるで自分のセカンドハウス気分♪真鶴駅から徒歩８分の好立地♪更に真鶴の港まで徒歩３分とアクセスも良く、観光や釣り等にもピッタリ♪,【アクセス】ＪＲ真鶴駅下車徒歩８分　公民館前バス停徒歩１分,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥17,592〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4390,海辺のリゾートホテル　碧い海,/yad359610/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359610&callbackHistFlg=1,青い海、青い空、山並に沈む夕日、伊豆の夜景。ここでしか見られない絶景の数々とともに味わう自慢の料理は、真鶴でとれた新鮮な魚と旬の素材にこだわった逸品です。伊豆、箱根、熱海などへもアクセス便利！,【アクセス】JR東海道線真鶴駅下車、タクシー５分。車で小田原から国道１３５号線を熱海方面へ、真鶴駅前左折。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4391,和みの宿　たかうら,/yad371376/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371376&callbackHistFlg=1,伊豆半島一望の絶景を肴に、旬の海の幸を存分に味わえる極上の空間。じゃらん口コミ総合4.5☆☆☆☆☆夕食の良かった宿では関東甲信越上位ランキング多数日常の喧騒を離れ、癒しの空間へお越し下さい,【アクセス】JR東海道線真鶴駅下車、お電話１本で送迎あり。車で小田原から国道１３５号線を熱海方面真鶴駅前左折７分。,エリア ： 神奈川県 > 湯河原・真鶴,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥29,000〜","（￥14,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
