id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274,ホテルリソル佐世保,/yad320022/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320022&callbackHistFlg=1,全国に展開するホテルリソルチェーン！ＪＲ佐世保駅より徒歩1分という好立地！また、ハウステンボスや西海パールシーリゾート、平戸への観光の拠点として最適です！,【アクセス】JR佐世保駅より徒歩１分、高速バスセンター直結。,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275,国民宿舎 くじゃく荘,/yad325376/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325376&callbackHistFlg=1,大崎半島は半島全体がリゾートランド。半島中心部の丘に建つくじゃく荘は源泉川棚大崎温泉から展望浴室に温泉を供給、夕映の大村湾の眺めは心も体も癒してくれます。ハウステンボスへは車で15分の距離。,【アクセス】長崎自動車道東そのぎICより20分　JR川棚駅下車,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥14,888〜","（￥7,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276,クインテッサホテル佐世保（旧チサングランド佐世保）,/yad326732/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326732&callbackHistFlg=1,佐世保市の中心部にあり、ビジネスや観光に便利。ハウステンボスへは車で約２５分、水族館海きららへは約１５分♪チェックイン１３時　チェックアウト１１時でゆっくり。全室広々としたスペースをご提供,【アクセス】JR佐世保駅より車5分、徒歩20分。佐世保中央ICより車4分。,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277,西海橋コラソンホテル,/yad330703/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330703&callbackHistFlg=1,☆旬味＆ハウステンボスプラン各種有☆大村湾に浮かぶ地中海の宮殿風ホテル。★10/31〜4/18『光の王国』シャトルバス増便決定★大村湾を眺めることが出来る天然温泉大浴場も完備。,【アクセス】西九州自動車道大塔ＩＣより国道202号線20分。ハウステンボスより無料定期送迎バスあり（予約不要）,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278,ホテルサンルート佐世保,/yad335514/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335514&callbackHistFlg=1,佐世保の観光・街歩きに最適なホテル★人気の朝食は、豊富な品揃えで長崎の特産食材を使用した和洋のバイキング！！最上階展望レストランにて、ＡＭ６：３０〜１０：００まで開催中♪,【アクセス】JR佐世保駅より中心街へ車で3分、徒歩13分。MR中佐世保駅徒歩2分。,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,444〜","（￥2,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279,ファーストイン早岐,/yad338016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338016&callbackHistFlg=1,早岐瀬戸の水辺にあるホテル。ハウステンボスまで一駅(車でも約10分)、佐世保市街地に陶器市で有名な有田まで車で15分と、観光・ビジネスの拠点としても便利。,【アクセス】ＪＲ早岐駅下車徒歩2分、西九州自動車道大塔ＩＣより7分。長崎空港から車で50分。,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280,九十九島ベイサイドホテル＆リゾートフラッグス,/yad343553/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343553&callbackHistFlg=1,ひとりのお客様に考えられる全てのおもてなしを。九十九島の素晴らしい情景にふさわしいおもてなしでお迎えします。,【アクセス】◎ＪＲ佐世保駅よりタクシーで約１０分。佐世保中央インターより約７分。,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281,弓張の丘ホテル,/yad347595/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347595&callbackHistFlg=1,西海国立公園の中に建つリゾートホテル☆【温泉あり(宿泊者無料)】館内からは九十九島や夜景が一望♪無料駐車場完備☆旬の幸が楽しめるバイキングレストランもご用意しております！,【アクセス】JR佐世保線佐世保駅下車、タクシーにて１５分西九州自動車道佐世保中央ICより車で１０分,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282,東横イン佐世保駅前,/yad348160/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348160&callbackHistFlg=1,JR佐世保駅東口にそびえ立つ１４階建てのホテルが「東横イン佐世保駅前」です。当ホテルの自慢は、何と言っても立地の良さと客室からの眺め（海側で上層階限定）、フロントスタッフの明るい笑顔です。,【アクセス】JR佐世保駅　徒歩1分　駅を出てスグ！,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,800〜","（￥3,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283,ザ・パラダイスガーデン・サセボ,/yad355868/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355868&callbackHistFlg=1,■全客室のシャワーでは汐湯を、大浴場ではとろとろの美肌湯を堪能■モダンなインテリアが備えられたシックな雰囲気■ハウステンボスまで車で約５分、佐世保市街地まで約３０分の好立地,【アクセス】西九州道佐世保大塔ICより車で約１０分、長崎市内より車で約７０分（高速経由）,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284,富士国際ホテル,/yad359870/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359870&callbackHistFlg=1,佐世保の中心街にあり、ﾋﾞｼﾞﾈｽ、ﾚｼﾞｬｰにも便利なﾎﾃﾙです。環境的にも川や緑の多い地区に建っています。朝食クチコミ4.5の好評価！（Ｈ28.1.3現在）駐車場は予約が必要です(収容30台),【アクセス】JR佐世保駅より車で5分、佐世保中央インターより車で3分,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6285,ホテル　ビブロス,/yad367005/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367005&callbackHistFlg=1,ハウステンボスより車で２０分、佐世保駅より車で５分。繁華街や四ケ町アーケードへ徒歩圏内の位置にあります。無料モーニングサービス付き。フロントは２４時間体制でお待ちしております。無線ＬＡＮ対応,【アクセス】佐世保駅より車で５分　／佐世保中央インターより車で５分／　ハウステンボスより車で約20分,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286,佐世保グリーンホテル,/yad371652/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371652&callbackHistFlg=1,ＪＲ佐世保駅前にあり、バスセンターや繁華街にも近く、ハウステンボスへ車で１５分と交通至便。１Ｆには、近海の新鮮な海の幸を大きないけすに活かした活造りの料理が人気の店「いけす博多屋」がある。,【アクセス】ＪＲ佐世保駅/徒歩３分。高速バスセンター/徒歩２分。佐世保みなとＩＣ/車５分。長崎空港/タクシー５５分。,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287,中尾山伝習館,/yad374614/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374614&callbackHistFlg=1,リビング、キッチン、洗濯機など、自由にご利用いただけます。陶芸体験の工房もございます。波佐見町長期滞在、陶芸ロクロ体験合宿、波佐見焼陶器市、有田焼陶器市、等さまざまなお客様がいらっしゃいます,【アクセス】西九州自動車道　波佐見有田ICから車で15分、JR佐世保線有田駅から車で25分、JR大村線川棚駅から車で35分,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6288,ホテルブリスヴィラ波佐見,/yad375506/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375506&callbackHistFlg=1,充実したITインフラで館内・全客室Wi-Fi環境＆iPad完備。宿泊特典として近隣提携温泉の入浴券を差し上げます♪リゾート感覚で出張を楽しめ、ビジネスから家族旅行までご利用いただけるほてるです。,【アクセス】ＪＲ川棚駅からタクシーで約12分　/　ハウステンボスからお車で約28分,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥8,037〜","（￥4,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289,レオプラザホテル佐世保,/yad376572/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376572&callbackHistFlg=1,ビジネス利用のお部屋から観光や家族連れに最適な和室までそろう。一部ソファー付きの広めのシングルルームもある。館内の食事処では西海の山海の幸を味わえる。,【アクセス】佐世保駅・佐世保バスターミナルから徒歩3分　駅前の教会の隣です,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6290,ビジネスホテル旅館　潮音荘,/yad389760/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389760&callbackHistFlg=1,ハウステンボスに一番近いビジネスホテル旅館。日本最大級の急流早岐瀬戸はカヤックで有名。癒しの眺望と格安料金でビジネスやファミリー、釣りのお客様に最適。学生や団体のお客様にも対応！,【アクセス】ＪＲ早岐駅より徒歩７分。西九州道大塔インターより車で３分,エリア ： 長崎県 > 佐世保,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,814〜","（￥3,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6291,民宿　海の幸,/yad323865/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323865&callbackHistFlg=1,西海国立公園九十九島は約２００の島々があり、民宿からは北九十九島の景色が楽しめます。そして、九十九島の海でとれた新鮮な海の幸を楽しみながら、北九十九島に沈む夕日は格別で心和む絶景の所です。,【アクセス】田舎にあります,エリア ： 長崎県 > 松浦・田平,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6292,福島温泉　ほの香の宿　つばき荘,/yad348684/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348684&callbackHistFlg=1,伊万里湾を眼下に望む時が経つのを忘れてしまいそうな景色。福島近海の海の幸、福島名産の玄海活き車海老と和牛を楽しみながら、のんびりと心癒せる宿です。皆様是非松浦市福島へお越しください。,【アクセス】福岡から車で約60分。,エリア ： 長崎県 > 松浦・田平,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥17,962〜","（￥8,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6293,五島列島リゾートホテルマルゲリータ,/yad302332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302332&callbackHistFlg=1,マルゲリータは、イタリア語でマーガレットの花の意味。この島を、白い可憐なマーガレットの花でいっぱいにしよう。海と空とマーガレットで癒される島旅を…源泉かけ流しのスパもご用意しています。,【アクセス】高速船で、長崎港から約90分。佐世保港から約90分。有川港、鯛ノ浦港から車で約25分。奈良尾港から約50分,エリア ： 長崎県 > 上五島,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6294,伊佐ノ浦コテージ,/yad327663/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327663&callbackHistFlg=1,森林浴や自然散策、バスフィッシングに湖一周5.2kmのサイクリングコースなど美しい自然のなかでさまざまな体験が楽しめる伊佐ノ浦公園。その水辺と深い緑に囲まれたコテージで心ゆくまで休日を満喫。,【アクセス】佐世保大塔IC〜国道202号線を西海橋（新・旧）方面へ２０分　小迎交差点右折約１５分,エリア ： 長崎県 > 西海・大島,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥8,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6295,オリーブベイホテル,/yad344717/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344717&callbackHistFlg=1,ゲスト一人ひとりの滞在スタイルに合わせた心細やかな気配り。心地よさと快適性にこだわりぬいたインテリアデザイン。家具の設え一つひとつにも優しさと温もりを感じる最高のくつろぎ空間。,【アクセス】JR佐世保駅から高速艇20分。JRハウステンボス駅よりタクシー30分。西九州道大塔ICより40分。,エリア ： 長崎県 > 西海・大島,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥35,185〜","（￥17,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6296,長崎ワシントンホテル,/yad303568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303568&callbackHistFlg=1,2015年4月1日よりホテル駐車場の閉鎖に伴い、近隣の提携駐車場のみのご案内となります。長崎中華街に隣接し、路面電車・空港バス停も徒歩１分の場所に！観光・ビジネスに”もってこい”の好立地です。,【アクセス】出島バイパス出口右折一つ目の信号右折して、すぐ左折100ｍ,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6297,ホテル　アークイン　てんねん,/yad306969/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306969&callbackHistFlg=1,長崎の繁華街浜町アーケード、めがね橋、中華街、思案橋、官公庁には徒歩で行ける立地条件。無線ＬＡＮ　ＰＣカード貸し出しによる無料インターネットサービスあり,【アクセス】ＪＲ長崎駅下車路面電車１０分。「長崎ＩＣ」長崎出島道路出口より５分。長崎空港より高速バスで４０分。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6298,野母崎炭酸温泉 Alega軍艦島（旧 野母崎 海の健康村）,/yad307827/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307827&callbackHistFlg=1,【軍艦島が見えるホテル】全国でも希少な天然炭酸温泉と新鮮魚介料理が自慢。オーシャンビューの客室から望む風景は、ゆったりと心と身体を癒します。軍艦島クルージングのご予約も承っております。,【アクセス】長崎インター出口を野母崎方面へ。南環状線を経由、国道499号線を南下し車で約40分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6299,FORZA　ホテルフォルツァ長崎,/yad308596/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308596&callbackHistFlg=1,必要なものを必要なだけ贅沢に配し、くつろぎと眠りを追求するスマートホテル「ホテルフォルツァ」大分・博多に続く新しいフォルツァが長崎に誕生しました。全室禁煙・iPadを設置・有線LAN、Wi-Fi完備,【アクセス】JR長崎駅より正覚寺下行きの路面電車に乗り「観光通り」下車、すぐ目の前,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6300,ベストウェスタンプレミアホテル長崎,/yad311361/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311361&callbackHistFlg=1,路面電車の乗り場はホテル目の前！長崎駅まで徒歩約１０分♪市内観光にも便利な立地・客室は全て６階以上のハイフロアー・ワンランク上の上質な時間を過ごしてみませんか,【アクセス】長崎空港よりバスで45分、宝町バス停下車。JR長崎駅より徒歩8分。路面電車で2つ目、宝町電停下車。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6301,アパホテル＜長崎駅前＞,/yad313452/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313452&callbackHistFlg=1,平成28年3月2日　1階レストランリニューアルオープンレストラン　「IRISH　PUB　NAGASAKI」朝食営業時間　7：00〜9：30朝食スタイル　和食or洋食のセット,【アクセス】JR長崎駅目の前、空港リムジンバス発着所隣り、長崎自動車道「長崎IC」から「ながさき出島道路」経由7分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302,＜全館・全室禁煙＞ホテルベルビュー長崎出島,/yad313707/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313707&callbackHistFlg=1,空港行リムジンバス乗降場大波止バス停徒歩２分、大波止ターミナル徒歩３分。大波止電停前で交通アクセスも抜群。ＪＲ長崎駅から徒歩１０分、県庁隣で観光地や繁華街も徒歩圏内。,【アクセス】長崎県庁隣！ＪＲ長崎駅より徒歩10分。路面電車大波止電停正面。長崎自動車道出島バイパス出口より3分。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303,ホテルニュー長崎,/yad314778/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314778&callbackHistFlg=1,長崎駅徒歩1分☆ビジネスにも観光にも絶好の立地。地上12階の客室は眺望と28,,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304,松月旅館,/yad315951/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315951&callbackHistFlg=1,ＪＲ長崎駅より車で５分！夜景がきれいな稲佐山の山頂まで車で５分！安心して泊れる料金と、自慢の手料理で心からのおもてなし。観光、ビジネスはもちろん、長期滞在の出張やスポーツ合宿など利用が可能です,【アクセス】ＪＲ長崎駅より車で約５分。長崎自動車道長崎ＩＣ出島道路出口より車で約１５分。,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6305,ＪＲ九州ホテル　長崎,/yad318707/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318707&callbackHistFlg=1,平成２５年２月１日全面リニューアルオープン！東洋と西洋が出会いと融合を重ねた長崎そんな長崎のテイストたっぷりに生まれ変わりました駅前にはバス、路面電車も発着しビジネスや観光に最適です,【アクセス】駅ビル「アミュﾌﾟﾗｻﾞ長崎」の駐車場を利用　1泊￥1000,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6306,ホテル　セントポール長崎,/yad319026/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319026&callbackHistFlg=1,閑静な丘陵地と豊かな緑におおわれた公園地区という、まさに穏やかな一等地。長崎大学病院、平和公園、原爆資料館も近く観光にも最適だ。「龍宴」の中華料理もおすすめ。館内1Fにはコンビニ売店が有ります。,【アクセス】長崎空港より車で約５０分　空港リムジンバス停留所松山町から徒歩5分,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6307,長崎温泉　やすらぎ伊王島,/yad319516/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319516&callbackHistFlg=1,長崎駅からの無料送迎バス30分で海に包まれた別世界リゾートへ。九州有数の広大な敷地、四季折々の贅を尽くした海鮮料理、２つの天然温泉と癒しのリラクゼーションで心も身体も温まる至福のひと時を…,【アクセス】【船】長崎港（大波止）〜高速船で19分。【車】伊王島大橋利用。【バス】長崎駅より無料送迎バス運行中,エリア ： 長崎県 > 長崎,2016-03-28 01:19:28,2016-03-28 01:19:28,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
