id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8544,民宿　潮屋,/yad313890/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313890&callbackHistFlg=1,若狭湾に望む漁師宿！海まで５秒！！親子ともに漁師で息子は京都で板前修業してきました。大敷き網やかご漁・素潜りで獲った魚介類は間違いなしですよ！！おいしもん食べに来てください！！,【アクセス】北陸道敦賀ICから国道２７号を三方方面に、県道１６２号常神方面へ。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8545,民宿はまべや,/yad314139/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314139&callbackHistFlg=1,三方五湖を巡った後は世久見の気さくで明るい民宿で新鮮な魚介に舌鼓を。夏は海水浴が近く便利。冬は名物のふぐ料理がボリューム、味、料金も総て大満足。魚介料理は好評で、遠方も近隣からも人気が高い。,【アクセス】北陸道敦賀インターより車で約４０分くらい,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8546,東横イン敦賀駅前,/yad314198/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314198&callbackHistFlg=1,ＪＲ敦賀駅前にあり改札を出て直進徒歩３分です。駐車場は立体駐車場６０台収容可能。ホテル近くには飲食店舗も多くあり敦賀名産の海産物、ソースカツ丼で有名な店が多く、リーズナブルな値段です。,【アクセス】JR北陸本線　敦賀駅徒歩3分　北陸自動車道　敦賀インターより車5分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥6,300〜","（￥3,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8547,海香の宿　波華楼,/yad314880/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314880&callbackHistFlg=1,若狭湾から届いた新鮮な食材が自慢！天気がよければ絶景の夕日を堪能★海まで徒歩１０歩！夏は海水浴♪冬はかに・ふぐとグルメ三昧♪貸切展望露天風呂は空いていれば何度でもご利用ＯＫ★,【アクセス】【電車】ＪＲ小浜線三方駅下車バス20分　【車】北陸自動車道敦賀IC〜舞鶴若狭道若狭三方下車約20分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8548,磯料理　清風荘,/yad315622/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315622&callbackHistFlg=1,風光明媚な若狭湾、三方五湖に位置する旅館。夏場の海水浴はもちろん、冬場のふぐ料理、かに料理が自慢の宿。また1年を通して、地元定置綱でとれる魚料理も満喫できる。家族連れ、カップルに最適の宿。,【アクセス】北陸自動車道・敦賀IC→舞鶴若狭自動車道・若狭上中IC→県道22号線→国道162号線　食見トンネル出てすぐ,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8549,かえもん旅館,/yad317178/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317178&callbackHistFlg=1,国道２７号線沿いの便利な立地の当館はレジャーにもビジネスにも最適！夕食は“鮮度抜群な海の幸”朝食はボリューム満点♪イカ刺し付和朝食が人気★,【アクセス】ＪＲ西日本若狭和田駅より徒歩7分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,570〜","（￥4,285〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550,民宿　松岡,/yad317317/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317317&callbackHistFlg=1,海山の絶景がスゴくキレイ常神半島の海民宿。ビーチまで徒歩5分。自慢の魚介料理は量にビックリ！新鮮さにもビックリ！自家栽培野菜を利用した漬物や梅干、梅の甘露煮は女将の自信作！,【アクセス】JR三方駅下車、常神行きバス神子下車徒歩1分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥14,388〜","（￥7,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8551,民宿　孫六,/yad317527/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317527&callbackHistFlg=1,地元食材に舌鼓♪若狭の旬が味わえる「やすらぎの宿」若狭の新鮮な海幸を食べるなら「孫六」へいらっしゃ〜い☆手頃な料金でお客様に喜んでいただけるよう、心をこめておもてなしいたします！！,【アクセス】北陸自動車道、敦賀ジャンクションより上中インターチェンジ下車。田烏方面へ,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8552,敦賀マンテンホテル駅前,/yad318708/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318708&callbackHistFlg=1,☆ＪＲ敦賀駅徒歩１分・男女別大浴場・シモンズ社製ベッド・個別ルームエアコン・温便座シャワートイレ・和洋朝食バイキング☆安心・快適・清潔空間をご提供いたします☆,【アクセス】敦賀駅徒歩１分（改札を出て右折すぐ）。敦賀ＩＣより車で約5分（『敦賀駅』を目印にお越し下さいませ）,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8553,若狭の宿　若狭ふぐとカニのホテルせくみ屋,/yad319427/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319427&callbackHistFlg=1,☆お食事処海石榴、リニューアルしました☆若狭一の温浴施設が充実！天然温泉露天風呂、貸切風呂が好評♪ジェットバス付！新鮮な海の幸がたっぷり！★歴史浪漫あふれる小浜です♪,【アクセス】ＪＲ小浜線小浜駅下車徒歩７分。舞鶴若狭道小浜ＩＣより10分、小浜西ＩＣより15分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8554,ホテルアーバンポート,/yad320628/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320628&callbackHistFlg=1,JR小浜駅より車で3分★若狭ふぐ、若狭ぐじ、若狭牛など超Ａ級グルメを楽しめるホテルです。夏は海水浴場まで数歩。観光・ビジネスの拠点に最適です♪★隣接の【花椿】の展望浴場も無料で利用OKです♪,【アクセス】ＪＲ小浜駅下車徒歩13分、タクシーで3分。敦賀ＩＣから舞鶴方面約60分。小浜西ＩＣから敦賀方面へ約15分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8555,若狭小浜　四季の宿　かわはら,/yad321321/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321321&callbackHistFlg=1,かわはらは、小浜市より『地産地消をすすめる店』に認定され、地元食材にこだわった料理を振る舞います。アットホームで、気兼ねなく安らげる空間を感じ、日頃の疲れを癒しに来て下さい♪,【アクセス】JR小浜駅より、車で15分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8556,ペンションくらはし,/yad321628/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321628&callbackHistFlg=1,若狭高浜の自然が育んだ海の幸やフレッシュな野菜を味わえるペンション。ログハウスの木の温もりが心を包み込むように出迎えてくれる。ビーチまで徒歩10分。バーベキュー、手作りパンも楽しめます。,【アクセス】若狭舞鶴道舞鶴東ICより15分。JR青郷駅より車で5分（駅まで送迎有）,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8557,若狭ふぐの宿　下亟,/yad322740/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322740&callbackHistFlg=1,若狭小浜、フグの旨い阿納のあったか宿。カニもフグも美味しくいただける穴場スポットで人気を集める。トラフグを自ら養殖しているのでフグ料理は年中食せる。夏季は目前の海水浴場で自然と戯れる。,【アクセス】北陸道敦賀ICよりR27からR162　舞鶴若狭道小浜西ICよりR27からR162　JR小浜線小浜駅下車タクシー２０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8558,松月観の宿　いたや,/yad323345/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323345&callbackHistFlg=1,旧家の趣を残す、入り江を眺む宿。地魚中心の海鮮料理に米や野菜、漬物まで自家栽培のこだわり。江戸時代地区の庄屋を務めた旧家で、木造の本館や庭園、土蔵に時の流れと風格を感じる静かな宿である。,【アクセス】ＪＲ小浜駅からタクシーで１０分。１０名以上マイクロバスにて送迎有り。福祉バス有り。阿納下車1分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8559,魚集　山下屋,/yad325471/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325471&callbackHistFlg=1,日本海若狭湾常神半島の漁師宿。小定置網で獲れる新鮮な魚を四季折々の旬で味わうことができる★3Ｆ客室からは常神湾が広がる山下屋へお越しくださいませ♪ＨＰ　http://uosyuu-tunekami.sakura.ne.jp/,【アクセス】北陸自動車道敦賀IC下車　国道２７号線で三方五湖から常神半島の終点,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8560,妙法館,/yad325983/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325983&callbackHistFlg=1,当館は、創業大正８年で、若狭地方の老舗旅館で御座います。それ故お客様には、温故知新の真心で、尽くさせて頂いております。海と山に囲まれた自然の中で、地元の鮮魚を是非、ご家族で堪能下さい。,【アクセス】近敦線舞鶴若狭道、大飯高浜インターより６分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8561,敦賀トンネル温泉　北国グランドホテル,/yad326635/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326635&callbackHistFlg=1,敦賀湾と市街の灯りを見渡す丘の上に位置するホテル。温泉はお肌つるつる・すべすべの美人の湯と言われる。お部屋から、温泉から、麗景の海を眺める、良泉と旬の日本海の幸を愛でる、トンネル温泉の宿。,【アクセス】ＪＲ敦賀駅より１０分・北陸自動車道敦賀ＩＣより５分（共にお車での時間です）,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8562,まるちゅう　広田,/yad327544/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327544&callbackHistFlg=1,若狭の海幸はもちろんのこと、自家養殖の若狭ふぐを楽しめるアットホームな宿♪野菜は自家栽培で安心♪釣船で釣り三昧も楽しめちゃいます！夏はファミリー向けの海水浴場も水着のままで行けますョ！,【アクセス】舞鶴若狭道小浜ICからR162経由約10分　JR小浜駅よりR162経由約15分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,037〜","（￥4,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8563,日本海の味覚を味わう宿　望海幸楽,/yad328095/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328095&callbackHistFlg=1,◆4月は天然とらふぐが大好評！◆漁師が営む宿なので獲れたての美味しい魚介類が安価にて楽しめます。獲れたて地魚に舌鼓♪展望風呂からの景色もおすすめ。4月〜11月まで定置網体験もできます！,【アクセス】名神高速道路から北陸自動車道敦賀ICより車で50分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8564,漁師が営む家庭的な宿　なかい,/yad328130/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328130&callbackHistFlg=1,毎朝とれる敦賀の地魚とのコラボもオススメ☆「ちちんぷいぷい」で当館のふぐが紹介されました！秋〜春は店主自ら育てた若狭ふぐは歯応え、旨味とも十分でプリっぷり♪,【アクセス】JR敦賀駅よりバス・お車にて約３０分。北陸自動車道敦賀I.Cからは車で約30分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8565,わたなべ館,/yad328361/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328361&callbackHistFlg=1,どんな魚が出るかは当日の漁次第！目の前の若狭湾で獲ってきたばかりの新鮮な魚介類を1番美味しい食べ方でご提供。自家栽培の野菜、自家製梅干など安心安全な旬の地元の味覚を使っています！,【アクセス】三方駅よりお車にて５分（送迎有※要問合せ）／敦賀IC又は、小浜西ICより国道２７号〜１６２号線で世久見へ,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,314〜","（￥3,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8566,ふぐ料理　五作荘　,/yad328541/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328541&callbackHistFlg=1,養殖物とは違った歯ごたえとうま味があり、卵巣も白子も充分にご賞味していただけます。天然とらふぐ、自然な食材にこだわり続けた当店のフルコースをぜひ一度、若狭の地でお召し上がりください。,【アクセス】,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥40,000〜","（￥20,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8567,ホテルうみんぴあ,/yad330340/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330340&callbackHistFlg=1,全室オーシャンビューの客室に、地元の海の幸・山の幸が堪能できる創作料理レストランなど、この地ならではのこだわりが満載☆自然の恵みを活かしたホテルうみんぴあで心ほどけるひとときを♪,【アクセス】ＪＲ小浜線　若狭本郷駅から徒歩約20分。タクシー約5分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥11,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8568,ホテル・アルファ−ワン敦賀,/yad334252/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334252&callbackHistFlg=1,現在、客室の電話設備に障害が発生しております。誠に恐縮ながら、外線電話が通話不可となっておりますので、予めご了承の程お願い申し上げます。なお、内線電話はご利用可能でございます。,【アクセス】JR敦賀駅より車で5分／北陸自動車道敦賀ＩＣより車で9分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,814〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8569,ホテルルートイン敦賀駅前,/yad335269/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335269&callbackHistFlg=1,■全室無料のLAN回線が使い放題　■男女別大浴場　■朝食バイキング無料■無料駐車場89台(満車時は有料駐車場へのご案内となり、料金はお客様のご負担でお願いしてます）■ウェルカムコーヒーサービス,【アクセス】ＪＲ北陸本線　敦賀駅から徒歩2分・北陸自動車道　敦賀ＩＣから車で5分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,194〜","（￥4,097〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8570,網元の民宿　浜乃家,/yad336426/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336426&callbackHistFlg=1,その日の定置網で水揚げされた魚介類を惜しげもなく提供します！透明度の高い水のきれいな海水浴場まで徒歩１００メートルなので、海水浴にも好立地です。,【アクセス】北陸自動車道、敦賀ジャンクションより上中インターチェンジ下車。田烏方面へ,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8571,漁師宿　美前屋,/yad336808/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336808&callbackHistFlg=1,”若狭湾の海の幸の宝庫”常神に位置する漁師宿。漁師のご主人が小網漁に出かけ、獲ってきた魚を食べられるのが非常に嬉しい。夏到来、無人島での海水浴！美前屋の健生丸がお客様を送迎いたします。,【アクセス】北陸自動車道敦賀IC下車　国道２７号線で三方五湖から常神半島の終点,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8572,若狭おばま温泉”夕日と華膳（グルメ）の宿”　サンホテルやまね,/yad342772/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342772&callbackHistFlg=1,【御食国】と呼ばれた若狭！当館の料理長が四季折々のお料理に腕を振るいます♪☆全室オーシャンビュー♪　☆ビジネスでのご利用もお気軽に♪皆様のお越しをお待ちしております。,【アクセス】舞鶴若狭自動車道：小浜ICより約８分（祝☆舞鶴若狭自動車道全線開通）,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8573,小西屋 別館,/yad345111/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345111&callbackHistFlg=1,若狭湾常神半島の最先端の小さなお宿です。漁師たちの息吹を感じながら日本海をまるごと舌鼓頂き、四季折々に釣り、海水浴（無人島へ送迎）とお楽しみ下さい。冬はもちろんカニ・フグ料理もぜひどうぞ！,【アクセス】北陸自動車道敦賀ICより1時間、舞鶴道小浜西ICより1時間、いづれもR27より常神半島へ,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥21,388〜","（￥10,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8574,若狭三方 天然みかた温泉 昭和館,/yad345605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345605&callbackHistFlg=1,若狭ふぐ&カニ食べおさめ！ご予約お早めに！若狭湾で獲れた旬の魚介類、柔らかなお湯が気持ちいい天然みかた温泉爽やかな大自然、若狭湾から眺める夕陽心ゆくまで「若狭ならでは」を満喫しませんか？,【アクセス】ＪＲ小浜線・三方駅より車で約２０分/敦賀ICまたは小浜西IC→R27（三方）経由→遊子海岸方面,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8575,リゾート旅館キシモト,/yad345725/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345725&callbackHistFlg=1,若狭湾で獲れたての魚介類をふんだんに使用した料理が自慢です♪大人の雰囲気が漂う空間Cafe&Bar併設で2次会も便利！当館から白浜海岸まで徒歩１分ですので、サーフィンもおすすめです。,【アクセス】JR小浜線若狭高浜駅下車徒歩１５分（無料送迎有）。舞鶴若狭自動車道、大飯・高浜I.Cより約７分。,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8576,四季の宿まつみや,/yad346408/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346408&callbackHistFlg=1,その日に獲れたばかりの若狭の海の幸を調理するギリギリに生簀から出すので鮮度抜群！女将が自家菜園で作った野菜や果物も好評♪お客様の喜ぶ顔を思い浮かべて真心こめてお出しします。,【アクセス】三方駅より車で約10分／敦賀IC又は、小浜西ICより国道２７号〜１６２号線で世久見へ,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
