id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10212,中の島,/yad313265/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313265&callbackHistFlg=1,露天風呂より潮汐の景色で安らぎを。南紀の豊漁、豊作で四季彩豊かな一時を。心からの笑顔でおもてなしを。熊野灘に浮かぶ南紀勝浦で随一の島の温泉宿。春うらら・・・のどかな一時を過ごしませんか。,【アクセス】JR紀勢線紀伊勝浦駅より徒歩7分。観光桟橋より専用ボートで3分。,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10213,お宿　はな,/yad314837/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314837&callbackHistFlg=1,勝浦駅の目の前でビジネスに観光に最適な立地◎手作り感たっぷりな心温まるお宿です♪源泉の天然温泉が自慢★気持ちいいですよ〜旅の疲れをスッキリ癒してみてはいかがですか(^^),【アクセス】阪和道路南部ICよりR42経由勝浦方面へ約120分。JR勝浦駅目の前。,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10214,料理旅館　万清楼,/yad315910/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315910&callbackHistFlg=1,生まぐろの水揚げ日本一の勝浦ならではのまぐろ料理や海の幸をふんだんに使ったお料理が◎。熊野古道散策の拠点に便利♪ホテル浦島の温泉も入浴可。9/13に那智勝浦新宮道路が開通し、アクセスが便利に！,【アクセス】阪和自動車道南紀田辺ＩＣより約２時間、紀勢道紀伊長島ＩＣより約２.５時間、ＪＲ紀伊勝浦駅徒歩５分。,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10215,世界遺産『熊野古道』と美食の旅に 花いろどりの宿　花游,/yad319830/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319830&callbackHistFlg=1,四季の花が咲く広大な庭園。全室オーシャンビュー。館内の至る所の灯りを燈す花のオブジェがくつろぎの空間を生み出します。4月からはここでしか味わえない新スタイル『お箸で頂くフレンチ』をご用意,【アクセス】お車で…大阪方面すさみ南ＩＣより約60分　名古屋方面　熊野大泊ＩＣより約70分JR紀伊勝浦駅から送迎有,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10216,南紀勝浦温泉　ホテル浦島,/yad324016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324016&callbackHistFlg=1,那智の瀧まで車で20分、観光や熊野古道の散策の拠点に名物の絶景の洞窟温泉と6ヵ所の温泉めぐりが自慢のホテル夕食はまぐろの解体ショーが自慢のバイキングがおススメ,【アクセス】JR紀伊勝浦駅から桟橋まで徒歩5分。駐車場からマイクロバスで桟橋まで5分。桟橋から専用船で5分。,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10217,休暇村　南紀勝浦,/yad338356/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338356&callbackHistFlg=1,世界遺産登録11周年の熊野古道のプチ体験におすすめ♪大門坂や熊野那智大社、那智の滝は車で約25分。歩き疲れた体は自慢の温泉露天風呂でリフレッシュ,【アクセス】JR宇久井駅近く宇久井港から案内表示に従い約2.5km,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10218,那智の滝を遠望できる海辺の絶景露天と美食の宿 かつうら御苑,/yad342121/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342121&callbackHistFlg=1,お得な【期間限定】南紀勝浦ひなめぐり記念プラン実施中♪あなただけの温泉――露天風呂付客室『最上階・天』、『月読』もお勧め。,【アクセス】JR紀勢本線紀伊勝浦駅より徒歩10分,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10219,HOTEL HOLISTIC RESORT,/yad355466/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355466&callbackHistFlg=1,南紀熊野の自然・伝統・歴史を感じる体験プログラムで、ココロも身体もリセットしませんか。,【アクセス】JR紀伊本線　太地駅から車で10分　無料送迎がございます。ぜひご利用ください。,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥20,833〜","（￥10,416〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10220,観光と新鮮お造りの宿　温泉民宿わかたけ,/yad377112/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377112&callbackHistFlg=1,【観光案内お任せ下さい！】お客様に合わせて案内しますのでノープランでも大丈夫です！【夕食付のお客様へ】「おやつは食べないで来て下さい」勝浦のマグロや地魚をたっぷり食べてください！,【アクセス】紀伊勝浦駅西口から歩道橋を渡たり、徒歩１分です,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10221,ホテル＆レンタカー６６０,/yad383662/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383662&callbackHistFlg=1,チェックインしてレンタカーで観光やビジネスにgo！レンタカー併設＆温泉大浴場ありのビジホ。【軽朝食】パン、サラダ、惣菜、ご飯、味噌汁、飲み物、たまごからお好きなものを。夏のファミリー旅行にも◎♪,【アクセス】紀伊勝浦駅から徒歩2分。国道42号線からのアクセスも良好,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10222,いさなの宿　白鯨,/yad390404/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390404&callbackHistFlg=1,全室オーシャンビューの温泉宿。クジラの博物館は徒歩圏内！世界遺産・熊野古道や那智の滝、熊野那智大社は車で20分。ランチ(11時〜14時)や日帰り温泉(16時〜20時)も営業中。,【アクセス】JRきのくに線太地駅から車で10分。紀勢道すさみ南ICから約70分,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥10,577〜","（￥5,288〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10223,海のホテル一の滝,/yad390486/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390486&callbackHistFlg=1,大変好評でお得な素泊まりプランオンリーです。お食事処マップをご用意しています。全室海側で、お風呂は自慢の源泉１００％かけ流しです。無線ＬＡＮで無料Ｗｉ−Ｆｉ使えます。,【アクセス】ＪＲ紀伊勝浦駅下車約950ｍ。,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10224,南紀月野瀬温泉　ぼたん荘,/yad399608/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399608&callbackHistFlg=1,清流古座川は徒歩3分♪川エビ捕りに水遊び、ファミリーで一日中遊べます。おすすめの川遊び、山歩きスポットはスタッフにお尋ねを。串本の新・OMOTENASHIご当地グルメ【串しゃぶ御膳】が食べられるお宿。,【アクセス】ＪＲ古座駅下車、タクシーで１０分,エリア ： 和歌山県 > 那智勝浦・太地,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10225,ベイリリィ 国民宿舎しらゆり荘,/yad321132/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321132&callbackHistFlg=1,お肌がツルスベになる源泉かけ流し温泉が好評。白浜の新鮮なお魚をたっぷりとご堪能ください。全てのプランでお部屋もレストランもワンちゃんご同伴ＯＫです（有料）！ご家族揃って白浜へお越しください。,【アクセス】阪和道路南紀田辺ICより車約20分。JR白浜駅より車約10分又はバスにて「古賀浦バス停」より徒歩5分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10226,白浜温泉　湯処むろべ,/yad372067/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372067&callbackHistFlg=1,白浜駅より車で10分★白良浜や大人気のアドベンチャーワールドも車ですぐの好立地♪白浜ならではの新鮮な海の幸と、白浜温泉屈指のお湯【甘露の湯】をどちらも愉しめる！とびきりの癒し旅なら当館で決まり♪,【アクセス】白浜駅よりお車にて約10分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10227,わんちゃんと一緒　犬御殿,/yad388648/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388648&callbackHistFlg=1,平成26年7月にOPENしたワンちゃんと泊まれる旅館。源泉かけ流しの温泉で大浴場以外はどこでもわんちゃんと一緒にお過ごしいただけます。客室は白良浜海水浴場に面するオーシャンフロントのお部屋です。,【アクセス】ＪＲ白浜駅より明光バス約25分。南紀田辺ＩＣから白浜方面へ約25分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10228,ＫＫＲ白浜　美浜荘（国家公務員共済組合連合会白浜保養所）,/yad300320/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300320&callbackHistFlg=1,「ＫＫＲ宿泊施設は国家公務員共済組合連合会が組合員等の利用を目的として運営しています。組合員等の方は、チェックインの際に組合員証等をご掲示ください。」,【アクセス】阪和自動車道、南紀田辺ＩＣより白浜方面へ約20分　ＪＲ白浜駅・白浜空港よりタクシーで約１０分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10229,ガーデンホテルハナヨ,/yad304571/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304571&callbackHistFlg=1,南紀の旅を楽しむなら海に面した南欧風のおしゃれなホテル「ハナヨ」へ♪人気の秘密はお得な料金とアドベンチャーワールドへ車で15分、熊野古道の旅にも最適の立地♪田辺市最大の「ハナヨアリーナ」も隣接♪,【アクセス】阪和自動車道南紀田辺ＩＣより車で7分・アドベンチャーワールドより車で15分・JR紀伊田辺駅より車で5分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10230,ブッダゲストハウス口熊野,/yad305246/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305246&callbackHistFlg=1,駅前通りを歩いて4分、築60年の町屋がゲストハウス。食事処が集まるエリアまで徒歩3分。偉人、南方熊楠顕影館も徒歩5分、漁師のオヤジが集まる港、魚が旨い居酒屋、田辺出身の宿番がすべて教えます。,【アクセス】ＪＲ紀伊田辺駅より徒歩にて5分。阪和自動車道南紀田辺ICより約5分。南紀白浜空港から３０分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥4,259〜","（￥2,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10231,きくや旅館,/yad305456/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305456&callbackHistFlg=1,おばあちゃんのうちに遊びにきたような、安心感のあるおもてなしでお出迎え。温泉街の真ん中にありアドベンチャーワールドや白良浜も近く便利です！「酒井屋1号線」の名湯源泉の湯をひくのは当宿のみ。,【アクセス】阪和道路田辺ICより約30分。JR白浜駅より車約15分。空港より車約10分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10232,日本一の梅里　紀州南部ロイヤルホテル,/yad305526/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305526&callbackHistFlg=1,海を眺める温泉露天風呂◆ご夫婦・ご家族・３世代♪♪ニーズにお応えする様々な客室＆御食事◆朝ものんびり♪全プラン11時チェックアウト＆種類豊富な朝食バイキングで笑顔な1日♪♪◆屋外プール7/16〜無料,【アクセス】アドベンチャーワールドから車約40分◆田辺市内まで車約15分◆阪和道(みなべIC)から車約10分の好アクセス♪,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥10,824〜","（￥5,412〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10233,みなべ温泉　名湯と紀州の幸を愉しむ宿　朝日楼,/yad308488/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308488&callbackHistFlg=1,◆明治6年創業！ホテルで愉しむ【老舗の味】♪◆客室は『天然温泉100％かけ流し』！★全館無料Wi-Fi利用OK！〜ベッドに腰掛け、窓から眺める“和歌山の美しい夕陽”〜,【アクセス】阪和道路みなべICより車約8分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10234,ソルマーレ南紀荘,/yad309762/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309762&callbackHistFlg=1,白浜でも良質の源泉かけ流し温泉を、露天風呂でお楽しみください♪お食事は料理長こだわりの会席料理。上品な味付けでゆっくりとしたお時間を☆お子様には当館の遊び心を☆30体フィギュアは大好評です☆,【アクセス】JRきのくに線白浜駅からバス新湯崎行き約２０分新湯崎下車、徒歩１分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥11,200〜","（￥5,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10235,ペンション　おもだか,/yad310808/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310808&callbackHistFlg=1,時間に縛られず、フリーに南紀を楽しめる。真夜中の天の川、朝焼けの白良浜等、門限の無いお宿だからこそ楽しめる！,【アクセス】ｊｒ南紀白浜駅下車バス停古賀浦下車徒歩8分国道42号線より直進途中霊泉橋渡るすぐ右折後直進,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10236,海鮮居酒屋の宿　若　竹,/yad311340/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311340&callbackHistFlg=1,★海鮮居酒屋の宿ですから、追加料理いろいろ！とれたて「海のパワー」を食べに来てねっ★　大人気　とこぶし踊り焼き　もちがつお、もうすぐ入荷　外湯＆足湯まで、徒歩１〜２分アドベンまで車で１５分,【アクセス】阪和道路　田辺ICより約30分。JR白浜駅より車約20分。空港より車約20分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥16,777〜","（￥8,388〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10237,白浜古賀の井リゾート＆スパ（旧・コガノイベイホテル）,/yad311587/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311587&callbackHistFlg=1,大浴場などスパゾーンを全面リニューアル！水に浮かぶ露天風呂、オープンテラスの温水プール、リビングラウンジ、イルミネーションなど。五感を優しく刺激する、全室オーシャンビューのリゾートホテル,【アクセス】阪和道田辺ICより白浜温泉方向に20分、JR白浜駅より明光バス10分大浦バス停下車約6分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10238,ペンション イタリアーナ,/yad311761/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311761&callbackHistFlg=1,オーナー夫妻が内装を手がけたお洒落空間には、ディティール１つ１つにも地中海の香りが漂っています）,【アクセス】阪和道路南部ICより車約40分。JR白浜駅より車約10分。空港より車約10分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10239,ホテル古賀の井,/yad312875/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312875&callbackHistFlg=1,2/1〜3/30まで★長年のご愛顧感謝♪蟹食べ放題＆まぐろ解体ショー！バイキングフェア開催！★柔らかいと評判の自社源泉！かけ流し温泉♪アドベンチャーワールド迄約10分！ふるさと割歓迎♪,【アクセス】阪和道南紀田辺ICより白浜温泉方面に車で25分、JR白浜駅より明光バス10分古賀浦バス停下車徒歩2分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10240,民宿　アイス,/yad314170/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314170&callbackHistFlg=1,★★★夏だ　海だ　白良浜だ　楽しもう(*^_^*)★★　★美しい白良浜が目の前！バス停目の前★立地条件1番の宿　　アドベンチャーワールドへ車で10分。　★スタッフ一同お待ちしています(*^_^*),【アクセス】車→阪和自動車道南紀田辺IC→紀勢道南紀白浜ＩＣ下車→温泉街15分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10241,オーベルジュ　ドゥ　エビス,/yad316456/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316456&callbackHistFlg=1,オーベルジュとは、宿泊施設つきの「レストラン」。素朴さと温もりが織りなすディナーは地元でも人気です。家族でもてなすアットホームな空間でやすらぎのひとときをどうぞ。,【アクセス】阪和道路南部ICより約40分。JR白浜駅より車約10分。空港より車約10分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10242,ホテル三楽荘,/yad316623/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316623&callbackHistFlg=1,人気の白良浜海は目の前。！全室オーシャンビュー×ＷｉＦｉ完備。2種類の泉質を楽しめる掛け流し温泉の大浴場。アドベンチャーワールドまでお車15分。人気の部屋食プランや赤ちゃん貸し出しグッズも豊富。,【アクセス】ＪＲ白浜駅下車三段壁・新湯崎方面行きバスにて約１５分、走り湯バス停下車徒歩すぐ。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10243,白良荘（しららそう）グランドホテル,/yad318446/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318446&callbackHistFlg=1,碧い海・白いビーチの白良浜まで徒歩0分！白良浜を見渡せる絶景オーシャンビュー。旬の味覚クエ・勝浦まぐろなどを冬の味覚を味わえる会席がおすすめ！アドベンチャーワールドへは車で15分。,【アクセス】電車：JR白浜駅より車で約10分/お車：阪和自動車道田辺ICより約30分/飛行機：南紀白浜空港より車で約5分,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥33,000〜","（￥16,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10244,ホテル川久,/yad321757/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321757&callbackHistFlg=1,世界各国の一流職人による匠の技を集結して造られた夢の城「ホテル川久」。北海道と紀州の高級食材が出逢う「王様のビュッフェ」「王様のフルコース」など美食＆極上のステイをお愉しみ頂けます,【アクセス】阪和自動車道南紀田辺ICより約20分。JR白浜駅よりお車で約10分。空港よりお車で約10分。,エリア ： 和歌山県 > 白浜・南部・田辺,2016-03-27 10:24:08,2016-03-27 10:24:08,"￥22,222〜","（￥11,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
