id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7545,出雲神々　縁結びの宿　紺家,/yad354260/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354260&callbackHistFlg=1,★創業時からお抹茶と和菓子でお出迎え★女性限定色浴衣の無料貸出★巫女服無料着付け（１回３０分間・チェックイン後予約受付・事前予約不可）,【アクセス】JR玉造温泉駅、高速バス玉造バス停から車で10分（事前にご予約いただければお迎えに上がります）,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥13,240〜","（￥6,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7546,島根県教育会館,/yad354407/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354407&callbackHistFlg=1,裁判所、日銀、県庁などの官公庁まで徒歩圏内！松江城まで徒歩５分と観光にも◎。お堅い名前の理由は県教職員用の宿泊施設を一般開放してるから！閑静なビジネス街で、あなたも今日だけ公務員気分♪,【アクセス】ＪＲ松江駅下車、県庁方面バスで２０分,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7547,松江市宍道ふるさと森林公園,/yad362716/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362716&callbackHistFlg=1,遊具いっぱいのちびっこ広場やテニスコートなどなど…喧騒な日を忘れて自然を楽しむならココ★宍道ICから車で５分！出雲・松江へのアクセス良好♪園内を遊びつくすのは勿論、観光の拠点にも最適★,【アクセス】中国自動車道落合JCTから米子自動車道→山陰自動車道宍道ICを下車約5分,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥8,101〜","（￥4,050〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7548,松江館,/yad365020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365020&callbackHistFlg=1,何かと不安な初の島根旅も駅近なので安心です♪ちょっと早めにチェックインして畳の和室でのんびり寛いだり、手ぶらで松江の街を散策したり、思い思いのお時間をお過し頂けます。,【アクセス】JR松江駅北口を出て左側へ直進、徒歩４分,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥9,200〜","（￥4,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7549,松平閣,/yad366512/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366512&callbackHistFlg=1,端正に整えられた庭、趣を感じる太い梁、畳のあたたかな感触…時代が変わっても変わらない、古き良き旅館の良さを追求したクラシックなお宿。これぞ日本の宿、「松平閣スタイル」をお楽しみ下さい。,【アクセス】ＪＲ松江駅下車タクシーで10分、松江しんじ湖温泉駅下車徒歩5分、バスで千鳥町下車すぐ,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥14,600〜","（￥7,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7550,ヤングイン松江,/yad366950/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366950&callbackHistFlg=1,素泊りは激安！隣接の姉妹旅館での食事付きのプランもお得！,【アクセス】JR松江駅徒歩１５分、バスは松江大橋南詰より徒歩１分、タクシーは基本料金内。,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7551,大橋館,/yad376092/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376092&callbackHistFlg=1,朝に夕にお部屋から見る宍道湖・大橋川の幻想的な眺望は格別！松江の中心に位置し観光にもビジネスにも立地は抜群。夕食・朝食ともに高い評価をいただき、スタッフも心をこめておもてなしいたします。,【アクセス】ＪＲ松江駅下車、バスターミナル“松江しんじ湖温泉”や県庁方面に約１０分“大橋北詰”下車徒歩1分,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,ドーミーイン　ＥＸＰＲＥＳＳ松江,/yad377442/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377442&callbackHistFlg=1,全室禁煙★喫煙ブースがございますので、喫煙者の方も御宿泊頂けます。★半身浴ができるTV付ユニットバス。ツインルームはジェットバス完備。全室LAN接続無料＆Wi-Fi利用可★布団：羽毛　枕：グッスリー,【アクセス】★JR松江駅北口より徒歩3分★山陰自動車道・松江中央ICより10分,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥7,861〜","（￥3,930〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7553,サンラポーむらくも,/yad387396/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387396&callbackHistFlg=1,松江城まで徒歩３分！島根県民会館のすぐ向かいでコンサート帰りなどにぴったりのホテル。松江の中心地に位置し、松江のリアルな街並みを楽しめる。街歩きの後は宍道湖の旬の食材を作った料理に舌鼓,【アクセス】ＪＲ松江駅下車、バスターミナル乗り場から県庁・松江城方面に１０分。県民会館前下車徒歩１分,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥9,537〜","（￥4,768〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7554,松江プラザホテル本館,/yad399801/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399801&callbackHistFlg=1,●JR松江駅南口すぐのホテル！　●無料WiFi完備！　●コンパクトながら充実した設備！　　●コンビニまで徒歩１分,【アクセス】JR松江駅南口より徒歩２0秒。山陰自動車道松江中央ランプより車で15分,エリア ： 島根県 > 松江・美保関・玉造,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7555,旅の宿　輝雲荘,/yad301992/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301992&callbackHistFlg=1,ひなびた温泉街の中心に位置し、中庭を挟んで離れの客室がある。「甍(いらか)の湯」「森の湯」の2種類の温泉を楽しめる。家族風呂もあり。料理は新鮮な魚料理が中心で、あつあつの鯛の塩焼きは好評。,【アクセス】　,エリア ： 島根県 > 大田・温泉津,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7556,カヌーの里おおち,/yad307054/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307054&callbackHistFlg=1,江の川が流れる島根県美郷町のカヌーを中心としたアウトドア施設です。江の川カヌー体験・カヌーツーリング・日本海シーカヤックを初心者の方でも楽しめます。石見銀山も近く観光の拠点にもご利用下さい。,【アクセス】三次ICまたは大朝ICから車で約1時間,エリア ： 島根県 > 大田・温泉津,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7557,のがわや旅館,/yad309711/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309711&callbackHistFlg=1,１９１２年創業、石見銀山、沖泊港と共に同時に世界遺産に登録。温泉街の閑静な立地、地獲れの厳選食材の味自慢、自家源泉１００％の新岩風呂・石風呂・無料の貸切風呂の３つのお湯自慢の全１０室のお宿です,【アクセス】山陰本線温泉津駅より徒歩12分。山陰道江津出口より出雲方面に20分。,エリア ： 島根県 > 大田・温泉津,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥16,648〜","（￥8,324〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7558,旅館　後楽,/yad314270/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314270&callbackHistFlg=1,石見銀山遺跡銀山街道の一画！世界遺産温泉街【温泉津温泉】のメインストリートにある北前船名残の老舗旅館。まごころでおもたなします。,【アクセス】ＪＲ温泉津駅より徒歩10分　石見銀山より車で20分　出雲大社より車で50分,エリア ： 島根県 > 大田・温泉津,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥25,600〜","（￥12,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7559,かわもと　おとぎ館,/yad331203/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331203&callbackHistFlg=1,出雲大社からお車で８０分！世界遺産石見銀山は２０分！海洋館アクアスへは６０分！ホテル・レストラン・プール・ジム・カラオケがある総合遊楽施設です。色彩溢れるフレンチが人気のオーベルジュです！,【アクセス】浜田道大朝インターからお車で３０分,エリア ： 島根県 > 大田・温泉津,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7560,旅館ますや,/yad350931/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350931&callbackHistFlg=1,世界遺産の石見銀山から車で15分。創業百年、木造三階建の旅館で天然素材にこだわり板長の総手作り会席料理は全て部屋食、一品出し。美味しいお料理と百年の歴史をお楽しみ下さい。,【アクセス】JR温泉津駅より徒歩１０分、無料送迎(バスチケット)。石見銀山より車で20分。山陰自動車道、江津より20分。,エリア ： 島根県 > 大田・温泉津,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7561,自然と和む　四季の宿　さひめ野,/yad390618/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390618&callbackHistFlg=1,四季の宿さひめ野は6周年を迎えます。国立公園三瓶山を望む温泉宿。四季を通じて満天の星空や美しい夕陽、壮大な雲海を望む。四季折々の和会席をご堪能下さい☆石見銀山/車40分＆出雲大社/車80分,【アクセス】松江道三刀屋ＩＣからＲ５４を広島方面へＲ４０を経由して約４５分。または中国道三次ＩＣから約９０分。,エリア ： 島根県 > 大田・温泉津,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7562,オーベルジュ　四季の詩,/yad304061/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304061&callbackHistFlg=1,津和野一の眺望をほこり、週末には庭先をＳＬ山口号が走る。日本海の鮮魚や地元野菜を使ったオリジナリティ溢れるフランス料理が好評。日頃の慌しさを離れ、ゆるやかな時を心ゆくまで愉しむことができる。,【アクセス】　,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥23,333〜","（￥11,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7563,ステーションホテルダイエー,/yad305432/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305432&callbackHistFlg=1,津和野・萩・浜田との中間に位置しビジネスや観光のアクセス拠点に最適！清潔感にあふれ、ゆったりとおくつろぎ頂ける空間をご提供いたします。全室無料Wi-Fi接続可！,【アクセス】JR益田駅より徒歩で約7分。萩・石見空港から車で約１０分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥6,944〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7564,縁（ゆかり）の宿　幸楽,/yad308745/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308745&callbackHistFlg=1,おかえりなさいの心でおもてなし。板長が畑で大事に育てる旬の野菜、旬の食材を使い、創作料理をお出しいたします。島根県の和牛ブランドである松永牛を使ったプランもございます！,【アクセス】津和野駅から徒歩5分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7565,駅前ビジネスホテルつわの,/yad309260/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309260&callbackHistFlg=1,ＪＲ津和野駅より徒歩約１分、広い駐車場も完備しております。ご宿泊のお客様に限り、無料でご利用になれます。徒歩8分ほどの所にコンビニがございます。ビジネスに観光にぜひ当ホテルをご利用ください。,【アクセス】ＪＲ津和野駅より徒歩約１分。中国自動車道六日市ＩＣより約１時間。,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7566,星降るまち津和野 ペンション北斗星,/yad318817/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318817&callbackHistFlg=1,都会の雑踏を忘れ四季それぞれの星空、自然、景色をお楽しみ下さい。夜は星空を想いながらベッドへ朝は小鳥のさえずりで目を覚まして下さい。私達夫婦が心をこめてお迎え致します。,【アクセス】中国縦貫道路六日市ＩＣ下車。国道１８７号線益田方面へ約４０分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7567,三好家,/yad324624/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324624&callbackHistFlg=1,柿本人麿ゆかりの町「益田」は　匹見、津和野、萩など山口と島根を結ぶ観光地のちょうど中間地点。旬の海の幸をお部屋食にてゆっくりと堪能（洋室は除く）ビジネスに嬉しい全室ＬＡＮ付で快適出張を。,【アクセス】ＪＲ益田駅下車、タクシー５分　萩・石見空港よりバス２０分／戸河内ＩＣからＲ１９１で１時間１５分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7568,益田グリーンホテルモーリス,/yad327644/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327644&callbackHistFlg=1,高速インターネット無料(全館、有線LAN・無線LAN完備)。広々としたワイドデスクとゆったり座れるマネージャチェア、シングルも全室ダブルベッド使用でゆったりと過ごせる時間と空間をご提供。,【アクセス】　,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥7,800〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7569,のれん宿 明月　,/yad327994/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327994&callbackHistFlg=1,古いのれん宿。純和風造りの木造2階建て。人間国宝作の手すき和紙による和紙の間、ひのきの浴室が好評。更に四季山菜郷土料理、のれん料理゛石の心゛など料理の手作りに心と伝統を味わって頂きたい。,【アクセス】JR津和野駅より徒歩５分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7570,津和野温泉宿　わた屋,/yad328847/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328847&callbackHistFlg=1,町の中心にあり、津和野唯一の天然温泉が楽しめる温泉宿。山菜やお豆腐を中心としたお料理は季節ごとの郷土料理と共に歴史の息吹を感じながら味わえる自慢の品々。館内はお香の香り漂う畳敷き,【アクセス】JR山口線、津和野駅下車徒歩8分。車で広島方面より（中国自動車道）六日市ICから約40分。萩より60分。,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7571,津和野のお宿　よしのや　,/yad330464/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330464&callbackHistFlg=1,☆★便利！【観光スポットど真ん中の宿♪】★☆【全畳敷】＆【和モダン空間】で＜小京都にとけこむような風情の旅＞満喫♪さらに島根和牛♪天然鮎♪うずめ飯♪など【島根の郷土食材＆ご当地飯】も堪能♪,【アクセス】JR津和野駅より徒歩５分／中国自動車道六日市ICから国道187号、9号経由で約40分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7572,みと自然の森,/yad337264/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337264&callbackHistFlg=1,キッチン完備の山小屋で食材を持ち込んで自炊をしたり、庭で自由にBBQ♪夏は清流で水遊びが楽しめます^^♪自然の中で家族やお友達とわいわいお過ごし下さい！,【アクセス】ＪＲ山陰本線　益田駅より車で４０分／中国自動車道　戸河内ＩＣより車で６０分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥7,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7573,マスダセントラルホテル,/yad340674/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340674&callbackHistFlg=1,益田駅から徒歩７分で市内中心部の好立地。館内のボウリング場・レストランは宿泊者特別割引が有ります。無料大駐車場完備。（大型車両駐車可）,【アクセス】ＪＲ益田駅より徒歩７分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7574,匹見峡温泉やすらぎの湯,/yad341816/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341816&callbackHistFlg=1,島根県最高峰『安蔵寺山』など西中国山地の山々に囲まれた温泉宿大自然に育まれた良質の泉質はお肌に優しい弱アルカリ性お湯の気持ちよさで笑顔が生まれる美人の湯として評判,【アクセス】　,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7575,津和野地食の宿　原田屋,/yad341906/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341906&callbackHistFlg=1,JR津和野駅から、徒歩５分の好立地。朝夕の散歩がてらの観光もゆっくり楽しめる。地元の四季の食材を使った料理は味自慢。お米は農家と当店だけの契約栽培。,【アクセス】JR津和野駅下車、徒歩５分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥10,555〜","（￥5,277〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7576,若さぎの宿,/yad352717/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352717&callbackHistFlg=1,クチコミ必見！！この価格でこの料理！山陰の小京都「津和野」に位置し、萩や、アクアス・世界遺産石見銀山etcの観光に便利な宿。背伸びをしない、心からのおもてなしを大事にする温かい民宿。,【アクセス】ＪＲ津和野駅から徒歩で約10分,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7577,荒磯温泉　荒磯館,/yad354152/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354152&callbackHistFlg=1,雄大な日本海の波打ち際にたつ温泉旅館。露天風呂はもとより、館内全室からその絶景を楽しめる。波音をＢＧＭに浸かる温泉、またそこから眺める水平線に沈む夕日は究極の贅沢。新鮮な魚介の料理も絶品！,【アクセス】島根県益田市の東端。浜田道浜田ＩＣよりおよそ３５分。,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7578,むいかいち温泉　ゆ・ら・ら,/yad364992/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364992&callbackHistFlg=1,中国自動車道六日市ICから１キロと好立地にあり、山陰の豊かな自然に育まれた旬な食材や地元の野菜などを使った料理の数々をご堪能下さい。温泉と一年中楽しめる温泉プールで心と体をリフレッシュして下さい,【アクセス】中国自動車道の六日市ICを降りた後は一つ目の信号を右折、約500m走った所にある信号を再度右折して約300m,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥13,277〜","（￥6,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7579,多田温泉　白龍館,/yad372224/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372224&callbackHistFlg=1,JR益田駅から車で5分。周囲を山に囲まれた閑静な佇まいの温泉旅館で心身ともにリラックス。益田を拠点に車や電車で津和野や萩に足を延ばしてみるのもオススメです。石見路の旅情を満喫してください。,【アクセス】　中国自動車道　戸河内ＩＣより車で約60分。　益田駅より車で５分。,エリア ： 島根県 > 津和野・益田,2016-03-28 01:35:35,2016-03-28 01:35:35,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
