id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417,能登輪島のペンション　クロワッサン,/yad312171/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312171&callbackHistFlg=1,朝市、輪島漁港へ徒歩5分地元ならではの里山里海の新鮮素材をリーズナブルで食べられると評判。★季節限定『輪島かに王国・輪島あわび王国』★全館で無線LAN、FreeWi-Fi【無料】利用可能。,【アクセス】ＪＲ和倉温泉駅特急バス６０分、のと里山空港特急バス、相乗りタクシー約２０分、のと里山空港ＩＣ約２０分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥5,824〜","（￥2,912〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5418,谷野旅館,/yad312540/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312540&callbackHistFlg=1,飯田と珠州駅の中間点にあり、奥能登観光の拠点やビジネスに便利な立地。新鮮な魚貝類を中心とした旬の日本海の味も魅力！のんびりくつろぎたい方に,【アクセス】0,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5419,能登観光ホテル,/yad313205/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313205&callbackHistFlg=1,都会の喧騒から離れ、波の音に癒しを求めてのんびり旅♪地元の素材にこだわった会席料理。新鮮な魚介や名物海藻しゃぶしゃぶが大好評★食べログ２００９にも選ばれたお食事処『庄屋の館』もおススメ！,【アクセス】車利用の場合、金沢から約2時間10分（のと里山海道へ終点　能登空港ICにて下車約40分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5420,能登ロイヤルホテル,/yad313418/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313418&callbackHistFlg=1,輪島と金沢のちょうど真ん中♪どちらにもアクセスが良い自然の中のリゾートホテルです。輪島千枚田の大規模なイルミネーションイベント「あぜのきらめき」は平成28年3月13日(日)まで毎日行われています。,【アクセス】のと里山海道西山ICから約10分。またはJR羽咋駅よりお車で約25分(1日1便無料送迎あり・要予約),エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5421,かもめのお宿,/yad314199/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314199&callbackHistFlg=1,輪島市内中心部★おばちゃん2人で切り盛りする宿。気軽に泊まれるとリピーターさんにも人気♪輪島名物の朝市は徒歩5分圏内♪少し早起きして名産巡りも◎！全室インターネット接続可能！（無線LAN完備）,【アクセス】JR金沢駅から北鉄奥能登バスで1時間55分→輪島駅前下車後徒歩5分/能登空港より車で20分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5422,能登サーフサイド　ペンションベッセル,/yad315105/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315105&callbackHistFlg=1,輪島で唯一海岸沿いにあるペンション。年間通して、前の堤防で釣りができる。海水浴場までは徒歩５分、朝市まで車で５分、宿泊金額は安いですが　それなりの安宿とご判断ください,【アクセス】県道1号線を輪島方面へ３０分、輪島市街地から袖が浜海水浴場へ、海水浴場より海岸沿いを西へ２分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5423,夕映えの宿　輪島温泉　八汐,/yad316403/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316403&callbackHistFlg=1,眼前に広がる綺麗な海。美しい自然の潤いをまるごと堪能できる贅沢なロケーション。輪島の高台に位置し、朝市までは徒歩10分。半露天風呂付客室「オーシャンスイートー北斗」誕生いたしました,【アクセス】能登空港（のと里山空港）、のと里山海道の能登空港ICより車で約３０分。旧輪島駅より車で約６分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5424,ハートランドヒルズｉｎ能登９,/yad316548/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316548&callbackHistFlg=1,当貸別荘グループの中で最も人気のコテージ。モデルルームとしてお泊りになられる方も。おしゃれで清潔感のあるベッドルームが2つ。お風呂は天然温泉で広いバスタブ。キッチンもモダンでご家族に大人気！,【アクセス】のと里山海道柳田ICを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5425,民宿くにまつ,/yad319221/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319221&callbackHistFlg=1,一年を通して朝獲れキトキト海の幸と地物野菜がズラリ！地産地消にこだわる料理は大好評！気さくな女将さんと話せば旅の楽しい思い出に♪全室鍵付で安心。バリアフリー対応。無線LANでネットも可能♪,【アクセス】のと「里山海道」穴水より4５分。金沢から特急バス２時間半。能登空港から乗合タクシー（要予約）あり。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5426,日本百景に囲まれた洞窟風呂の宿　百楽荘,/yad320237/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320237&callbackHistFlg=1,◆15年春スイートOPEN！！◆　絶景ひとり占め【貸切露天風呂】♪地下30mの【洞窟風呂】♪お魚を見ながらご夕食【水上食事処】♪朝夕共に【個室食事】もOK♪お部屋には【ロクシタン】♪【エステ】オープン♪,"【アクセス】のと里山海道『能登空港ＩＣ』30分、金沢駅東口『特急バス』２時間、のと空港『乗り合いタクシー』1,300円",エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5427,温泉民宿　海辺,/yad321311/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321311&callbackHistFlg=1,温泉民宿『海辺』。その名の通り、雄大な荒波日本海が目の前に広がる３階立ての白い建物で、和風ながら随所にモダンな雰囲気が漂う宿である。客室には、手作りの押花が飾ってあり雰囲気を和ませてくれる。,【アクセス】北陸自動車道路・金沢森本ＩＣから能登有料道路・のと空港ＩＣを経て約９０分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5428,ファミリーイン　ビュー・サンセット,/yad321838/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321838&callbackHistFlg=1,能登半島の高台に位置し、館内のいたるところから日本海が見渡せます♪夕暮れ時には、思わず「わぁ、綺麗！」と言ってしまうほどの真っ赤な夕日。静かな大自然の中で、のんびりおくつろぎいただけます。,【アクセス】北陸鉄道門前駅又は最寄の池田バス停よりホテルまで送迎いたします,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5429,志賀の郷温泉　いこいの村　能登半島,/yad323050/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323050&callbackHistFlg=1,■輪島・金沢の中間！能登観光拠点に♪■天然温泉大浴場、露天風呂、サウナも完備！■館内バリアフリー対応■春味覚プランも好評販売中♪■3/20より遊びの広場本格稼働♪■ご夫婦旅行・ビジネス利用にも！,【アクセス】のと里山海道西山ＩＣまで車で10分、輪島まで車で60分、能登空港まで車で40分、金沢から車で60分♪,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5430,灯りの宿　まつだ荘,/yad323487/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323487&callbackHistFlg=1,こだわりの料理は、旬の地元産の魚介類や作り手のわかる野菜を使用。能登牛炭火網焼きは、能登でここだけ！の特別メニュー。ペットと泊れるお部屋も好評。2013.4月全館畳の総入れ替えをしました！,【アクセス】金沢駅より特急バス１５０分のと里山海道穴水ＩＣより車で４５分能登空港より乗合タクシー４０分（要予約）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5431,珠洲ビーチホテル,/yad324028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324028&callbackHistFlg=1,奥能登のリゾートホテル。★朝食には、珠洲で焙煎している「二三味（にざみ）珈琲」がお飲みいただけます（映画になりました）。【注】客室からは松林のため海の眺望ではございません）,【アクセス】能登有料道路能登空港ICより車で50分。能登空港より車で45分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5432,ペンション窓岩,/yad327927/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327927&callbackHistFlg=1,曽々木海岸のシンボルである天然記念物「窓岩」前に立地し、四季の日本海の大パノラマが眺望できる。料理は、近海の新鮮で豊富な魚貝類や海藻が自慢。お風呂は、家族風呂でご夫婦・ご家族にて入浴できます。,【アクセス】北陸道金沢森本ＩＣから２時間１０分。能登空港からレンタカー又は「ふるさとタクシー」にて３０分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5433,【日本唯一　奇跡の湯】ねぶた温泉　海游　能登の庄,/yad332156/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332156&callbackHistFlg=1,全館畳敷きの館内には、漆や和紙の繊細な小物が配され随所から日本海を臨める。輪島塗の器で彩される旬の料理、しっとり美肌効果のある温泉泉質。こだわりの湯宿がもてなすひとときをお楽しみください。,【アクセス】道の駅輪島よりタクシー約7分。能登空港よりタクシー約30分。北陸道森本ICから能登有料道使用約120分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥54,000〜","（￥27,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5434,ハートランドヒルズｉｎ能登２,/yad332654/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332654&callbackHistFlg=1,天然温泉付き貸別荘コテージ。ペットも無料で泊まれます。アウトドア派にはたまらない本格バーベキュー場完備。お部屋には無料のカラオケが付いています。1グループ限定貸し切りだから安心して泊まれます。,【アクセス】のと里山海道柳田ＩＣを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5435,禄光旅館,/yad333304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333304&callbackHistFlg=1,海から昇る朝日・沈みゆく夕陽をどちらも見ることのできる禄剛崎灯台すぐそこ！眼前の港で獲れたばかりの海の幸が味わえる宿。満点の星空と大パノラマの海に感激！のんびり能登の大自然を満喫できます★,【アクセス】奥能登観光バスで狼煙下車、徒歩３分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5436,ペンション夕凪,/yad334108/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334108&callbackHistFlg=1,能登有数のリゾートエリア「志賀の郷」の別荘地にあり閑静な環境と落着いた雰囲気が魅力。周辺には各種スポーツ施設も充実しており合宿にも最適。また能登金剛・輪島・能登島などへの観光拠点としても好適。,【アクセス】のと里山海道西山I.Cより志賀の郷方面への道路案内に沿い、県道116号・国道249号線経由約7ｋｍ,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5437,能登輪島温泉　ホテル高州園,/yad334343/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334343&callbackHistFlg=1,日本海が庭園のような宿。部屋、ロビー、大浴場より雄大な日本海が一望できる。波打ち際に造られた露天風呂では、潮騒のやさしい音が旅の疲れを癒してくれます。輪島の朝市へも車で約3分と好立地。,【アクセス】金沢からお車で輪島まで「のと里山海道」経由で約1時間40分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥13,981〜","（￥6,990〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5438,ハートランドヒルズｉｎ能登１,/yad334560/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334560&callbackHistFlg=1,天然温泉付き貸別荘コテージ。ペットも無料で泊まれます。アウトドア派にはたまらない本格バーベキュー場完備。お部屋には無料のカラオケが付いています。1グループ限定貸し切りだから安心して泊まれます。,【アクセス】のと里山海道柳田ＩＣを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内（車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5439,鉢ヶ崎　瑞,/yad336352/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336352&callbackHistFlg=1,能登の新鮮な海の幸、山の幸を一番美味しい状態でお客様に提供する宿。連続テレビ小説『まれ』で賑わう能登！温かなおもてなしをお客様へ。北陸新幹線で訪れやすくなった石川、キトキト魚介と能登牛の宿です,【アクセス】のと鉄道七尾線　穴水駅より　タクシーで約60分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥8,814〜","（￥4,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5440,うるしの宿やしき旅館,/yad337632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337632&callbackHistFlg=1,玄関、柱、床等漆塗りの浜屋造りの宿です。無料の貸切家族風呂「庭の中にある漆芸桧風呂（温泉）」に入った後は、荒磯汁、手打ちそば等、手造りの輪島風和風料理を懐石風に御部屋までお運びいたします。,【アクセス】能登有料道路終点から、輪島方面へ車で25分、輪島バス駅から徒歩５分の、輪島裁判所入口右側。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥24,037〜","（￥12,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5441,ホテル　のときんぷら,/yad340179/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340179&callbackHistFlg=1,能登内浦の美しいリアス式海岸「九十九湾」を望む高台にあり、スポーツ施設と宿泊・研修施設を備え、約400年前の古民家を移築した「もちのき亭」で能登の海の幸を本格的な炉端焼きで楽しめる公共の宿泊施設,【アクセス】飛行機/能登空港よりふれあいタクシーで40分。車/のと里山海道能登空港ICより40分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥15,185〜","（￥7,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5442,黒川温泉　セミナーハウス山びこ,/yad340928/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340928&callbackHistFlg=1,海沿いの宿が多い能登では珍しい山にある公共の宿。奥能登の中心地にあるので奥能登の観光や出張の拠点に最適です！そば打ち、ブルーベリー摘み（夏季）など家族やグループで楽しめる体験プログラムあり,【アクセス】能登鉄道　穴水駅より車で３０分／のと里山海道能登空港ＩＣより16.５ｋｍ／能登空港より車で15分,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5443,ハートランドヒルズｉｎ能登６,/yad341722/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341722&callbackHistFlg=1,天然温泉付き貸別荘コテージ。ペットも無料で泊まれます。アウトドア派にはたまらない本格バーベキュー場完備。お部屋には無料のカラオケが付いています。1グループ限定貸し切りだから安心して泊まれます。,【アクセス】のと里山海道柳田ＩＣを下り国道249号を車で15分、シャディナカガワで受付後別荘までご案内(車で５分）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥30,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5444,ペンション クルーズ,/yad345008/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345008&callbackHistFlg=1,カントリーとアンティークなインテリアで、夕食は和洋折衷。能登の海の幸を味わえ、ボリュームもたっぷり。こだわりのペンションです。只今レンタカーご利用の場合、1台につき2〜5千円ご宿泊料から値引き！,【アクセス】能登里山海道　柳田出口より車20分。西山より10分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5445,春蘭の宿,/yad349414/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349414&callbackHistFlg=1,春は山菜夏は蛍秋はキノコ冬は降る雪と懐かしい風景と山菜と川魚料理等の自然食でおもてなし。キノコ狩や農業体験もできる1日1組限定の宿ご家族はもちろん一人旅でのご予約も承っております,【アクセス】別館２２軒の農家民宿あり、各宿毎1日1客（一人でも貸切）,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5446,ホテルメルカート輪島,/yad357922/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357922&callbackHistFlg=1,全プラン朝軽食付き。無料駐車場あり。日帰り入浴可能なサウナ付大浴場あり。全室洗浄機付トイレを完備。ロビーはフリースポット対応でパソコン、無線ＬＡＮ機器を持参でインターネットが利用できる。,【アクセス】能登空港、のと里山海道能登空港ICより車で約２５分。輪島バスターミナル（旧輪島駅）より徒歩３分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5447,体験交流施設　ラブロ恋路,/yad358819/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358819&callbackHistFlg=1,春夏秋冬、それぞれに美しさを見せるように、能登の四季を当館でかんじていただきたいと思います。地元で水揚げされる朝採れの魚介類はもちろんのこと、当館では、ブランド牛、能登牛がおすすすめです。,"【アクセス】のと里山海道能登空港ＩＣより30分、金沢駅東口より特急バス２時間、能登空港より乗り合いタクシー1,300円",エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5448,禄剛崎温泉 湯元　漁師の宿　狼煙館,/yad359224/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359224&callbackHistFlg=1,能登半島の最先端に位置し、太陽が海から昇り海へ沈みます。禄剛埼灯台からの日の出・日の入りは絶景!!日本海の荒波で育った魚貝類を獲れたその日にお召し上がりいただいております。,【アクセス】JR金沢駅より北陸バス特急2時間30分鉢ヶ埼下車奥能登開発20分狼煙ロバス亭徒歩3分。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥10,462〜","（￥5,231〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5449,家族コテージ　ノトイエ,/yad362176/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362176&callbackHistFlg=1,小さなお子様連れでも快適に過ごせるように、ベビー用品やキッズ家具などをご用意しております。緑の中ご家族でのんびりされてはいかがですか？,【アクセス】のと里山海道西山PAよりお車で約10分です。羽咋駅・和倉温泉駅からはお車で約30分です。,エリア ： 石川県 > 輪島・能登,2016-03-27 09:31:23,2016-03-27 09:31:23,"￥15,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
