id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2421,中村第一ホテル,/yad330524/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330524&callbackHistFlg=1,旬の四万十食材をご用意し焼き立て、出来立てをご提供！当館2階、開業以来30年以上の老舗【和食通八雲】本格四万十料理をリーズナブルにお楽しみ頂けます！,【アクセス】土佐くろしお鉄道中村駅より1分（50ｍ）,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422,四万十温泉　山みず木,/yad332428/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332428&callbackHistFlg=1,四万十の秘境で五感を研ぎすます！自然とつながり、癒す・遊ぶ・食べる・体験する。四万十川河口、絶景の秘湯と、カフェ・ギャラリー・宿泊・キャンプ・イベント・農園,【アクセス】土佐黒潮鉄道中村駅より車で約15分,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥23,148〜","（￥11,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423,新ロイヤルホテル四万十,/yad333879/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333879&callbackHistFlg=1,素晴らしい眺望と、美しい自然、清流四万十川の流れる小京都中村。その四万十市の街の中心にあるシティホテル。四万十川の幸、太平洋の幸も味わえ、ゆったりと快適お寛ぎ頂け、四万十観光に便利です。,【アクセス】高知市内より車で約2時間30分/JR(特急)にて1時間40分、土佐くろしお鉄道『中村駅』下車、お車にて約10分,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2424,四万十・川の駅　カヌー館,/yad336433/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336433&callbackHistFlg=1,カヌー館はカヌー体験、カヌーツーリング（川下り）、屋形船遊覧、ボート、レンタサイクルを楽しめる四万十川総合観光施設です。バンガローから1歩外に出れば満点の星空が広がります。,【アクセス】高知市から車で約2時間。松山市から車で約2時間。足摺岬まで車で約2時間。四万十川まで徒歩約1分。,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥3,666〜","（￥1,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2425,中村プリンスホテル,/yad345640/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345640&callbackHistFlg=1,清流四万十川のほとりに建ち、京を偲ばせる四万十市街地と四万十川の流れが眺めます。,【アクセス】高知自動車道須崎東ＩＣ下車国道５６号線を西へ１時間３０分。ＪＲ土佐くろしお鉄道中村駅車５分。,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426,ホテル星羅四万十,/yad346571/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346571&callbackHistFlg=1,四万十川を見下ろせる緑いっぱいの高台に位置し、四万十の幸や、山海の幸を盛り込んだ会席料理が楽しめる。カヌー・屋形船などが利用できる【カヌー館まで歩いて5分♪】立寄り湯も可能（入湯税なし！）,【アクセス】松山自動車道三間ＩＣ下車、県道５７号線→Ｒ３２０→Ｒ３８１経由１時間４０分。,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥10,400〜","（￥5,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427,民宿　鈴,/yad353106/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353106&callbackHistFlg=1,全室無線ＬＡＮインターネット無料。コンビニ徒歩５分。ビジネス、お遍路、サーフィン等の様々なニーズに対応。洗濯機有。乾燥機使用無料。冷暖房無料。自転車無料貸出。外食にも程よい立地。,【アクセス】高知自動車道須崎東ＩＣ下車国道５６号線を中村駅方面へ向かい駅より３分。,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥4,259〜","（￥2,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2428,四万十リバーサイド,/yad360020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360020&callbackHistFlg=1,四万十市街地から車で約10分！一人旅からビジネス、グループやご家族まで大歓迎♪大自然の中でカヌーや川遊びで思いっきりアクティブに！お部屋で四万十川を眺めながら静かにのんびり過ごすのもおすすめ。,【アクセス】山陰新幹線岡山駅乗換、JR四国特急にて中村駅下車、タクシー10分,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429,ホテルクラウンヒルズ中村（ＢＢＨホテルグループ）,/yad360153/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360153&callbackHistFlg=1,中村駅より徒歩約5分。国道56号線を折れてすぐの場所ですが、夜は閑静な場所ですのでごゆっくりおくつろぎ頂けます。ビジネス・観光の拠点に是非ご利用下さい。全国約90店舗展開中のBBHホテルグループ！,【アクセス】土佐くろしお鉄道中村駅下車徒歩約５分。高知自動車道須崎東IC下車国道56号線を四万十方面へ約1時間40分｡,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥6,961〜","（￥3,480〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2430,土佐佐賀温泉　こぶしのさと,/yad360709/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360709&callbackHistFlg=1,こぶし・・それは５つの指で優しく包み込むこと。温泉・食事・宿泊・自然・そして、人々。５つの指で優しく包み込み癒しの手のひらでおもてなしを・・と、考えて日々さとづくりに励んでおります。,【アクセス】四万十町中央ICから四万十市方面に車で約20分　JR窪川駅より土佐くろしお鉄道乗換荷稲駅下車徒歩約２０分,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431,ホテル松葉川温泉,/yad378236/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378236&callbackHistFlg=1,絶景露天風呂と美肌効果のある四国有数の泉質を誇る温泉自慢の１軒宿。☆全客室19室をリニューアル！一部屋ごとに違う色合いの和室・洋室をお楽しみください☆清流四万十の恵みいっぱい♪,【アクセス】高知自動車道四万十町中央ＩＣ下車、国道５６号線経由県道１９号線約30分,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2432,ホテルＫＯＫＯＭＯ,/yad391692/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391692&callbackHistFlg=1,サウナ付き展望浴場でごゆっくりおくつろぎください。サウナ付き７階展望大浴場※ご利用時間：午後16:00〜午前1:00、午前6:00〜9:00無線ＬＡＮによりインターネット接続可能！,【アクセス】土佐くろしお鉄道中村駅より徒歩５分・高知自動車道須崎ＩＣよりＲ５６で１時間４５分,エリア ： 高知県 > 中村・四万十・大方,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥7,444〜","（￥3,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2433,べふ峡温泉,/yad312030/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312030&callbackHistFlg=1,南国ICから車で90分。べふ峡の大自然に囲まれた公共宿。客室からは広大な四季折々の景色が楽しめます！美肌効果のある、柔らかい泉質が魅力のべふ峡温泉、高知ならではの味覚にココロもカラダも満足！,【アクセス】JRバス大栃バス停より市営バスでべふ峡温泉前下車（約35分）/土佐山田駅より車で約60分/南国ICより約90分,エリア ： 高知県 > 南国・香美,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2434,リゾートホテル海辺の果樹園,/yad320104/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320104&callbackHistFlg=1,丘の上に建つ南欧風リゾートホテル。健康・新鮮素材で優美で素朴な郷土料理（会席風皿鉢・海賊焼）が楽しめる。年中使える温水プール・露天ジャグジー。夕日が美しい南国土佐を楽しむに最適の空間。,【アクセス】高知自動車道南国ＩＣよりＲ５５を安芸方面へ３５分。高知市内と室戸岬の中間地点。,エリア ： 高知県 > 南国・香美,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2435,物部川のほとりの温泉宿　夢の温泉,/yad332482/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332482&callbackHistFlg=1,龍河洞県立自然公園の一画、物部川中流河畔にあり渓谷美を一望。特に桜の時期の景色は見事。地元の食材（自家製野菜や韮生米）を使ったお料理と敷地内に源泉がある天然温泉を心ゆくまでご堪能いただけます♪,【アクセス】高知龍馬空港から車で25分　高知自動車道南国ICより11km　JR土佐山田駅より大栃行きで10分,エリア ： 高知県 > 南国・香美,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2436,高知黒潮ホテル,/yad333543/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333543&callbackHistFlg=1,ゴルフ・観光・巡礼の宿にも最適。19種の効能を持つ天然温泉・露天風呂も併設(有料)また敷地内には産直市や無料足湯もありビジネス・レジャーと幅広くお使い頂けます。無料平面駐車場完備、大型車OK,【アクセス】高知自動車道南国ＩＣ車25分。,エリア ： 高知県 > 南国・香美,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥8,500〜","（￥4,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2437,ビジネスホテル空港,/yad337712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337712&callbackHistFlg=1,「全客室Wi-Fi＆ＬＡＮ接続無料」ビジネス出張に便利！快適におくつろぎいただける様にシングル・ツイン全客室、バス・トイレ別のセパレイトタイプ。平面駐車場はワゴン車、ＲＶ車も無料駐車ＯＫです！,【アクセス】高知自動車道南国ＩＣから１０分。,エリア ： 高知県 > 南国・香美,2016-03-28 01:42:50,2016-03-28 01:42:50,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
