id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,水沢グランドホテル,/yad369632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369632&callbackHistFlg=1,全室無線ＬＡＮ（Wi-Fi）完備。ＪＲ水沢駅より徒歩３分・新幹線水沢江刺駅より車で１３分駐車場:有り　１００台　無料,【アクセス】ＪＲ水沢駅より徒歩３分・新幹線水沢江刺駅より車で１３分,エリア ： 岩手県 > 奥州・水沢・江刺,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥7,407〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,みずさわ北ホテル,/yad386740/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386740&callbackHistFlg=1,みちのくの自然と歴史が息づく街水沢。その中心の駅前通りに位置しビジネスにも観光にも便利。客室はゆとりの広さで、ベッドは全てセミダブル以上の仕様。全室冷蔵庫・シャワートイレ付でアメニティも充実！,【アクセス】JR水沢駅下車徒歩４分。東北新幹線水沢江刺駅よりタクシーで１５分（￥１６００前後）,エリア ： 岩手県 > 奥州・水沢・江刺,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥8,611〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,ホテルルートイン奥州,/yad387725/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387725&callbackHistFlg=1,ビジネスにも観光とご利用頂ける快適なホテルライフをご提供します。◆朝食バイキング無料◆大浴場完備◆平面無料駐車場◆全室Wi-Fi･LANご利用可◆大型ランドリー完備◆加湿機能付き空気清浄機完備◆,【アクセス】東北自動車道　水沢インターより車で10分、東北本線水沢駅から徒歩6分!,エリア ： 岩手県 > 奥州・水沢・江刺,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥7,824〜","（￥3,912〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,大沢温泉 菊水舘,/yad306998/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306998&callbackHistFlg=1,純和風の山水閣の別館として、豊沢川を挟んで対岸にある宿。山水閣、昔の湯治場のままの自炊部と3棟の4ヶ所のお風呂が湯めぐりして楽しめます。昔ながらの木枠の窓ガラスで田舎に帰った気分を感じてください,【アクセス】JR花巻駅下車、新鉛温泉行バスで30分（大沢温泉下車徒歩3分）,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥10,800〜","（￥5,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,ホテル森の風　沢内銀河高原,/yad355998/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355998&callbackHistFlg=1,直送の銀河高原ビールと唯一無二の西和賀食彩を堪能、天空に広がる満点星空の露天風呂で癒しの銀河が体感でき、良質で湯量豊富な温泉は大人の贅沢が満喫できることをお約束します。,【アクセス】車：湯田ICより４５分、盛岡ICより５０分、ほっとゆだ駅から４０分、盛岡駅から６０分、雫石駅から４５分。,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,クアハウス巣郷温泉,/yad302042/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302042&callbackHistFlg=1,黄金風呂、黄金展望風呂、大浴場の3カ所で、源泉かけ流し100％の温泉堪能！湯に浸かりながら、緑美しい景色や、紅葉や雪見風呂もお愉しみ頂けます。山海の旬の味覚も食し、心と体の保養の時を♪,【アクセス】■JR北上線「ゆだ高原駅」下車→車にて約5分　■秋田自動車道「湯田I.C」→国道107号線にて約6分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,ホテルルートイン北上駅前,/yad302369/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302369&callbackHistFlg=1,北上駅西口から徒歩3分、敷地内98台分無料駐車場有り車でのアクセス【花巻まで30分】【一ノ関・盛岡まで1時間】【大船渡・釜石・陸前高田まで2時間半】,【アクセス】東北新幹線北上駅下車徒歩２分、東北自動車道北上江釣子インターより車で１０分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥8,425〜","（￥4,212〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,オガールイン,/yad303155/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303155&callbackHistFlg=1,2014年7月開業。人気の朝食は産直直営バイキング。大浴場完備。コンビニや飲食店が併設し利便性抜群。高速インターネット回線【有線ＬＡＮ】全室完備（無料）駐車場:有り２９０台（無料）紫波中央駅前,【アクセス】JR盛岡駅より東北本線で20分、紫波中央駅より徒歩２分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,水神温泉　湯元東館,/yad304347/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304347&callbackHistFlg=1,ゆっくりと身体の芯から名湯を味わい、季節替わりの「あずまかん懐石」に舌鼓♪世界遺産“平泉”まで60分圏内で観光拠点にもオススメ！当館は、千貫石温泉湯元東館の姉妹施設です。,【アクセス】JR東北新幹線・JR東北本線「北上」駅よりタクシーで約20分／JR北上線「藤根」駅よりタクシー,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,花巻温泉　ホテル花巻,/yad305012/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305012&callbackHistFlg=1,かに＆牛ステーキ食べ放題開催！旬の素材をふんだんに使った心あたたまる和食、郷土料理が人気のふるさとバイキング♪ホテル紅葉館「露天岩風呂」との湯めぐりやバラ園、釜淵の滝などの園内散策も楽しめる。,【アクセス】≪車で≫花巻ICから5分、JR新花巻駅から20分（無料バスあり）、JR花巻空港駅から10分、中尊寺から50分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,中嶋旅館,/yad306272/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306272&callbackHistFlg=1,こころ旅。源泉かけ流し100％で豊かな湧出量を誇る、昭和３年宮大工建築の木造4階建、珍しい建築様式　　【新日本100名湯】の岩風呂と手作りのお料理でおくつろぎください。,【アクセス】新花巻駅からタクシーで20分、東北自動車道花巻I．Cから車で10分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,ペンションシフォン,/yad306292/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306292&callbackHistFlg=1,■森の小さなレストラン。■前沢牛を贅沢に使ったビーフシチュウは絶品。地産地消を基本に自家菜園の野菜やお米を使用。季節感のある食材のシフォンケーキは自信の一品。,【アクセス】JR東北新幹線北上駅下車、車で約20分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,本野旅館,/yad308090/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308090&callbackHistFlg=1,その土地を感じさせない味気ないホテルより、ここでしか感じられない風情がある、当旅館へ。ビジネスに、旅行に。長期滞在もご利用いただけます。【岩手医科大学矢巾キャンパスへのご用事にも便利！】,【アクセス】東北自動車道紫波ICより10分／東北本線紫波中央駅より5分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,いやしろの湯　ホテル三右エ門,/yad308297/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308297&callbackHistFlg=1,花巻温泉郷、風情ある台温泉にある三右ェ門。1200年の歴史がある温泉を源泉掛け流しでお楽しみ下さい。川のせせらぎや虫の音を聞きながら宮沢賢治の本を開いてみてはいかがですか,【アクセス】東北自動車道花巻ICより20分、東北新幹線新花巻駅下車タクシー約20分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥10,555〜","（￥5,277〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,アパホテル＜北上駅西＞,/yad308576/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308576&callbackHistFlg=1,アパホテル＜北上駅西＞は盛岡と平泉のほぼ中間に位置しており、北上の飲食店街「青柳町」まで徒歩1分ながら静かな立地が好評です。ビジネス・観光の拠点にご利用ください。男性専用無料大浴場有。,【アクセス】ＪＲ東北本線・東北新幹線「北上駅」西口より徒歩８分、東北自動車道「北上江釣子Ｉ．Ｃ」車５分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,ホテルグランシェール花巻,/yad308944/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308944&callbackHistFlg=1,緑豊かな環境に有り、駅・空港へのアクセスも簡易です。ＪＲ東北本線　花巻駅東口から徒歩１分,【アクセス】花巻駅東口徒歩１分/東北新幹線新花巻駅より車で約10分／東北自動車道花巻南ICより約5分、花巻ICより約15分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥10,555〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,【部屋食かまど料理と17の温泉】結びの宿　愛隣館(あいりんかん),/yad310458/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310458&callbackHistFlg=1,17の浴槽で温泉三昧！源泉100％掛流「陶器風呂」「立ち湯露天」など個性的。「部屋食」「かまどダイニング」など夕食メインはブランド白金豚！2015年石窯ダイニング「天神」リニューアルオープン！,【アクセス】ＪＲ新花巻駅より40分、花巻駅より25分（無料送迎バス有）。東北道花巻南ICよりお車で20分。,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,観光荘,/yad312260/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312260&callbackHistFlg=1,花巻温泉郷台温泉、ひなびた山間の温泉です。美肌効果のある温泉が豊富で掛流しです。半露天の桧風呂付き客室が２室あります。山菜やキノコ等三陸魚介類料理が好評です。,【アクセス】ＪＲ花巻駅下車、台温泉行バス下車２分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,やまゆりの宿,/yad314129/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314129&callbackHistFlg=1,宮沢賢治生誕の地花巻に佇む小さな温泉宿。アンティークと季節の花々に彩られた空間が広がる。夕食は囲炉裏での創作和食。お風呂は源泉かけ流しの露天風呂あり,【アクセス】東北自動車道　花巻ICから10分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥25,600〜","（￥12,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,美人の湯　瀬美温泉　桐の花・山吹の花,/yad314662/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314662&callbackHistFlg=1,天然の保湿成分「メタケイ酸」豊富な3本の源泉を100％かけ流しで楽しめる。雄大な瀬美渓流沿いの露天風呂や風呂付特別室が人気。優しい泉質で妊婦さんや赤ちゃんにも安心。板長こだわり料理も自慢！,【アクセス】東北自動車道　北上江釣子ＩＣより20分　ＪＲ北上駅より車で25分無料送迎有（要予約）,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,悠の湯　風の季,/yad314822/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314822&callbackHistFlg=1,四季に彩どられる花巻南温泉郷で温泉リゾート♪心身ともにリラックスできる自慢の源泉100％掛け流し温泉。そして季節の美食会席に舌鼓を^^豊かな時間をお過ごしください。,【アクセス】お車で、花巻南ICから12分、新花巻駅から30分、花巻駅から20分と交通に便利な温泉地です。,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,大沢温泉　山水閣,/yad315233/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315233&callbackHistFlg=1,純和風の山水閣、昔の湯治場のままの自炊部、対岸に茅葺屋根の別館菊水館と趣の異なる3棟からなり、湯巡りが楽しめる。宮沢賢治など多くの文人に愛されてきた宿。お食事は月替りの自慢の会席膳を。,【アクセス】東北自動車道花巻南ICより15分『ゆ』の看板が目印,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,サンタハウスＧＥＴＯ,/yad316497/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316497&callbackHistFlg=1,サンタの故郷フィンランドの木で造られた自然感覚いっぱいのログハウスをお楽しみ下さい。１２月１日〜２５日までは、お部屋にサンタさんがやってくる！？,【アクセス】JR北上駅より車で３０分　東北自動車道北上江釣子ICより車で２０分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥6,500〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,ホテル花城,/yad321152/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321152&callbackHistFlg=1,いわて花巻空港＆東北新幹線：新花巻駅まで好アクセス！岩手のほぼ中心に位置し、観光やビジネスの拠点にピッタリ☆レストラン『マグノリア』は、和洋中の幅広いメニューを取り揃え、地元で人気です！,【アクセス】JR花巻駅より車で10分。東北新幹線新花巻駅より車で15分。花巻空港より車で15分。,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥8,796〜","（￥4,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,金矢温泉ホテル銀河パークはなまき,/yad321346/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321346&callbackHistFlg=1,約100ヘクタールもの広大な敷地面積を持つ花巻広域公園内に位置するホテル。地下1300ｍからボーリングして出てきた湯は「万寿の湯」と呼ばれ、地元客に好まれている良質な低張性アルカリ性高温泉,【アクセス】いわて花巻空港より車で15分、東北新幹線新花巻駅より車で20分、JR東北本線花巻駅より車で15分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥13,240〜","（￥6,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,味めぐりの宿　割烹旅館　廣美亭,/yad323777/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323777&callbackHistFlg=1,みちのくの小京都、花巻にふさわしい、小さいながら隅々まで華やぎとたおやかさを兼ね備えた宿。とにかくとことん食にこだわっております。様々な料理で粋な味めぐり。花巻屈指の食べるための宿です。,【アクセス】花巻空港よりタクシー10分JR新花巻駅より無料シャトルバス湯ーハトーブ号25分東北自動車道花巻ICより7分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥20,777〜","（￥10,388〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,游泉　志だて,/yad324827/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324827&callbackHistFlg=1,お部屋は全て源泉１００％掛け流し露天風呂付き客室の宿。思いのままに寛げるプライベートな空間の中で、自分らしい時間を見つけていただきたい。お食事は個室だいにんぐでゆったりお楽しみいただけます。,【アクセス】東北新幹線新花巻駅よりバスで40分、東北自動車道花巻南IC下りて車で約15分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥29,000〜","（￥14,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,モンテインホテル,/yad325306/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325306&callbackHistFlg=1,駅、繁華街への無料送迎有☆最上階に屋上の展望露天スパを完備し、全室シモンズベッドで快適な眠りを追求。朝食は、和・洋バリエーション豊かなブッフェ形式。ワンランク上のモダンホテルにて快適ライフを！,【アクセス】北上ICより車で約5分　駅、繁華街への無料送迎バス有（事前予約制・気軽にご連絡ください。当日でもOK）,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,草のホテル,/yad330463/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330463&callbackHistFlg=1,繁華街・コンビニへの“アクセスも便利♪”で、ビジネスや観光旅行にもうってつけ！【街一望☆9F男性用展望風呂】は深夜1:00まで★“ご当地食材満載”の朝食やランドリー設備なども充実で長期滞在にも◎,【アクセス】ＪＲ東北本線　北上駅から　徒歩　5分北上江釣子ＩＣから　車で　5分花巻空港から　車で　40分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,大沢温泉　湯治屋　,/yad331960/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331960&callbackHistFlg=1,宮澤賢治も愛した歴史ある湯治場：100％掛流し元祖露天風呂「大沢の湯」に四季折々のイーハトーブの風懐かしい郷愁をはこぶ,【アクセス】新花巻駅から花巻駅へバス２０分、JR花巻駅よりバス２６分、大沢温泉下車徒歩３分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,湯田温泉峡　湯本温泉　ホテル対滝閣（たいりゅうかく）,/yad332403/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332403&callbackHistFlg=1,一番の自慢はやっぱり温泉♪大浴場と露天の湯殿ではもちろん洗い場の蛇口やシャワーからも温泉が出る、名湯を贅沢に堪能できる旅宿。お料理では地元が誇るブランド「いわて牛」を使ったプランが大好評！！,【アクセス】車／秋田道湯田ICより湯本方面へ約7分　鉄道／JR北上線ほっとゆだ駅より路線バス湯本温泉下車徒歩約3分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥16,800〜","（￥8,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,ホテルベルンドルフ,/yad333127/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333127&callbackHistFlg=1,ワイン好き必見！　料理と特産のワインが楽しめる「レストランベルンドルフ」やガラス体験が楽しめる「ガラス体験工房森のくに」が徒歩すぐ。人気の高い「早池峰山」登山の拠点としても最適です。,【アクセス】ＪＲ東北本線　石鳥谷駅から岩手県交通バス大迫バスターミナル行き30分、終点下車、徒歩10分,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,四季彩の宿　ふる里,/yad333244/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333244&callbackHistFlg=1,手付かずの自然に包まれた閑静な一軒宿。全20室のうち、12室に専用露天風呂を完備。源泉100％掛け流しの効能豊かな湯で癒される。夕食は北東北の食材を使い、体に優しい創作料理が楽しめる。,【アクセス】ＪＲほっとゆだ駅より車で１０分弱,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,フラワーホテル,/yad334366/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334366&callbackHistFlg=1,北上金ヶ崎ICより車で5分。24時間入浴可能な大浴場、50台収容の無料大駐車場あり。（大型車も可）観光、ビジネス、合宿等幅広くご利用頂けるホテルです。スタッフ一同笑顔でお客様をお出迎え致します☆,【アクセス】北上金ヶ崎ICより車で５分。JR北上駅より車で10分。,エリア ： 岩手県 > 花巻・北上・湯田,2016-03-28 02:07:42,2016-03-28 02:07:42,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
