id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,大和屋別荘,/yad386998/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386998&callbackHistFlg=1,客室や廊下には四季折々の花や俳句が訪れる方を出迎え、御影石造りの露天風呂は季節を感じるさせる。道後で唯一、ひとりの仲居さんが｢お出迎え｣から｢お見送り｣まで丁寧におもてなしいたします。,【アクセス】市電道後温泉行き終点下車。徒歩五分。松山自動車道松山ＩＣ下車道後方面へ25分。,エリア ： 愛媛県 > 道後,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥26,400〜","（￥13,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,第１ビジネスホテル松屋,/yad353810/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353810&callbackHistFlg=1,JR卯之町駅から徒歩約7分。全室バストイレ付きで、ベッドはセミダブルサイズ！新しい設備はございませんが、快適にお寛ぎいただけます。有線LAN貸出もございますので、お部屋でインターネットも可能です！,【アクセス】JR卯之町駅より徒歩約7分/松山自動車道　西予宇和ICより約5分,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,河辺ふるさとの宿,/yad371543/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371543&callbackHistFlg=1,廃校になった小学校を、外観はそのままに改装し、宿泊施設として再利用しました。ノスタルジックな雰囲気の中、河辺川や山々、満天の星空…穏やかで雄大な自然の中で心温まるひと時をお過ごし下さい。,【アクセス】JR予讃線伊予大洲駅よりバス利用（途中鹿野川にて乗換え）,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,ふれあいの里　鹿鳴園,/yad391806/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391806&callbackHistFlg=1,肱川の豊かな自然、鹿野川湖の景色、小鳥のさえずり…。コテージや自炊型の宿泊施設で自由気ままに過ごしてみませんか？合宿もOK♪敷地内にはテニスコートを完備。可愛い鹿たちもお待ちしています。,【アクセス】JR伊予大洲駅より路線バス（宇和島バス）天神行きで約50分。松山自動車道内子五十崎ICより約30分,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,オオズプラザホテル,/yad319317/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319317&callbackHistFlg=1,松山から40分。愛媛南予町並み観光の拠点、美しい肱川の流れに癒される大洲市。全室セミダブルベッド利用でチェックアウトはゆとりの11時。ビジネスや佐田岬などへの観光に便利なホテル。,【アクセス】JR伊予大洲駅：車で5分　/大洲ICから2分,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,旅館　松乃屋,/yad329276/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329276&callbackHistFlg=1,江戸末期創業5代目主人の作る郷土の旬の食材を使った創作懐石料理と露天風檜風呂が自慢です。内子座のすぐ近く、町並観光の拠点に最適歴史の息づく町並みで旅の一夜をごゆっくりとお過ごし下さいませ,【アクセス】ＪＲ内子駅徒歩１０分、高速道路　松山自動車道、内子五十崎ＩＣより５分。,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,小薮温泉,/yad344897/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344897&callbackHistFlg=1,肱川の支流である小薮川沿いにある温泉宿。大正時代に建てられた木造三階建ての本館がある。泉質にも定評があり、大浴場からは四季折々の風景を楽しむことができる。,【アクセス】松山自動車道内子五十崎インターより車で約２０分,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥11,277〜","（￥5,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,ペンション ステラ・ミラ,/yad346570/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346570&callbackHistFlg=1,内子町の古い町並みから５分のすばらしい自然環境の中にあり、星のきれいな木の香りのするお洒落なペンションです。ロマンチックな夜の演出でお部屋に星空が広がる。食事は手作りの洋食でのおもてなし。,【アクセス】町並みから５分、松山自動車道内子ＩＣ下車愛媛ゴルフクラブ方面へ７分。ＪＲ内子駅より送迎あり。,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥13,518〜","（￥6,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,ハーバープラザホテル,/yad354830/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354830&callbackHistFlg=1,JR八幡浜駅まで車で5分、フェリーターミナルまで徒歩5分と観光拠点にも好立地。全室ネット光LAN接続無料でビジネスも◎。地酒や特産品の他、ビール類を含む飲料、カップ麺も販売。空冷蔵庫あり持込みOK！,【アクセス】JR八幡浜駅下車,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥11,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,スーパーホテル八幡浜,/yad357725/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357725&callbackHistFlg=1,『みかん』と『魚』の街『八幡浜』にお越しの際は、『スーパーホテル八幡浜』をご利用くださいませ♪,【アクセス】予讃線JR八幡浜駅から車で3分,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥6,398〜","（￥3,199〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,中芳我邸ゲストハウス,/yad364732/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364732&callbackHistFlg=1,内子町の伝統的町並み保存地区にある土蔵の宿。旧内子銀行の頭取であった中芳我吉右衛門の別邸。その敷地内の土蔵を和モダンな宿に再生。一日一組だけの贅沢な空間を満喫できる。,【アクセス】ＪＲ内子駅から徒歩約１５分。内子中学校正面にある木蝋資料館「上芳我邸（かみはがてい）」に隣接。,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,八幡浜センチュリーホテルイトー,/yad367567/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367567&callbackHistFlg=1,西日本最大の漁獲高を誇る八幡浜漁港が目の前！当館から眺める宇和海の景色と、四国一の規模を誇る魚市場で獲れる新鮮な海の幸が人気のひみつ♪,【アクセス】JR八幡浜駅より＜徒歩15分：車で5分＞、八幡浜港より＜徒歩6分：車で2分＞,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥7,996〜","（￥3,998〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,町屋別荘　こころ　HOTELこころ．くら,/yad367762/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367762&callbackHistFlg=1,●1棟貸切1組限定「町家別荘」登録有形文化財になっている、当家の別邸として建てられた町家●2組限定「HOTELこころ．くら」プライベートガーデン付き2階建メゾネット,【アクセス】内子五十崎インターチェンジより自動車で３分,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,ビジネスホテル　ヤマキ,/yad379330/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379330&callbackHistFlg=1,出張はもちろん、レジャーでの利用にも◎リーズナブルな料金で利用できるビジネスホテル。八幡浜駅より車で15分、八幡浜港より車で10分。無料駐車場完備。宿近くの「めん処矢磨樹」が好評です。,【アクセス】JR予讃線・八幡浜駅：車で約15分／八幡浜港（宇和島運輸フェリー）：車で約10分,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥8,240〜","（￥4,120〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,みかめ本館,/yad389220/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389220&callbackHistFlg=1,湖の様に穏やかな三瓶湾を見渡せる立地。その日揚がった新鮮な魚介類をふんだんに使用してます。特に丸々太ったアジの塩焼きは自慢の一品。展望風呂はじめ、館内の水はイオン水を利用してます。遊魚船あり。,【アクセス】　,エリア ： 愛媛県 > 内子・大洲・佐田岬,2016-03-28 01:43:03,2016-03-28 01:43:03,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
