id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068,新潟第一ホテル,/yad323557/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323557&callbackHistFlg=1,コミックルーム蔵書15000冊。エアロバイクとマッサージ機完備。男女別大浴場「みなとの湯」あります。１Fは「サークルＫ」です。レンタサイクルあります。室内着の作務衣で全館移動出来ます。,【アクセス】新潟駅、バスターミナルから徒歩1分!!駐車場も130台収容可,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069,新潟シティホテル（BBHホテルグループ）,/yad324734/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324734&callbackHistFlg=1,心温まる接客♪充実した無料朝食♪無料サービス貸出品ご用意してます。広くて綺麗なお部屋でお寛ぎ下さい！無線LAN完備（wi-fi）♪夜のお茶漬けサービス大好評♪全国約90店舗展開中のBBHホテルグループ！,【アクセス】JR新潟駅（万代口）から車で１０分。新潟空港より車で２０分。高速道・新潟西／新潟中央ICより車で１５分。,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥3,759〜","（￥1,879〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4070,旅館　橋本屋,/yad329187/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329187&callbackHistFlg=1,グランセナ新潟サッカースタジアム、新潟流通センターには徒歩圏内。新潟大学へ約６km。ご飯は100％地元産減農薬減化学肥料特別栽培米コシヒカリ。WiFi使えます,【アクセス】 北陸道を新潟方面へ〜新潟西IC〜新潟西バイパスで亀貝IC左折600ｍ,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4071,ホテルメッツ新潟,/yad335918/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335918&callbackHistFlg=1,ＪＲ新潟駅西側連絡通路に直結！全室シモンズ社のベッド、加湿空気清浄機、携帯充電器完備のスタイリッシュなホテルが新潟に誕生！和風＆イタリアンレストラン、セブンイレブン、ぽんしゅ館など館内も充実！,【アクセス】◆ＪＲ新潟駅西側通路直結◆日本海東北自動車道亀田ＩＣより車で１５分,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥9,722〜","（￥4,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4072,植田旅館,/yad337415/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337415&callbackHistFlg=1,市街地の中央に位置しながら、近くには信濃川が流れる静かな環境。ビジネス・観光・長期滞在の合宿など幅広く利用できる。料理は地元日本海佐渡沖でとれる新鮮素材。もちろんお米はコシヒカリ。,   【アクセス】 上越新幹線新潟駅下車、万代口バスターミナルより浜浦町行バス      ,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥7,600〜","（￥3,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4073,ホテルルートイン新潟西インター,/yad346699/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346699&callbackHistFlg=1,国道８号線沿いの10階建てのホテルです。高層階からは信濃川も望めます。ワンランク上のお部屋で上質なひと時を。朝食、駐車場無料。大浴場完備。感謝とおもてなしの心を大切にするホテルです。,【アクセス】 新潟西インターより車で10分、小針駅より車で10分、カーナビで検索の場合には「新潟ふるさと村」と入力,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥8,611〜","（￥4,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074,ホテルターミナルアートイン,/yad360298/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360298&callbackHistFlg=1,新潟駅南口より徒歩2分と、ビジネスや観光の拠点として利用するにはかなり好立地。“泊まる”だけではなく、エントランスロビーなどに展示された絵画を楽しむことができるホテル,【アクセス】 ＪＲ新潟駅下車徒歩3分。新潟空港から車で20分。,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥3,703〜",（ ￥- /室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075,チサンイン新潟中央インター,/yad367280/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367280&callbackHistFlg=1,新潟市内へ！新潟市外へ！　高速道路「新潟中央IC」の側に位置しており、ビジネス＆レジャーにお車の移動が便利です。　駐車場は「平面駐車場」無料完備！　(大型車の方は必ず「ご予約前」にお尋ね下さい。),【アクセス】 北陸道新潟中央インターおりて、新潟スタジアム方面へ右折１分。新潟市民病院となり。,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076,新潟パークホテル（ＢＢＨホテルグループ）,/yad367326/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367326&callbackHistFlg=1,"和洋30種朝食バイキングが自慢！大浴場でお寛ぎ！マンガ本3,000冊＆マッサージチェア無料♪最高級マットレスでお休み下さい。交通アクセス抜群！新潟駅徒歩圏内 ♪全国約90店舗展開中のBBHホテルグループ！",【アクセス】 新潟駅徒歩５分。新潟駅南口よりドンキホーテを目指して直進、ドンキホーテの交差点を左折し直進200m右側。,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥4,559〜","（￥2,279〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077,シングルイン新潟第２,/yad389906/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389906&callbackHistFlg=1,新潟駅より徒歩２分☆全室40インチ液晶テレビ完備＆ペイＴＶ２チャンネル見放題☆Wi-Fiフリー☆コインランドリー有り☆出し入れ自由な自社駐車場(有料)すぐそば☆チェックイン前の手荷物預かり可♪,【アクセス】 新潟駅万代口東側より徒歩2分！！,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥3,685〜","（￥1,842〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078,シングルイン新潟第１,/yad395354/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395354&callbackHistFlg=1,スタンダードなビジネスホテルです。シングルイングループの初号館。全室ユニットバス＆32インチ液晶TV完備・ペイＴＶ３チャンネル見放題！有線ＬＡＮ無料接続!(^^)!,【アクセス】 上越新幹線新潟駅下車、万代口を背に右手へ徒歩１分,エリア ： 新潟県 > 新潟駅周辺,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥3,685〜","（￥1,842〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4079,瀬波グランドホテルはぎのや,/yad309190/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309190&callbackHistFlg=1,明治41年創業。一人旅も、記念日旅行も細やかなサービスを心がける寛ぎの宿。温泉は大浴場・露天風呂・貸切風呂の他、2012年展望檜風呂【熱の湯】がオープン！フリードリンクコーナー等おもてなしがいっぱい,【アクセス】JR羽越線村上駅よりタクシーで約10分（無料送迎有り）車では日本海東北自動車道神林岩船港I.C.より約10分,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4080,くつろぎの宿　静雲荘　別邸　華海廊,/yad310473/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310473&callbackHistFlg=1,地元岩船港水揚げの新鮮な魚介と旬の素材を大切にした料理が自慢。全てのお風呂施設、客室専用露天風呂（華海廊全客室）からの絶景をご堪能下さい。（別邸へは屋根付回廊使用）村上駅より無料送迎あります。,【アクセス】【車】日本海東北自動車道　村上瀬波温泉ＩＣより約5分　【電車】村上駅より　お車にて約10分（送迎あり）,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥36,000〜","（￥18,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4081,大観荘　　せなみの湯,/yad313539/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313539&callbackHistFlg=1,海の彩り、夕陽の輝き、部屋の窓一杯に日本海を一望でき、湯量豊富な渚の大露天風呂が男女別に楽しめる。夕食メニューの鍋、焼き魚それぞれ少数種類の中からお好みの物を到着時に選択できる。,【アクセス】JR村上駅下車タクシー8分、日本海東北自動車道神林岩船ICから国道345号線経由約6分,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082,夕映えの宿　汐美荘,/yad322359/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322359&callbackHistFlg=1,日本海の波打ち際に建つ、夕日の美しい宿。その絶景は某有名経済紙にて全国ナンバーワンに輝きました。2011、3月には源泉掛け流しの露天風呂付スイートルームも誕生。,【アクセス】日本海東北自動車道　神林岩船港ICより　国道345号線経由　8分。羽越線村上駅よりホテルバスあり　要予約,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥19,600〜","（￥9,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4083,ニューハートピア新潟瀬波,/yad324809/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324809&callbackHistFlg=1,日本海を一望できる絶好のロケーション！沈みゆく太陽に染まる雄大な夕景色を、ロビーから、レストランから、オーシャンビューのお部屋から…そして瀬波で一番の大型浴室からお楽しみいただく事ができます。,【アクセス】JR村上駅より車で10分　/　最寄りＩＣ：神林岩船港ICから車で10分（約8ｋｍ）,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥11,600〜","（￥5,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4084,椿の宿　吉田や,/yad329792/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329792&callbackHistFlg=1,創業明治４０年　当時の面影を残す木造、数寄屋造りの宿。貸切露天風呂、家族風呂も好評です。夕食はお部屋で、日本海の新鮮な海の幸と旬の料理を温いお料理は温かく心を込めてお出ししております。,【アクセス】JR村上駅から車で10分。日本海東北自動車道・神林岩船港ICより15分。,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4085,瀬波温泉　開湯の宿 大和屋旅館,/yad333527/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333527&callbackHistFlg=1,瀬波温泉随一の歴史を持つ老舗旅館。海の幸、山の幸をふんだんに使った料理【お部屋食】が名湯にほぐれた心身を癒してくれます。到着後は、当館そばの足湯に浸かりながら、夕景100選の絶景を楽しまれては？,【アクセス】JR村上駅から車で7分／日本海東北自動車道「村上瀬波温泉IC」から車で10分,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4086,瀬波温泉 自慢の野天風呂 湯元 龍泉,/yad341285/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341285&callbackHistFlg=1,〜毎日湧き出る豊富な湯量は自家源泉で！◆瀬波の湯◆〜★開放感溢れる“日本海側最大級”【野天風呂】★“多彩な調味料”にこだわりを重ねた【本格四川料理】★日本庭園を望む【和室10畳客室】,【アクセス】車：日東道岩船神林港ICより6km9分。　電車：村上駅より車で10分、送迎（9-18時）可能。,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4087,瀬波温泉　旅館大清,/yad353888/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353888&callbackHistFlg=1,日本海の波打際に位置し、客室、大浴場、貸切露天、ロビー等館内どこからでも日本海と美しい夕日を見渡せる絶好のロケーション。温熱浴施設も完備。料理は地元産の新鮮な素材を活かした旬の味覚が好評です。,【アクセス】羽越本線村上駅からバス：15分、タクシー（車）：10分,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥14,259〜","（￥7,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4088,日本海の夕日を露天風呂と客室で満喫する宿　　瀬波ビューホテル,/yad362838/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362838&callbackHistFlg=1,◆日本海を眺め、優しい風に吹かれる【露天風呂】◆食の宝庫、新潟の厳選食材が満載！【創作会席】◆絶景！大自然が織りなす大空のアート【全室オーシャンビュー】,【アクセス】車：日東道岩船神林港ICより5km8分。　電車：村上駅より車で10分、送迎（9-17時）可能。,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥10,925〜","（￥5,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4089,温泉民宿　きくもと,/yad381005/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381005&callbackHistFlg=1,新鮮な魚が水揚げされる地元の岩船港から、美味しい魚と城下町村上の地酒が楽しめる温泉民宿。源泉かけ流し天然温泉に浸かり心も身体もすべてリラックスし瀬波温泉海水浴場から見る夕日が最大の魅力です。,【アクセス】JR村上駅から車・タクシー７分、日本海東北自動車道・神林岩船港ICより国道345号線経由約10分,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥9,722〜","（￥4,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4090,ゆ処・そば処　磐舟,/yad387836/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387836&callbackHistFlg=1,眼下に拡がる日本海を眺めながらゆっくりと湯につかり、冷たいビール、越後の名手を傍らに日本海の幸、村上の幸等を食し、仕上げにキリリとしまった自慢の蕎麦を。宿泊は落ち着いた和室でしばし俗味を忘れて,【アクセス】JR村上駅下車タクシー8分、日本海東北自動車道神林岩船港ICから国道345号線経由約6分,エリア ： 新潟県 > 瀬波・村上,2016-03-28 00:46:30,2016-03-28 00:46:30,"￥10,833〜","（￥5,416〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4091,ホテルニューオータニ長岡,/yad301332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301332&callbackHistFlg=1,満足の60種類（*^_^*）もっと食べたい♪また食べたい♪ちょっと贅沢なブッフェ朝食に大変身長岡駅に隣接。客室は眼下に街を一望できる落ち着いた立地。ショッピングモール、5つのレストランやバーがある,【アクセス】JR長岡駅東口より徒歩１分、関越自動車道長岡ＩＣより車で１５分,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥10,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4092,青葉温泉　アクアーレ長岡,/yad304768/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304768&callbackHistFlg=1,長岡ＩＣから車で１０分、国営越後丘陵公園のとなり。プール、温泉、マシンジムなど施設が充実（宿泊者無料）。夕食は和食会席料理がオススメ！リーズナブルな価格と駐車場が無料なのもうれしい♪,【アクセス】関越自動車道長岡ＩＣより国道８号線経由、車で１０分。（国営越後丘陵公園となり）,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4093,白根屋旅館,/yad305465/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305465&callbackHistFlg=1,ビジネス利用や観光拠点に最適の立地。癒しの大理石風呂で旅の疲れを癒せます。新潟産こしひかりがおかわり自由のお食事は毎日メニューが変わります。無線LANを完備し、お部屋やロビーでネット接続無料です,【アクセス】JR北長岡駅より徒歩3分,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4094,寺泊温泉　北新館,/yad306170/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306170&callbackHistFlg=1,"4/3までの平日限定タイムセール実施中！お一人様2,000円OFF♪山あいの静けさの中で2種類の源泉を持つ寺泊唯一の湯元宿。海岸かた少し入った所にある一軒宿は正に大人の隠れ家的宿！",【アクセス】寺泊駅から車で１０分　　中之島見附ＩＣから３０分,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4095,ホテル　ニューグリーン,/yad310580/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310580&callbackHistFlg=1,・ＪＲ長岡駅より徒歩２分☆・駅からアーケードがあり、雨・雪に濡れる心配なし☆・長岡インターからも車で約１５分☆・ＢＳ放送視聴可能☆★従業員一同皆様のお越しを心よりお待ち申し上げます★,【アクセス】ＪＲ長岡駅（大手口）を出て左へ徒歩２分。長岡ＩＣより車で１５分（駅前交差点右折）すぐ,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,ホテル・アルファ−ワン長岡,/yad318995/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318995&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。),【アクセス】JR長岡駅より徒歩3分／北陸自動車道長岡ＩＣより車で20分,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥8,611〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4097,長岡グランドホテル,/yad322020/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322020&callbackHistFlg=1,客室の一部フロアーを“おくつろぎ空間”へリニューアル!!朝食は新潟の食材を使ったバラエティ豊富な和洋のバイキング。全室インターネット無料接続対応。ホテル敷地内に平面駐車場と立体駐車場を完備。,【アクセス】長岡駅大手口から大手スカイデッキを渡りアオーレ長岡３階を経由して徒歩３分。ホテル敷地内に駐車場を完備,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4098,ホテル飛鳥,/yad323087/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323087&callbackHistFlg=1,シーサイドライン沿いに建ち、前方には日本海や佐渡島が望め、海側に面したお部屋や展望大浴場からの眺めが抜群のホテル。寺泊漁港直送のとれたて海の幸が、リーズナブルなプライスで頂けるのは魅力的,【アクセス】北陸自動車道三条燕ＩＣより車で２５分。中之島見附ＩＣより車で３０分。,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4099,ＨＯＴＥＬ＆ＯＦＦＩＣＥ　崇徳館,/yad330879/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330879&callbackHistFlg=1,ＪＲ長岡駅から徒歩５分。各部屋とも無料でＬＡＮ接続が可能の他、自由に使用できるパソコンコーナーも有ります。ビジネスの他、観光での利用も便利。大浴場も併設しているので、ゆっくりとくつろげます。,【アクセス】ＪＲ長岡駅下車、徒歩５分。,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥6,400〜","（￥3,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4100,ホテルルートイン長岡駅前,/yad333650/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333650&callbackHistFlg=1,長岡駅大手スカイデッキを通り徒歩3分♪雨に濡れずホテルまで到着です♪朝食無料和洋食バイキング★男女別大浴場完備★会議室あり最高のスタッフの笑顔でお客様をお待ちしております,【アクセス】JR長岡駅、大手スカイデッキを通り徒歩３分。雨に濡れずにお越し頂けます,エリア ： 新潟県 > 長岡･寺泊,2016-03-28 00:46:31,2016-03-28 00:46:31,"￥7,500〜","（￥3,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
