id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727,お宿　のし湯,/yad315969/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315969&callbackHistFlg=1,当館は地形を活かし、段差が多く、建物も新しくありません。しかし、こだわりの創作会席料理は完全に１品ずつお作りしておりますし、談話室にて珈琲や紅茶が無料！家族風呂3種類全て無料！,【アクセス】温泉街の中心に近く、温泉めぐりや散策にも便利な立地です,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728,黒川温泉　お宿玄河(くろかわ),/yad316385/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316385&callbackHistFlg=1,黒川発祥の地蔵堂の前にあり、湯巡り観光にはもってこいの宿。又、客室４つに対して５つの貸切風呂が利用できます。個室のお食事処で本格焼肉も出来、九州の銘酒に酔う。など、楽しみ方はいろいろ,【アクセス】ＪＲ阿蘇駅下車、バスで黒川温泉下車徒歩２分、黒川温泉入口下車の場合徒歩１０分。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729,草太郎庵,/yad316596/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316596&callbackHistFlg=1,静けさが心地よい純和風の全４室。岩、檜、石造りなど個性的な源泉掛け流しの貸切風呂が５つ。評判の夕食は地元食材や自家栽培素材などを使った和風会席。熟練の職人が打つ本格そばも味わえる。献立も多彩。,【アクセス】大分自動車道日田ＩＣより国道212号線を通り阿蘇方面へ、国道442号線に入り黒川温泉方面へ。約60分,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1730,いやしの里　樹やしき,/yad318007/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318007&callbackHistFlg=1,源泉かけ流しの露天付き離れに加え、近年“幻の焼酎”や“カクテル”を堪能できる本格バーラウンジを備えました。樹やしきでは温泉とお酒の両方を楽しめるのも魅力です！！,【アクセス】熊本空港よりバスで約１時間４０分。福岡空港より直行バスで約２時間１５分。バス停まで送迎いたします。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥24,425〜","（￥12,212〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1731,旅館　山河,/yad320028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320028&callbackHistFlg=1,黒川温泉の中心地から少し離れて車で５分。森が連なり、筑後川の源流のせせらぎが聞こえ、周りにはもう建物一つないそんな場所にある一軒屋の宿には静かでゆったりとした時間がながれている。,【アクセス】九州自動車道・熊本ICより９０分、九州大分道・日田ICより６０分,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732,旅館南城苑,/yad326703/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326703&callbackHistFlg=1,黒川温泉の中心に位置し湯巡りに便利。夕食はお部屋で朝食は広間の温泉旅館定番のすごし方をお寛ぎください。身体にやさしい山里料理は、こだわりの食材を使用しています。,【アクセス】日田ICより国道212号線を小国方面へ向かい約60分。黒川温泉ふれあい広場奥。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1733,離れ宿　山咲,/yad327045/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327045&callbackHistFlg=1,静かな山里に温かな湯が湧きました。六棟の離れに二棟の特別室２人だけの部屋付き露天を楽しむ。器に拘り素材に拘った自由な創作会席に舌つつみゆったりと時間が流れて行きます。身も心も自然に帰る。,【アクセス】日田インタ-から車で80分、熊本インタ−から車で90分,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥34,962〜","（￥17,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734,天河山荘,/yad327684/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327684&callbackHistFlg=1,6000坪の広大な敷地に客室はわずかに6室。全てが、かけ流し温泉付の離れ。夕食は個室でゆっくりお子様連れも安心！大切な家族と一緒にワンランク上の大人の家族旅行におすすめです！！,【アクセス】「黒川温泉」より「小田温泉」方面へ車で約５分ほどの場所にあります。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥35,740〜","（￥17,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,黒川　森のコテージ,/yad328123/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328123&callbackHistFlg=1,"１名2,900円〜とちょーお得な貸別荘。(^o^)　全棟（９棟）キッチン・食器付。広々としたテラスで、バーベキュー・貸切露天風呂でのんびり。コテージから車で２分で、黒川温泉も楽しめる。",【アクセス】日田インターを降りて黒川温泉方面へ車で５０分。黒川温泉から瀬の本方面へ車で２分,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥8,333〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736,旅館　大朗館,/yad333880/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333880&callbackHistFlg=1,「男はつらいよ」のロケ地になった創業百年を越す老舗旅館。貸切風呂でお子様連れのファミリー大歓迎♪お部屋でゆっくり味わえる馬刺しや黒毛和牛等々♪のボリュームたっぷり手作り料理が大人気。,【アクセス】大分道日田ICより車で６０分。熊本空港より車で９０分。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,やすらぎの夢別荘　黒川温泉　きらら,/yad333936/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333936&callbackHistFlg=1,それぞれ広さやしつらえが異なるが、どの棟も高い天井に、大きな窓、充実設備に温泉を備えている。黒川温泉街まで、車で２分と露天巡りにも好立地。夏は、バーベキュー、冬は鍋で楽しもう！,【アクセス】大分道日田IC５０分。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738,蔵迫温泉　貸別荘さくら,/yad343045/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343045&callbackHistFlg=1,久住と阿蘇の懐に抱かれた、黒川温泉近郊の、小高い丘に佇む静かな、阿蘇、久住が一望の絶景天空の貸別荘。３大美肌の湯（ナトリウム炭酸水素塩泉）の源泉掛流し露天風呂か内湯付、自炊式コテージです。,【アクセス】大分自動車道日田ＩＣ〜杖立（国道２１２号）〜小国（国道４４２号）〜黒川〜蔵迫温泉,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739,いこい旅館,/yad354381/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354381&callbackHistFlg=1,黒川温泉の代表的な人気宿。暖かい囲炉裏と温泉情緒。誰でもすんなりと受入れてくれる宿の佇まいと懐かしい風情に、誰もが心を奪われる。日本名湯百選の露天風呂など趣向を凝らした１４のお風呂で湯巡りを！,【アクセス】当館は黒川温泉街中心部に位置し、風情ある街並み散策も、浴衣に雪駄で♪、お気軽にお楽しみ下さいませ♪,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,静寂な森の宿　山しのぶ,/yad354988/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354988&callbackHistFlg=1,１５００坪の敷地に全１２室。メタケイ酸豊富な美肌温泉は露天に内湯、家族湯で堪能。夜の解説付天体観測、地酒を振る舞う囲炉裏は好評。評判の山の幸会席は、滋味豊かな自家栽培素材が供され、献立も多彩。,【アクセス】大分自動車道日田ICより国道212号線を通り阿蘇方面へ、国道442号線に入り黒川温泉方面へ。約60分,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1741,ふじ屋,/yad357102/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357102&callbackHistFlg=1,黒川温泉の中心地に佇む和モダンな旅籠。良質な温泉に、ミストサウナ、顔みすと、岩盤浴と「温泉美肌」を追求する設備も充実！姉妹館「のし湯」の露天も無料♪※顔みすとは現在メンテナンス中です,【アクセス】温泉街の中心に近く、散策にも便利な立地です,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥30,600〜","（￥15,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1742,黒川温泉　旅館　わかば,/yad358212/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358212&callbackHistFlg=1,単純泉で赤ちゃんや敏感肌の方にも好評の露天風呂＆家族風呂。女性客（ママ等）にも嬉しい岩盤浴やエステ（予約制）で癒しの時間を。地元の幸をふんだんに使った自慢の料理は部屋食（予約時）にも選択可,【アクセス】熊本空港から車で約90分。福岡太宰府ICより車で120分。大分自動車道日田ICより車で約60分。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1743,お宿　野の花,/yad375222/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375222&callbackHistFlg=1,閑静な山間に佇む全８室の離れ宿。全室にそれぞれ造りの異なる天然温泉掛け流しの専用風呂付き。静かに、ゆっくりと流れる時間の中で、上質な温泉に浸かりながら、日頃の疲れを存分に癒してお寛ぎ下さいませ,【アクセス】黒川温泉中心部より車で約５分。温泉街まで送迎可能（15：00〜17：30）。温泉街ご散策もお楽しみください。,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1744,やまびこ旅館,/yad377838/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377838&callbackHistFlg=1,当館自慢はやはり大露天『仙人風呂』と６つの貸切風呂。貸切風呂は24時間開放しておりますので、どうぞゆっくりお入りください！玄関近くでは看板犬「ウメ」がお出迎えします。どうぞ黒川を満喫して下さい。,【アクセス】日田駅、日田ICより車で約１時間。最寄バス停まで無料送迎有,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745,和風旅館　美里,/yad377966/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377966&callbackHistFlg=1,黒川でこの宿にだけ湧く乳白色の硫黄泉。自然の力で湯の色が変化するという不思議な硫黄泉！常に乳白色でないのは天然である何よりの証拠。熊本名物の馬刺しや肥後牛など、地元の食材にこだわった美里会席,【アクセス】大分自動車道日田ＩＣより車で約６０分。最寄黒川バス停下車徒歩１０分（バス停まで無料送迎有）,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1746,滝の上温泉　お宿花風月,/yad389688/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389688&callbackHistFlg=1,大人の方のみ宿泊できる全室客室風呂付き離れの隠れ宿。渓流沿いの貸切風呂、朝夕ともにお食事処の専用個室で味わう会席料理、囲炉裏端で飲むお酒はきっと特別な思い出に。※冬季男女別滝見風呂は改装中です,【アクセス】『黒川温泉』より『小田温泉』方面へ車で約５分ほどの渓流沿いにございます,エリア ： 熊本県 > 黒川・小田・田の原・満願寺,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥34,629〜","（￥17,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747,旅館白水荘,/yad327605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327605&callbackHistFlg=1,杖立温泉でも指折り老舗の温泉旅館のひとつ。２つの厳選を併せ持ち、肌にまとわりつくような独特の泉質が自慢！デトックス、クレンジング、保湿の３効果を一度に。人気の秘密はこだわり料理に・・・。,【アクセス】大分自動車道日田ICより国道212号線を阿蘇方面へ約40分,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1748,久野屋旅館,/yad338493/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338493&callbackHistFlg=1,久野屋の庭には、三百年前から四季咲きつつじが咲き続けている。そんな美しい自然を愛でながら、湯の香りにほっとくつろぐひととき。この宿には心を満たすそんな時間が流れている。,【アクセス】高速日田インターより車で４５分　熊本方面から：大津ミルクロード通行にて５０分,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1749,純和風旅館　泉屋,/yad365604/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365604&callbackHistFlg=1,夕食クチコミ4.5★温泉＆料理が自慢のおもてなし宿●開湯1800年！杖立温泉＆古代伝承の天然サウナ「蒸し湯」●熊本の旬の味覚を使った会席料理●杖立プリン伝説プロジェクト！当館は、ほうじ茶プリン,【アクセス】大分道日田ICより車で約40分／JR阿蘇駅より車で約50分。杖立バス停下車すぐ,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750,旅館　やまがや,/yad377115/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377115&callbackHistFlg=1,昔ながらの佇まいが居心地の良い旅館です。お料理は自家農園でその日の朝に採れた新鮮な野菜のほか、鶏の産みたて卵など、阿蘇の豊かな食材をお召し上がりください。原泉掛け流しの温泉には「むし風呂」も。,【アクセス】【車】日田ICを下りて右折後、国道212号線を阿蘇方面へ直進　【電車】JR日田駅からバスで約40分,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751,小杉庵,/yad314245/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314245&callbackHistFlg=1,【じゃらん人気温泉地ランキング2015満足度1位わいた温泉郷の宿】５つの湯処は全て24時間貸切無料♪名物オリジナルブランド”ゆめ華鶏”の「鶏のもも焼」や「豆乳鍋」など評判の料理をお楽しみください。,【アクセス】大分道日田ＩＣより車で約40分、玖珠ＩＣより約30分　ゆうステーションまで送迎ＯＫ！,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1752,しらはなシンフォニー,/yad314839/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314839&callbackHistFlg=1,『人気温泉地ランキング2015』1位のわいた温泉郷☆湯の華舞う大〜きな露天は24時間貸切OK!!湯の華パックでお肌ツルン♪おっちょこちょいな女将に会いにリピーターがふるさとの癒やしを求め全国から集う♪,【アクセス】大分道日田ICより車60分、玖珠ICより30分,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1753,遊夢農園,/yad315402/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315402&callbackHistFlg=1,≪子どもが喜ぶ≫がいっぱい♪ファミリー旅応援♪新鮮野菜＆自家米＆黒豚のこだわりＢＢＱを満喫♪★人気温泉地【黒川温泉】車10分★滝の裏を歩ける【鍋ヶ滝】車20分★日本一高い吊橋【九重夢大吊橋】車60分,【アクセス】わいた山麓温泉郷と黒川温泉を結ぶファームロード沿い。田原温泉側入口より５分。,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1754,阿蘇鶴温泉ロッジ村,/yad321434/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321434&callbackHistFlg=1,お部屋にある露天風呂にはいつでも入浴可能。国定公園の自然と温泉を独り占めできる。レストラン内テラスではＢＢＱセット（１人前２１００円）が楽しめる。黒川まで２０分の立地なので湯巡りの拠点に。,【アクセス】玖珠ICより210号線大分方面5分、387号線小国方面15分、県境から800ｍ先左折、はげの湯方面800ｍ。,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1755,木の温もりの宿　ふくみ山荘,/yad325620/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325620&callbackHistFlg=1,家族のように気兼ねなくのんびりできるお宿。まるで「化粧水いらず」といわれるほどの良質泉を大きな露天風呂で堪能でき、料金の割にはボリューム満天の料理をご堪能できます♪ゆっくりとお寛ぎください！,【アクセス】大分自動車道日田インター下車。車で約30分。,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥22,222〜","（￥11,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1756,旅館　山翠,/yad327160/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327160&callbackHistFlg=1,都会の喧騒を忘れたい方にぴったり！露天、無料家族風呂１1箇所、混浴などの温泉が自由に楽しめる。食事は女将の実家の海鮮と、山の幸を満喫しよう。【ネット上での子供の宿泊・外国人の受け入れ無し】,【アクセス】北部九州から大分自動車道九重ＩＣより車で３０分。　南九州からは熊本ICより阿蘇へ１時間３０分。,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥21,296〜","（￥10,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1757,杖立温泉　旅館　日田屋（熊本県阿蘇郡）,/yad327290/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327290&callbackHistFlg=1,秘湯源泉★privacy重視!お食事完全個室♪★乙女心をくすぐる仕掛けが沢山^^★美人湯・美容液みたいな温泉★強リピーター層は20〜40代女性★アツアツあげプリン♪sweet三昧★1日5組の宿★女湯はshampooBar^^,【アクセス】福岡・熊本空港から１時間３０分国道２１２,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1758,湯めぐり総本家　ひぜんや,/yad328423/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328423&callbackHistFlg=1,100％源泉かけ流しの露天風呂『吉祥の湯』や眺望の湯『玉ノ樹』など11本の源泉を贅沢に使った多彩な温泉で五湯めぐりを楽しめる。ボウリング場やカラオケ・プールなどレジャー施設も人気♪全室禁煙室です。,【アクセス】車で日田ICより40分・日田バスセンターよりバスで50分・国道212号線沿い,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1759,旅館　山林閣,/yad343176/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343176&callbackHistFlg=1,北海道から空輸したこだわりの活カニは食通もうならせるほどのおいしさ！湯の華が舞う源泉かけ流し温泉は、滝を間近に見ることができる露天風呂など５つのお風呂！料理に温泉に山川温泉を堪能してください！,【アクセス】大分自動車道日田ＩＣより車約60分　九重ＩＣ30分,エリア ： 熊本県 > 杖立・わいた,2016-03-28 01:19:01,2016-03-28 01:19:01,"￥27,222〜","（￥13,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
