id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677,グリーンゲストハウス,/yad374580/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374580&callbackHistFlg=1,種子島、屋久島行き高速船ターミナルより徒歩３分。繁華街「天文館」にも徒歩圏内。１ＦにはＢＡＲを併設。共有ＰＣ、共有キッチン他２４時間無料で開放。全館Ｗｉ−Ｆｉ飛んでます。,【アクセス】鹿児島中央駅からタクシーで10分程度。金生町、いづろ通り、鹿児島本港バス乗り場からは徒歩。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,814〜","（￥2,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678,レム鹿児島（阪急阪神第一ホテルグループ）,/yad375002/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375002&callbackHistFlg=1,オリジナルベッド・レインシャワー・マッサージチェアが上質な眠りを演出します。☆wi-fi無料☆,【アクセス】鹿児島空港から市内直行バスで約45分。鹿児島中央駅から市電で約10分、「天文館通」電停下車徒歩約1分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679,アイホテル（旧チサンイン鹿児島）,/yad377508/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377508&callbackHistFlg=1,天文館の中心に位置し、色々なタイプの客室があり、全ての人に快適な空間をご提供させて頂きます。上層階には、桜島が見える客室もあり天気の良い日には最高のひとときをお過ごし頂けます。,【アクセス】鹿児島中央駅下車、路面電車で５分天文館通下車すぐ。お車の場合は鹿児島北ＩＣから約１５分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680,鹿児島ワシントンホテルプラザ,/yad378832/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378832&callbackHistFlg=1,2014年4月1日客室リニューアルオープン!!（全室WiFi接続可能）鹿児島市の中心、天文館のすぐそば、ビジネス・観光の拠点として最適！,【アクセス】ＪＲ鹿児島中央駅より車で５分/空港リムジンバス天文館バス停下車徒歩３分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,574〜","（￥2,787〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681,リッチモンドホテル鹿児島金生町,/yad381494/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381494&callbackHistFlg=1,【2013年7月全館リニューアル・Wi-Fi無料】山形屋デパート向い、市電「朝日通」空港バス「金生町」より徒歩1分。繁華街天文館そば。お子さま向け貸出品も充実しており、ご家族連れにも優しいホテルです。,【アクセス】鹿児島中央駅より市電１０分【朝日通り駅】下車すぐ　高速鹿児島北ＩＣから２０分　空港からバスで約50分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,351〜","（￥2,175〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682,ベストウェスタンレンブラントホテル鹿児島リゾート,/yad388632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388632&callbackHistFlg=1,2名以上のお部屋は全室バルコニー付の桜島ビュー♪鹿児島市内唯一の屋外スパを併設したリゾート感いっぱいのホテル♪カップルからファミリーまでレジャーの拠点にピッタリなシーサイドホテルです☆,【アクセス】鹿児島空港より鴨池港行きリムジンバスで農協会館前下車徒歩１分。鹿児島中央駅より車で１５分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683,エースイン鹿児島,/yad391184/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391184&callbackHistFlg=1,2月15日より3月末（予定）の期間中、フロント移設の工事を行います。お客様へは騒音等で大変ご迷惑をお掛けいたしますがご理解とご協力をお願い申し上げます。,【アクセス】鹿児島空港より車で約50分。ＪＲ鹿児島中央駅より車で約5分。「高見馬場」市電、バス停より徒歩約2分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,722〜","（￥2,361〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684,天然温泉かけ流し　絹肌の湯 シルクイン鹿児島,/yad391412/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391412&callbackHistFlg=1,じゃらんクチコミランキング「お風呂の良かった宿」九州２位！鹿児島中央駅から徒歩５分と観光・ビジネスの拠点に最適な立地！！弱アルカリ性の掛け流し天然温泉が自慢の癒しの宿で『スッキリ』旅を満喫♪,【アクセス】ＪＲ鹿児島中央駅から徒歩５分/鹿児島空港→空港連絡バス（55分）→鹿児島中央ターミナルビル下車徒歩1分,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,759〜","（￥3,379〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685,アーバンポートホテル　鹿児島,/yad392313/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392313&callbackHistFlg=1,無料駐車場４８０台。天文館には徒歩１２分、北埠頭には徒歩７分。近隣には水族館、ドルフィンポート等の観光スポットも点在しビジネスに観光に便利。桜島フェリー、屋久島・種子島航路の離島観光にも便利,【アクセス】鹿児島空港よりリムジンバスで約50分。鹿児島中央駅より車で10分。薩摩吉田ICより車で約15分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686,さくらじまホテル,/yad397930/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397930&callbackHistFlg=1,『活火山なのに普通に人が暮らしていてホテルもある』当館は桜島島内にある数少ない湯宿です。マグマの熱や火山岩のミネラル成分いっぱいの温泉と海を眺める絶景露天風呂でお楽しみ下さい。,【アクセス】東九州自動車道国分ICより陸続き50分。桜島港から大隈交通ネットワーク鹿児島交通バスで15分。,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥13,592〜","（￥6,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687,ＪＲ九州ホテル鹿児島,/yad399054/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399054&callbackHistFlg=1,ＪＲ鹿児島中央駅と直結！ビジネスにも観光にも最適なホテルです★全館Wifi利用可能★平成２２年３月北館新規オープン南館５階に大小４つの会議室が誕生　★2014年2月1日より南館リニューアルオープン★,【アクセス】鹿児島中央駅直結で駅から一番近いホテル！新幹線を降りて駅の中からホテルへチェックイン,エリア ： 鹿児島県 > 鹿児島・桜島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688,ビジネスイン種子島,/yad300326/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300326&callbackHistFlg=1,●全室バス・トイレ付！●ベットは広々ダブル！●無線ＬＡＮインターネットコーナー有（無料）！●無料駐車場完備！●コンビニ＆コインランドリー徒歩1分！●提携レンタカー格安！≪3800円/1日≫,【アクセス】・西之表港より車で3分　徒歩15分・種子島空港より車で20分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689,ホテル・レクストン種子島,/yad358280/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358280&callbackHistFlg=1,種子島最大の客室数を備えて2014年12月に新規OPEN！全室Wi-Fi完備　世界を代表するシモンズ社のベッドを使用ビジネス、レジャーや団体旅行など、あらゆるニーズにお応えするホテル。,【アクセス】西之表港より車で5分　種子島空港より車で30分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690,コスモリゾート種子島ゴルフリゾート,/yad315376/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315376&callbackHistFlg=1,南国鹿児島リゾートいわさきホテルズのグループホテルとなります。（指宿・霧島・屋久島）ホテルグレードのサービス・お食事をご提供できる施設となっております。客室はクラブハウスに隣接しております,【アクセス】種子島空港より車で10分、西之表港より車で35分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691,観光ホテル　門倉亭　南荘,/yad316642/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316642&callbackHistFlg=1,宇宙にいちばん近い島。種子島。ハイテクと自然の織り成すプロローグ種子島で当館ならではの島料理と当館主催のエコツアー９プランの中からお好みのプランで種子島の自然をご満喫いただけます。,【アクセス】鹿児島空港から飛行機で40分。鹿児島港南埠頭よりトッピーで90分。,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692,種子島　民宿　友悠（ゆうゆう）,/yad317903/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317903&callbackHistFlg=1,南種子町街中へもアクセス便利。旧保育園のかわいい面影を残しつつ、自然に囲まれたおしゃれな癒しの空間−友悠で、島の食材・お酒を楽しみながら、つかの間の島ライフを味わってみませんか。,【アクセス】南種子町役場前バス停より徒歩１２分、食事処「黒潮」より徒歩５分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693,種子島あらきホテル,/yad325240/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325240&callbackHistFlg=1,種子島一の老舗宿創業嘉永元年(1848年)。海の玄関口、西之表港より一番近く徒歩５分の市の中心地にあり、観光やビジネスに最適！東シナ海に沈む夕日を眺めながらの獲れたての海の幸の夕食はまさに格別！,【アクセス】種子島空港より西之表市街地方向へ車で２５分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥11,200〜","（￥5,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694,居酒屋民宿　珊瑚礁,/yad337228/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337228&callbackHistFlg=1,居酒屋気分で新鮮な海の幸・珊瑚礁で育てた甘みのある採りたて野菜を中心とした、種子島の恵みいっぱいのお食事と地元のおいしい芋焼酎で心もお腹も大満足！,【アクセス】西之表港から車で１０分／種子島空港から車で約３０分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695,料理のおいしい宿　旅館　美春荘,/yad337348/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337348&callbackHistFlg=1,☆フォーム完了、2月より、リニューアルオープン致しました。サーフィン、観光、お仕事、マリンレジャーとこれからも、サポートいたします。,【アクセス】西之表港から徒歩十分、種子島空港より車で25分。,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696,Hotel SANDALWOOD,/yad341743/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341743&callbackHistFlg=1,種子島に２００９年春、全室温泉付きのホテルがＯＰＥＮ。のどかな自然の中に建てられた建物は若手建築デザイナーが癒をテーマに設計したもの。自家農園で育てた地鶏や無農薬野菜を使った豪華料理も自慢,【アクセス】西之表港か種子島空港からバスか車で南種子方面へ向かって下さい,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥16,111〜","（￥8,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697,はえの民宿,/yad350242/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350242&callbackHistFlg=1,民宿から徒歩５分！走って１分！目の前に広がる太平洋からの朝日に青い海は格別！シーカヤック・シュノーケルなどのマリンスポーツも楽しめる！（別料金）食事には、種子島の食材を使った料理で大満足,【アクセス】種子島空港より車で４０分。西之表港より車で２０分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698,魚処　民宿　ふかた,/yad369764/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369764&callbackHistFlg=1,日頃の疲れを、田舎時間でゆっくり過ごしませんか？種子島で採れる新鮮な海の幸、山の幸で御もてなし。,【アクセス】種子島空港から４０分・種子島港から１５分。,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699,島宿ＨＯＰＥ,/yad373408/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373408&callbackHistFlg=1,種子島の魅力に見せられて家族みんなで種子島に移住！マングローブ自生林のすぐ前、洋風の外観が目印です。2015年11月に新館がオープン。キッズスペース、お庭に公園、気兼ねなく親子で過ごせるお宿。,【アクセス】種子島空港よりお車にて30分、西之表港よりお車にて50分。,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,600〜","（￥3,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700,種子島民宿　はぴすま,/yad381454/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381454&callbackHistFlg=1,種子島の最南端、門倉岬のそば！自分達で１年かけて作り上げた宿で雄大な屋久島を眺めながら、ゆったりと過ごしませんか！？オーナーシェフが腕によりをかけたお食事も魅力です！,【アクセス】種子島空港よりお車にて５０分　　高速船乗り場よりお車で1時間,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701,サニースポット,/yad384236/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384236&callbackHistFlg=1,宇宙センターから車で５分！近くの竹崎海岸はとても綺麗でサーフィンもできます☆全室バストイレ・キッチン付き♪一人旅、カップル、仲間、大人数ｅｔｃ。。心地よい空間でリラックスしませんか♪,【アクセス】種子島空港よりお車で約４０分。,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702,大和温泉ホテル,/yad393276/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393276&callbackHistFlg=1,鉄砲伝来そしてロケットで宇宙と未来へいざなってくれる自然あふれる夢の島,【アクセス】港より車で50分・空港より車で30分,エリア ： 鹿児島県 > 種子島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥16,111〜","（￥8,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703,いやしの宿　いにしえ,/yad372168/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372168&callbackHistFlg=1,玄関をくぐれば、そこはまるで昔話に出てきそうな懐かしの空間。２棟ある戸建（そよぎとゆらぎ）は露天風呂、和室風呂を備え土間や囲炉裏の有る古民家をイメージしています。ペットと泊まれる宿,【アクセス】出水駅より車で１０分／国道３号線熊本県境より鹿児島方面へ車で１０分,エリア ： 鹿児島県 > 出水・阿久根,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704,ビジネスホテル鶴,/yad322920/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322920&callbackHistFlg=1,日替り定食の２食付きプランが好評です。デリヘルなどの派遣型風俗はお断り！の安心出来るホテルです。,【アクセス】新幹線ＪＲ出水駅より徒歩５分、南九州自動車道　芦北インタ−より車で５０分。,エリア ： 鹿児島県 > 出水・阿久根,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705,ＨＯＴＥＬ　ＡＺ　鹿児島出水店,/yad329302/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329302&callbackHistFlg=1,国道3号線沿いに位置し、近くにはコンビニ・温泉・飲食店・ディスカウントストアや病院等々、ビジネス・観光にも便利です♪ご家族や、スポーツ団体のお客様におススメの2段ベットもあります☆,【アクセス】肥薩おれんじ鉄道「高尾野駅」より車で約8分,エリア ： 鹿児島県 > 出水・阿久根,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706,ホテルウィングインターナショナル出水,/yad343014/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343014&callbackHistFlg=1,出水駅の目の前にあり観光にもビジネスにも便利です。　近隣には鶴の渡来地や武家屋敷など観光スポットも点在しております。手作りの朝食バイキングを是非！　さつま揚げ＆さつま汁は大好評です♪,【アクセス】JR鹿児島本線出水駅下車、徒歩2分,エリア ： 鹿児島県 > 出水・阿久根,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707,ホテルキング　,/yad374672/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374672&callbackHistFlg=1,九州新幹線停車駅JR出水駅より車で5分温泉大浴場・露天があり、【美肌の湯】をご堪能頂けます。家族に人気の和室・夜食サービス・朝食バイキング！レストランでは鹿児島B級グルメのご用意もあり♪,【アクセス】ＪＲ出水駅より車で5分,エリア ： 鹿児島県 > 出水・阿久根,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,055〜","（￥3,527〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708,ロイヤルインステーションプラザ,/yad375985/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375985&callbackHistFlg=1,ＪＲ九州新幹線出水駅西口のすぐ目の前。鹿児島空港までのバス停まで徒歩１分と交通に便利な立地。朝食は和洋定食を無料でサービス！夕食は地元でも人気の居酒屋「心」（ジン）がお薦め！（別料金）,【アクセス】ＪＲ九州新幹線出水駅より徒歩３分,エリア ： 鹿児島県 > 出水・阿久根,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709,ホテル桃晃,/yad396672/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396672&callbackHistFlg=1,鹿児島と熊本の県境に位置しており、両県自慢の食を満喫できる『味処心　桃晃店』天然温泉『源泉100％のかけ流し』☆お肌つるつる美人の湯☆として大変人気の温泉！湯っくりとした時間をお楽しみ下さい,【アクセス】JR鹿児島本線　出水駅下車徒歩５分,エリア ： 鹿児島県 > 出水・阿久根,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710,HOTEL AZ 鹿児島大崎店,/yad313802/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313802&callbackHistFlg=1,お客様のニーズに合わせたリーズナブルなビジネスホテルです☆彡無料駐車場・コインランドリー・１００円ショップ、あると便利な施設が揃っております♪♪,【アクセス】笠之原ICより車で20分、JR志布志駅より車で20分※ナビ検索についてはアクセスの補足情報をご覧下さい。,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711,国民宿舎ボルベリアダグリ,/yad315505/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315505&callbackHistFlg=1,志布志市のダグリ岬に建つ絶景の宿。温泉の泉質はやわらかく、美人の湯とも言われています。ロビーや客室、そして展望風呂からも志布志湾が一望でき、きらめく海の景色は一番の旅の思い出になるでしょう。,【アクセス】東九州自動車道　曽於弥五郎ICから車で約35分,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
