id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2921,お食事処・お泊まり処・お湯処ろばた,/yad389060/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389060&callbackHistFlg=1,蔵王温泉が発祥といわれているジンギスカンや、新鮮な旬の素材や山菜・郷土料理が自慢の宿。しかも敷地内にある自家源泉から湧き出るフレッシュな温泉が貸切風呂・足湯として楽しめる。,【アクセス】JR山形駅よりバスで４５分→徒歩５分／山形自動車道・山形蔵王ＩＣより３０分（西蔵王ライン経由）,エリア ： 山形県 > 蔵王,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥8,611〜","（￥4,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2922,高砂屋旅館,/yad391608/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391608&callbackHistFlg=1,女将歴65年の大女将＆女将歴30年の女将が自慢の腕を振るう、旬の手作り料理は一度食べたらまた食べたくなる、と評判！！１日限定8組だけが味わえる心温まるおもてなし旅館。,【アクセス】JR山形駅下車、蔵王温泉行バス終点下車、徒歩3分,エリア ： 山形県 > 蔵王,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥17,400〜","（￥8,700〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923,ＫＫＲ蔵王 白銀荘（国家公務員共済組合連合会蔵王保養所）,/yad393448/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393448&callbackHistFlg=1,2010年12月に客室リューアル。源泉掛流しの温泉。ＫＫＲ宿泊施設は国家公務員共済組合連合会が組合員等の利用を目的として運営しています。組合員等の方は、チェックインの際に組合員証等をご提示ください。,【アクセス】山形新幹線山形駅よりバスで40分、バス停より徒歩6分。山形自動車道山形蔵王ICより西蔵王自動車道経由20分,エリア ： 山形県 > 蔵王,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924,ペンション　ぷうたろう,/yad394784/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394784&callbackHistFlg=1,【PUUTARO】とは　フィンランド語で【木造の家】と言う意味です。蔵王ロープウェイ前、温泉街の湯巡りや散策　トレッキングにも便利です。小さな宿で　大きなくつろぎのお時間をお過ごし下さい。,【アクセス】蔵王ロープウェイ徒歩１分中央ロープウェイ徒歩３分蔵王温泉バスターミナル徒歩８分蔵王ＩＣより車で30分,エリア ： 山形県 > 蔵王,2016-03-28 02:35:56,2016-03-28 02:35:56,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925,白川温泉　白川荘,/yad304359/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304359&callbackHistFlg=1,飯豊連峰と白川湖の風景を、四季を通じてお楽しみ頂けます。お食事は地物食材を使用した郷土料理。宿で作るどぶろくもおすすめの逸品。食事の後は、美人の湯と呼ばれる湯につかって、温泉浴を満喫。,【アクセス】米坂線手ノ子駅、R113より白川ダム方面へ車で20分,エリア ： 山形県 > 長井・置賜,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926,鷹野湯温泉　パレス松風,/yad309152/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309152&callbackHistFlg=1,白鷹町を見下ろせる大浴場、手つかずの自然が残る山里の景色が自慢。併設されている「ふるさと森林公園」にはゴルフ練習場やパークゴルフ場、テニスコートなどの施設が充実しています！,【アクセス】山形鉄道フラワー長井線　荒砥駅より車で１０分,エリア ： 山形県 > 長井・置賜,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927,白い森交流センター　りふれ,/yad357832/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357832&callbackHistFlg=1,敷地の中には木工館、親水池、野外グラウンド等があります。対岸にはオートキャンプ場もあり、ファミリーでの宿泊やグループ合宿・研修にもオススメ。大自然に触れ合いながら憩いのひと時をお過ごし下さい。,【アクセス】小国駅よりお車で約25分,エリア ： 山形県 > 長井・置賜,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥13,518〜","（￥6,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928,梅花皮荘,/yad377594/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377594&callbackHistFlg=1,春は新緑、秋は紅葉等、四季折々の美しい自然を間近に楽しめる。源泉かけ流しの飯豊温泉は、鉄分が豊富で湯冷めしにくく身体の芯から温まります。清らかな水で育てたお米山形産「つや姫」が人気。,【アクセス】小国駅からお車で約30分,エリア ： 山形県 > 長井・置賜,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥12,407〜","（￥6,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929,湯野浜温泉　割烹旅館　湯野浜ホテル,/yad317151/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317151&callbackHistFlg=1,アットホームなおもてなしで皆様をお出迎え♪実家に帰ったような心地よい空間で主人が腕を振るう新鮮な海の幸を使った日替わりの懐石料理と源泉100％かけ流しの湯をご堪能下さい♪,【アクセス】高速バス、2時間30分。鶴岡駅よりバス40分・タクシー20分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930,亀や,/yad320732/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320732&callbackHistFlg=1,伝統を大切にしつつ進化を続ける文化10年創業の老舗宿。和室、モダンな温泉付ツインとそれぞれ違った趣の旅スタイルを楽しめる。地の素材を使い、手間隙かけて作られる料理、海に沈む夕陽の美しさも魅力。,【アクセス】庄内空港よりタクシーで10分JR鶴岡駅よりバスで約40分山形自動車道鶴岡ICより車で約20分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931,創業参百四十七年の五つ星の宿　萬国屋,/yad301671/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301671&callbackHistFlg=1,創業347年、山里の風情とおもてなしの心を今に伝える純和風旅館。庄内地域で屈指の広さを誇る「庭園露天風呂・大浴場」と海・山・川全ての旬を楽しむお料理をお楽しみくださいませ。,【アクセス】羽越線あつみ温泉駅下車　送迎あり（要予約）、日本海沿岸東北自動車道・あつみ温泉ICから車で５分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932,湯野浜温泉 源泉かけ流しの温泉民宿 真砂子屋,/yad303760/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303760&callbackHistFlg=1,海水浴や釣り、トレッキングや観光に絶好の立地！新鮮地魚＆カニ料理と100％源泉かけ流しの天然温泉で心づくしのおもてなし。日本の夕陽百選に選ばれた、湯野浜海岸の美しい夕日は必見☆足湯もあり！,【アクセス】山形自動車道鶴岡ICまたは庄内空港ICより車で10分。庄内空港より車で8分、鶴岡駅より車で20分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥8,055〜","（￥4,027〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933,ホテルルートイン鶴岡インター,/yad308325/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308325&callbackHistFlg=1,【鶴岡ＩＣより車で約３分】無料平面駐車場完備☆日替りバイキング朝食無料★人工活性石大浴場あり☆全室有線ＬＡＮ環境有・Wi-Fi接続可能★全室加湿空気清浄機設置☆,【アクセス】鶴岡ＩＣより車で５分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥9,166〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934,旅館　多聞館,/yad308392/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308392&callbackHistFlg=1,出羽三山の主峰月山の麓、修験の山羽黒山の門前で11代300年に渡り営む老舗旅館。大正の趣漂う建物・麦懐石の人工鉱泉・ごまどうふや山菜料理など手作りの郷土料理が温かく旅人の心と体を癒す宿,【アクセス】JR鶴岡駅から羽黒行バスで30分。荒町下車1分。庄内空港から車で30分。山形道庄内あさひICより20分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935,ホテル　スティ・イン山王プラザ（HOTEL STAYin山王プラザ）,/yad309829/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309829&callbackHistFlg=1,愛されて7年…ビジネスは勿論、鶴岡市の名所・史跡巡りに最適な立地。お客様にとって最適、スピーディなご滞在をお約束致します。予約不要無料平面駐車場60台完備♪朝食は無料(7：00〜9：00）！！,【アクセス】鶴岡駅から車で5分、徒歩約15分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936,たちばなや,/yad310710/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310710&callbackHistFlg=1,二十二代佐次右衛門の宿。庄内有数の美しい日本庭園と開放的な空間の大浴場を有す。自慢の朝食と山海の幸満載の会席料理に豪快鉄板焼きも。源泉客室風呂付の離れ「環翠荘」もおすすめ。,【アクセス】ＪＲあつみ温泉駅より車で5分。（送迎あり。要予約）　日本海東北自動車道「あつみ温泉IC」より車で5分。,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937,絶景の夕陽に心癒され　庄内の美味を堪能　游水亭いさごや,/yad311789/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311789&callbackHistFlg=1,澄み渡る青空と、海のコラボレーションを堪能！自慢の夕陽も、いっそう美しくお出迎え♪絶景に癒され、温泉と美食を楽しむ『いさごや』でいつもより“贅沢な休日”をご満喫いただけます♪,【アクセス】JR羽越線鶴岡駅よりタクシー25分、定期バス40分。山形自動車道庄内空港ICより湯野浜温泉方面へ約5分。,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938,瀧の屋,/yad313755/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313755&callbackHistFlg=1,行き先を決めずふらりとそぞろ歩き。湯につかったり、花を見たり、ちょっと味見をしてみたり。知らなかったことだからこそ、その分感動も大きくなる。そんな気ままな散策などおすすめします。,【アクセス】羽越線あつみ温泉駅下車バス７分タクシー５分、日本海沿岸東北自動車道・あつみ温泉ICから車で５分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥12,685〜","（￥6,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939,愉海亭　みやじま,/yad322274/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322274&callbackHistFlg=1,2014年8月リニューアルオープン！海が一望の大浴場を新設！！日本海を巡ろう湯野浜海岸は目の前です。湯野浜温泉で唯一！庄内浜の砂浜に建つ温泉宿。日本海ならではの新鮮な海の幸をどうぞ。,【アクセス】【送迎無料】駅・空港・高速バス停まで（要予約）、車で庄内空港より10分、鶴岡駅より25分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940,川端の宿　東屋旅館　,/yad325214/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325214&callbackHistFlg=1,宿を一歩出れば川が流れ、季節の移ろいを感じる事ができる。家庭的な雰囲気のおもてなしと、地元食材を大切にした自慢の料理で、心からゆったりとくつろいで。日本海の輝く夕日まで、車で５分！！,【アクセス】ＪＲ羽越本線あつみ温泉駅下車、タクシー５分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941,ホテルサンリゾート庄内,/yad329450/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329450&callbackHistFlg=1,東北人気,,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥7,600〜","（￥3,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942,ホテル・アルファ−ワン鶴岡,/yad335467/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335467&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR鶴岡駅より徒歩7分／山形自動車道鶴岡鶴岡ICより車で15分／庄内空港より車で25分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥6,666〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943,旅館　仁三郎,/yad337069/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337069&callbackHistFlg=1,漁師の宿ならではの船・港直送の獲れたて！ぴちぴち！鮮度抜群な海の幸に舌鼓！ゆったり大浴場でリラックス。目の前には、キラメク雄大な日本海が広がり、夕日が海に沈んでゆく美しい景色を眺める旅へ。,【アクセス】JR羽越本線/あつみ温泉駅からお車で約15分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944,できたて料理を朝夕個室で堪能する老舗宿　湯田川温泉九兵衛旅館,/yad338460/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338460&callbackHistFlg=1,露天風呂、名物金魚風呂、無料貸切風呂、温泉付き客室、美しい庭園など施設も充実。山形庄内の旬の食材と手づくりの美食に大満足。ＩＮ14時ＯＵＴ11時のゆったり21時間滞在。全１３室禁煙の宿♪,【アクセス】JR鶴岡駅からバス・タクシーで25分、鶴岡ICより車で10分、湯田川温泉バス停留所より徒歩1分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945,羽黒館,/yad343047/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343047&callbackHistFlg=1,羽黒の中でも古い歴史を持つお宿。館内の木の香りに癒され、精進料理の伝統と技を活かしたお料理に舌鼓。安らぎの空間がここにはあります。国宝「羽黒山五重塔」の入り口までは、当館より徒歩約10分。,【アクセス】庄内空港より車で約35分／鶴岡駅より車で約25分、バスで約40分／山形道朝日ＩＣより約20分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946,なの花温泉　田田の宿,/yad348512/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348512&callbackHistFlg=1,全客室、美しい庭園を望む一戸建て風の造り。お部屋でのんびり寛いだ後は、稲穂黄金色の温泉につかって、疲れを癒しましょう。敷地内には、道の駅・ショッピングセンター・飲食店等施設が充実。,【アクセス】鶴岡駅より定期バスで約１５分、バス停「田田前」下車すぐ,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947,大進坊,/yad348945/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348945&callbackHistFlg=1,出羽三山の登拝口にある三百数十年の歴史と伝統に培われた宿坊。登山・お食事・観光・研修・合宿など様々な用途で利用できる。地元の素材に拘った手作り精進料理、中でも栃餅、ごま豆腐が好評。,【アクセス】羽越線鶴岡駅より車で20分／庄内空港より車で30分／山形自動車道庄内あさひICより車で40分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948,東京第一ホテル鶴岡,/yad350022/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350022&callbackHistFlg=1,鶴岡駅から徒歩5分。庄内空港バス、高速バス停留所も隣接しビジネス、観光にも好立地。ホテルでありながら展望露天風呂を完備。都会では味わう事の出来ない大自然の風景が旅の疲れを癒します。,【アクセス】JR鶴岡駅徒歩約5分、鶴岡ICより車で15分、庄内空港リムジンバス約30分（当ホテル正面停留所下車）,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥5,537〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949,湯田川温泉　つかさや旅館,/yad351061/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351061&callbackHistFlg=1,【お部屋食(又は個室)】でゆっくりお料理を堪能☆若旦那が選んだ山形の【日本酒10種飲比べ】に卒倒！「お子様連れ」から「お一人様旅」も大歓迎♪小さいけれど本物の【源泉かけ流し温泉】を皆様に◎,【アクセス】JR鶴岡駅よりバス３０分、タクシー１５分。東北エリア★夕食の良かった宿ランキング2位！(H27．2月取得),エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950,ホテルテトラリゾート海麓園,/yad352476/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352476&callbackHistFlg=1,温泉と露天風呂が心を潤し、地産地消の特色を生かした料理で山形の文化を味わえます。JR羽越本線『鶴岡駅』より車で20分/庄内空港より車で約10分,【アクセス】JR羽越本線『鶴岡駅』より車で20分/庄内空港より車で約10分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951,湯の瀬温泉　湯の瀬旅館,/yad357687/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357687&callbackHistFlg=1,小さいお子様連れ大歓迎！日本最大級の大露天風呂は、立ち湯や歩行浴も楽しめます。庄内の新鮮な魚介類を当館の優秀な仲買人が毎日仕入れています。,【アクセス】JRあつみ温泉駅から車で30分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952,由良温泉　八乙女　,/yad359712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359712&callbackHistFlg=1,地元日本海の由良漁港より、新鮮な魚介類をご堪能いただけます。しかも、屋上には日本海を全眺できる露天風呂も設置。,【アクセス】JRあつみ温泉駅下車、庄内交通バスエスモール行由良口下車、徒歩10分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥21,944〜","（￥10,972〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953,福宝館　漁師の宿,/yad365056/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365056&callbackHistFlg=1,山形県内で唯一温泉民宿漁師の宿。自慢は季節の漁師料理。日本海が一望できる100％源泉かけ流しの展望風呂。無料貸切家族風呂。,【アクセス】鶴岡ICより湯野浜方面15分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥12,638〜","（￥6,319〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954,はまあかり　潮音閣,/yad370257/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370257&callbackHistFlg=1,はまあかり潮音閣公式ホームページhttp://www.h2.dion.ne.jp/‾chouon/index.htmlじゃらんサイト内に記載されてない内容もございますので合わせてご覧くださいませ！,【アクセス】湯野浜温泉行き　『うしお荘前』下車　山側の坂を昇り徒歩2分,エリア ： 山形県 > 鶴岡・湯野浜・あつみ,2016-03-28 02:35:57,2016-03-28 02:35:57,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
