id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,磯料理民宿　山田園,/yad306758/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306758&callbackHistFlg=1,戸田港で獲水揚げされた新鮮な海の幸を中心とした豪快な磯料理が自慢の民宿。たくさんの料理をリーズナブルにご提供させていただいております。夕食は客室または個室にてごゆっくりどうぞ。,【アクセス】東名高速道路沼津インターよりお車で約７５分　　沼津港より船で30分　修善寺駅よりバスで50分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4918,土肥温泉　こいけ荘,/yad308405/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308405&callbackHistFlg=1,当館で泊まって河津桜見に行こう♪波音を聴きながら世界文化遺産認定の富士山が見えるお風呂は、絶景のオーシャンビュー！美味しい伊豆の海の幸を豪快に盛り込んだ料理が楽しめる、源泉掛け流しの土肥温泉☆,【アクセス】JR沼津駅→沼津港(バス10分)→高速コバルトアロー(カーフェリー)→土肥港→バス乗車(10分)→八木沢下車,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4919,美浜レステル,/yad310178/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310178&callbackHistFlg=1,　とれたて新鮮素材を使った豪華磯料理に、目の前に沈む夕日と暖かく素朴なおもてなし。癒しムード漂う「美浜レステル」で肩の力を抜いて、いつもよりゆっくりと流れる時間を実感してみて。,【アクセス】東名沼津ＩＣよりお車で60分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4920,今　ふたたびの　ときめきへ　　粋松亭,/yad310573/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310573&callbackHistFlg=1,出逢った頃に時を戻して、今日が二人の新しい記念日に・・・お二人の幸せな時間を心ゆくまで。続々改装！直径190,,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥28,500〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4921,旅館　みはま,/yad311815/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311815&callbackHistFlg=1,西伊豆の名物、夕日と駿河に浮かぶ富士山を客室、温泉露天風呂から一望。目の前に広がる駿河湾より水揚げされたばかりの魚介は鮮度抜群！ゆっくりとお部屋食でどうぞ。,【アクセス】沼津ICより車70分、沼津港より船30分、伊豆箱根鉄道修善寺駅よりバス1時間。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4922,磯料理の宿　松屋,/yad315648/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315648&callbackHistFlg=1,新鮮な魚介類と伊勢エビや鮑など、お得価格でご提供している家庭的な宿です。貸切ＯＫの温泉は源泉掛け流しで、体がポカポカに♪土肥海水浴場、花時計、足湯、土肥金山、コンビニなど徒歩2分位に有り。,【アクセス】東名沼津ICより国道136号線を南下約90分。　JR三島駅より直通バスあり120分。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4923,ペンション　プルメリア,/yad319474/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319474&callbackHistFlg=1,バリから直輸入した内装品や、猫足バスタブで準天然成分スキンケア入浴剤のフワフワ泡風呂などゆったりとリゾート気分をお楽しみくださいお子様の受け入れは行っておりませんペットの同伴はできません,【アクセス】ＪＲ三島駅より伊豆箱根鉄道に乗りかえ修善寺駅より東海バス堂ヶ島松崎行馬場下車,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4924,温泉民宿　平島荘,/yad322549/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322549&callbackHistFlg=1,自家栽培「小土肥の地元野菜」と駿河湾の旬な海の幸。綺麗な空気と澄んだ水に育まれた素材を温かな手作り料理へ。お風呂は源泉100%掛け流しの温泉。小土肥ビーチへは50メートル、旅人岬からは絶景の夕陽を♪,【アクセス】東名沼津ＩＣより国道１３６号線経由で約９０分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4925,ラ・ポサーダ,/yad324910/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324910&callbackHistFlg=1,前菜、スープ、エンチラーダ、ケサディーヤ、モレ、デザート、珈琲など全て本場メキシコの香り。お子様メニュー、ベジタリアンも対応(要電話)。内湯付き露天風呂は掛け流し天然温泉、貸切でご堪能下さい。,【アクセス】ＪＲ三島駅乗換、伊豆箱根鉄道修善寺駅より東海バス土肥下車徒歩５分。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥19,444〜","（￥9,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4926,ペンション　マンダリーネ,/yad325425/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325425&callbackHistFlg=1,★オーナーのお出迎えから始まる滞在★自慢は海一望・露天風呂と吹き抜けダイニング★リピーターに好評の食事！★夜中も入れる館内のお風呂★露天から見る星空★自然に囲まれた静かな空間★３歳以下は不可★,【アクセス】東名沼津ＩＣ→伊豆縦貫道経由、土肥迄60分→県道17号戸田方向へ７Ｋ、１０分→看板左折200Ｍ下る。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥7,200〜","（￥3,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4927,伊豆の宿昭和館,/yad326585/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326585&callbackHistFlg=1,土肥温泉のほぼ中心に建ち、わずか6室の心くばりのゆきとどいた宿。客室のお風呂も全て天然温泉！自慢のお料理は、旬の伊豆の幸が堪能でき、名物料理も食卓を彩る。もちろんゆっくりとお部屋で頂ける。,【アクセス】沼津ＩＣより車で７５分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4928,恋人岬オーシャンビューリゾート　岬 misaki,/yad326873/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326873&callbackHistFlg=1,人気スポット恋人岬に建つ宿♪お部屋と露天風呂からは海夕日を一望。ディナーは夕食クチコミ4.6。駿河湾で水揚げされたばかりの魚と恋人岬育ちの野菜を使った創作フレンチは眼下に広がる海を眺めながら,【アクセス】沼津I・Cより車で90分　国道136号線沿い　恋人岬の中です！,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4929,戸田温泉　磯割烹の宿　山市,/yad331275/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331275&callbackHistFlg=1,　明治創業のこじんまりとした宿ならではの細やかな気遣いともてなし。地元の魚介類を取り入れた海鮮料理、お夕食はお部屋でゆっくりと味わえ、食後は桧の香りあふれるお風呂でリフレッシュ。,【アクセス】沼津港から戸田港まで高速船で３０分、修善寺から戸田までバスで５０分。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4930,ペンションうらら,/yad341762/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341762&callbackHistFlg=1,ペンションうららは、お部屋にてお二人で一緒に手料理が出来るおしゃれな温泉付ペンションです。全室海一望３階の各お部屋のベットから星空が綺麗に眺められます。,【アクセス】東名沼津ICより国道１３６号線経由約９０分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4931,恋人岬プライベートリゾート　マリンメイツ,/yad345095/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345095&callbackHistFlg=1,海や夕陽を見渡す客室、レストランや二つの貸切露天を楽しむ、恋人岬に建つペンション。シェフは東京のホテル、レストラン等で約１０年修行。伊豆の幸・自家野菜を使ったフレンチ和食を旅行の想い出に。,【アクセス】東名高速沼津ICより伊豆中央道R１３６で約１時間３０分。恋人岬入口となり,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4932,地物づくしの宿　椿荘,/yad346786/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346786&callbackHistFlg=1,主人が太平洋で釣った魚を一つ一つ手造りで仕上げます。お刺身や煮魚、南蛮漬けやソテーなどなど★お米は契約農家からの直送です。源泉100%かけ流しの温泉とほくほくご飯×地魚料理が椿荘のおもてなしです♪,【アクセス】東名沼津ＩＣより国道136号線経由　約65分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933,民宿つるさん,/yad355568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355568&callbackHistFlg=1,　駿河湾から水揚げされたばかり、畑からとってきたばかり…。とれたて新鮮素材を使った豪快料理が自慢の肝っ玉母さんの宿。お料理はお部屋でゆっくり頂ける。お風呂は貸切で利用ＯＫ。,【アクセス】車で東名沼津ＩＣから約６０分。伊豆箱根鉄道修善寺駅よりバスで５０分、バス停中道下車、徒歩５分。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4934,まさご荘,/yad361712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361712&callbackHistFlg=1,世界一の高足がにをご堪能ください。生けじめにして素早く蒸あげたカニは塩味もほどよくとても美味しいと好評。日本で最も菜の花と富士山が美しく見える井田でゆっくりと流れる時間をお過ごしください。,【アクセス】修善寺−〈バス/1時間10分〉−戸田−〈タクシー/15分〉−井田,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4935,ＧＲＥＥＮ・ＢＲ（グリーン・バー）,/yad361932/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361932&callbackHistFlg=1,伊豆の西海岸【戸田】の小高い丘にたち、駿河湾と戸田港を見下ろせる絶景のホテル♪客室は全室オーシャンビュー！沈み行く夕陽、満天の星空、煌く夜景、ゆっくりと過ごしたい人にはお勧めです♪,【アクセス】東名沼津ICから伊豆縦貫道修善寺経由５０分。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥21,000〜","（￥10,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936,民宿　磯料理　浜又,/yad362896/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362896&callbackHistFlg=1,戸田港中央桟橋より徒歩５分。釣り船「浜又丸」を所有する宿。自慢は四季折々とれたての海の幸で、伊勢エビ、アワビ、手長エビ、戸田名物の高足ガニなど予算に応じて料理してくれる。,【アクセス】沼津ICより車約80分｡修善寺駅より戸田行きバス約50分終点下車徒歩5分｡沼津港より船30分徒歩5分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4937,小土肥温泉 西乃家,/yad368495/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368495&callbackHistFlg=1,小土肥海水浴場から徒歩約8分。肌に優しく保温効果が高い小土肥温泉を、24時間入れる内湯・露天風呂でお楽しみ下さい。自慢の磯料理は旬の食材をお楽しみに。伊勢海老・アワビ・手長海老等ご要望承ります！,【アクセス】修善寺駅よりバスにて５０分（バス停から送迎有り）／東名沼津ICよりお車で約1時間15分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4938,民宿　よしのや,/yad369918/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369918&callbackHistFlg=1,御浜岬・御浜海水浴場車で5分。富士山に夕日、絶景ビュースポットを巡った後は、戸田港で獲れたての海の幸を堪能！全室エアコン、テレビ、アメニティ完備。清潔感あふれる館内でゆっくりとおくつろぎ下さい,【アクセス】車：東名沼津−三島−修善寺−戸田（約70分）、電車：伊豆急行・修善寺駅よりバスにて戸田まで約60分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4939,民宿　いど荘,/yad382304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382304&callbackHistFlg=1,風光明媚な伊豆の里。新鮮磯料理と自家製みそ、米、野菜にとびきり料理は常連に好評!旅の疲れを癒す超音波岩風呂温泉と気さくな女将の心温まるもてなしも人気。海水浴、釣り、ダイビングも楽しめる。,【アクセス】お車で東名高速沼津ＩＣから沼津土肥線の県道１７号海岸線を８０分。,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥15,370〜","（￥7,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4940,波止場苑,/yad397581/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397581&callbackHistFlg=1,新鮮！戸田の名産､世界一大きい高足ガニや深海魚等､戸田でしか味わえない海の幸が存分に楽しめる！泡風呂・岩風呂は貸切も出来、プライベートなご滞在をご満喫下さい♪合宿などの団体利用も可！！,【アクセス】駿豆線・修善寺駅から東海バスで50分、下車後徒歩7分/沼津港から戸田港まで30分、下車後徒歩7分,エリア ： 静岡県 > 戸田・土肥,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4941,みなみかぜ,/yad302937/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302937&callbackHistFlg=1,波の音が聞こえる”静波ビーチまで徒歩1分”サーファー、海水浴（海の家徒歩５分）、ビジネスマンにも最適！オーナーもサーファーだから近辺の波情報教えてもらえるよ！お風呂は24時間OK。帰りの入浴もＯＫ,【アクセス】東名吉田ＩＣから御前崎方面へ車で１５分、Ｒ１５０静波セブンイレブンの信号を海側に３００ｍです。,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4942,ビジネスホテルおじろ,/yad303634/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303634&callbackHistFlg=1,富士山静岡空港まで車で30分。ビジネスはもちろんご家族やカップルでのご利用も大歓迎です。食事は海の幸に恵まれた土地ならではの、海鮮・磯料理をご用意してお待ちしております。,【アクセス】静岡駅からバスで60分,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4943,静波リゾートホテル・スウィングビーチ,/yad305430/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305430&callbackHistFlg=1,海岸まで徒歩１分。テニスコート、ラケットボール、プール、パターゴルフ、研修室、宴会場も完備。新鮮な素材を活かし海をイメージしたお料理でおもてなしする、爽快感あふれる南欧風リゾートホテル。,【アクセス】吉田ICより自動車で約15分から20分,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4944,ペンションクロワッサン,/yad306789/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306789&callbackHistFlg=1,朝は人数に合わせ焼き上げるサクサクの焼立てパン♪夜は駿河湾で揚がった新鮮な魚介類をメインにイタリアンコース料理♪　ソースからパンやデザートまで、手作りがモットー♪体に優しいメニューが自慢♪,【アクセス】東名菊川ICより車40分、牧之原ICより車30分、JR菊川駅より静鉄バスにて海洋センター下車徒歩１０分,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4945,潮騒の宿 八光,/yad307507/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307507&callbackHistFlg=1,生簀をもつ八光では、調理する直前まで素材が活きています。有名ホテルや料亭で修行を積んだ主人がつくる極上の割烹料理をお楽しみください。全８室だからこそのおもてなしを心がけている潮風漂う御前崎の宿,【アクセス】東名相良牧之原ICより（22km・30分）国道150線経由にて。,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4946,旅の館　大沢,/yad307619/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307619&callbackHistFlg=1,大沢は御前崎の海を眺めながら駿河湾の磯料理を堪能できる宿。ベランダからの海の眺めは最高で、相良海岸までは車で20分です。,【アクセス】東名牧之原ICから車で20分ほど。,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4947,割烹民宿　聖火　,/yad308809/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308809&callbackHistFlg=1,駿河湾・遠州灘の捕りたての海の幸を使った自慢の割烹料理。楽しいスタッフとボリューム満点のこだわりの料理を満喫してください♪海岸線を走るツーリングのお立ち寄り・ゴルフにも◎の宿。,【アクセス】東名牧之原インターより車で２５分。菊川インターからは車で４０分。,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4948,静岡カントリー浜岡コース＆ホテル,/yad310161/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310161&callbackHistFlg=1,なだらかな丘陵に広がるゴルフコースは太平洋一望で爽快。珍しい19ホールのコースもある。お食事は御前崎の新鮮な海の幸を和・洋旬の献立で。海を望むサウナや、大浴場・マッサージなども充実している。,【アクセス】東名菊川ＩＣより２０分・新幹線掛川駅より車で約３０分,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4949,海まで0分の宿　海岸通り,/yad312925/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312925&callbackHistFlg=1,駿河湾であがった新鮮な海幸が驚きのボリューム期間限定！伊勢海老付き＆満腹磯料理プランがお得！！★3種の地元素材がコラボ！新名物誕生「まきのはら茶漬け」★ペットと一緒にお食事ＯＫプラン,【アクセス】【静岡】しず鉄バス：静岡駅前（11番静岡御前崎線）→６０分→相良営業所,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4950,ファミリーロッジ旅籠屋・静岡牧之原店,/yad314225/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314225&callbackHistFlg=1,広い客室にクイーンサイズベッド２台を配置した人気のロードサイドホテル。朝軽食・WiFi＆ネット接続・駐車場いずれも無料。コインランドリーあり。ご家族、カップルやグループ、ビジネスにも最適。,【アクセス】静岡駅下車遠鉄バス静岡御前崎線、牧之原警察署前下車徒歩２分、バス所要時間４５分,エリア ： 静岡県 > 御前崎・牧之原,2016-03-28 02:36:38,2016-03-28 02:36:38,"￥8,300〜","（￥4,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
