id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084,東横イン大分中津駅前,/yad370026/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370026&callbackHistFlg=1,清潔、安心、低料金を心がけ、朝食は無料にてご用意しております。,【アクセス】JR中津駅より徒歩1分,エリア ： 大分県 > 中津・耶馬渓・宇佐,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,300〜","（￥2,650〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6085,グランプラザ中津ホテル,/yad378870/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378870&callbackHistFlg=1,ビジネスや観光の拠点としてはもちろん、ホテルに求められる機能性も満たした、特別なおもてなしと快適な空間を提供します。,【アクセス】日豊本線ＪＲ中津駅下車徒歩３分、大分自動車道日田ＩＣ中津方面へ向かい約５０分。,エリア ： 大分県 > 中津・耶馬渓・宇佐,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6086,ホテルルートイン中津駅前,/yad388052/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388052&callbackHistFlg=1,福沢諭吉が幼少を過ごした城下町・中津。そんな歴史を随所に感じるこの街の駅すぐ近くにあるホテルです。中津駅より徒歩3分の好立地、バイキング朝食サービスです！スポーツ団体様等ののご予約も承れます。,【アクセス】ＪＲ中津駅より徒歩3分　北九州空港より、車で80分　国道10号線を中津方面へ,エリア ： 大分県 > 中津・耶馬渓・宇佐,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥8,009〜","（￥4,004〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6087,家族旅行村「安心院」,/yad390156/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390156&callbackHistFlg=1,自然に囲まれたレジャー施設。パークゴルフ、テニスコート、アスレチックの他に盆地を見渡せる展望台有。春には桜が、夏にはぶどう狩りが楽しめます。年間を通して宿泊できるログハウス等もありBBQも可能。,【アクセス】JR日豊本線柳ヶ浦駅下車、タクシー35分。又は中津駅下車、バス70分。安心院役場前バス停より徒歩10分。,エリア ： 大分県 > 中津・耶馬渓・宇佐,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥8,388〜","（￥4,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6088,HOTEL AZ　大分安心院店,/yad392030/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392030&callbackHistFlg=1,リフレッシュオープン！！源泉かけ流しの安心院温泉をご滞在中何度でもご利用いただけます♪レストランも新しくなり、従来のファミリーレストラン「ジョイフル」と、しゃぶしゃぶ温野菜が新たに新登場です☆,【アクセス】大分自動車道から宇佐別府道路へ　安心院ＩＣより車で５分,エリア ： 大分県 > 中津・耶馬渓・宇佐,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6089,由布院　料理宿　ＺＥＮ,/yad328555/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328555&callbackHistFlg=1,◆朝も夕も・部屋食　１室【２名様限定】【料理の鉄人】から出演依頼のあったシェフの創作料理　2015年【　クチコミ・九州１位　】鉄人料理を【朝夕・部屋食】でトロトロの美肌の温泉もお楽しみ下さい,【アクセス】JR久大線　由布院駅下車　車で約5分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥37,800〜","（￥18,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6090,由布の彩　ＹＡＤＯＹＡ　おおはし　,/yad302736/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302736&callbackHistFlg=1,◆2009年4月OPENの2名様限定の宿◆湯布院の中心から少し離れた静かな場所に建つ。精肉店オーナーが仕入れる最高級の和牛は一度食す価値あり！大人の為の贅沢な食と、癒しの時間がお待ちしております。,【アクセス】◆由布院駅よりお車で5分程でございます。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6091,癒しの里　観布亭（かんぷてい）,/yad321091/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321091&callbackHistFlg=1,雄大な由布山を眺めながらお部屋の半露天風呂に浸かり静かな時間が過せる宿。大分の逸品「豊後牛」をオリジナルの八斗鍋で堪能。全６室の隠れ家的な宿,【アクセス】湯布院インターより車で7分。由布院駅より徒歩15分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥33,296〜","（￥16,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6092,湯布院 塚原高原　山荘 どんぐり,/yad327305/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327305&callbackHistFlg=1,カップルや女子会、友達や家族のグループにも人気の宿☆木々に囲まれた別荘で、豊後牛や地鶏が楽しめます。ご夕食はお部屋にご用意！また料理器具や調味料もございますので食材を持ち込み楽しむのもＯＫ！,【アクセス】JR由布院駅より車で10分（県道617号線入る）、湯布院ICより車で約15分。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6093,温泉旅館　やまなみ　,/yad336943/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336943&callbackHistFlg=1,湯布院の街中から少し離れた静かな温泉旅館です。お部屋、テラスから由布岳の眺めは絶景！テラスでの朝食もオシャレ　湯布院の町も一望できます。大浴場は、源泉掛け流しの天然温泉。(朝食サービス）,【アクセス】湯布院インターより車で約５分　由布院駅より徒歩約１５分〜２０分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥10,277〜","（￥5,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6094,旅館たつみ,/yad337050/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337050&callbackHistFlg=1,湯の坪通りまで徒歩3分で観光に最適♪源泉掛け流しの温泉と、由布岳ビューのお部屋、お野菜・ジューシーな豊後牛に良く合うお米など、湯布院の地のものを使用した夕食はお部屋にてお楽しみ下さい。,【アクセス】電車→ＪＲ由布院駅より徒歩約5分　/　最寄IC→湯布院IC,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6095,由布のお宿ほたる　ペンション棟,/yad342545/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342545&callbackHistFlg=1,リーズナブルに由布院温泉を満喫するなら☆チェックインは最終２１：００まで！チェックイン後は門限ナシで気兼ねなくお泊りいただけます。泉質は誰もが驚く程なめらかで一晩中湯浴みが楽しめます。,【アクセス】湯布院ICより車で2分の好立地,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥7,129〜","（￥3,564〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6096,榎屋旅館,/yad348760/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348760&callbackHistFlg=1,大切なワンちゃん・ネコちゃんとのお泊り大歓迎♪宿泊は１名からＯＫなのでビジネスにも最適！夕食は、隣接している炭火料理がメインの居酒屋でどうぞ♪食後は、掛け流しの露天と内湯で温泉も満喫できます,【アクセス】ＪＲ由布院駅より徒歩13分。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6097,湯布院　ホテル森のテラス,/yad396522/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396522&callbackHistFlg=1,国内外の『三ツ星』ホテルで活躍した一流シェフによる絶品フレンチ、湯布院トップクラスのリゾートスパ、貸切露天風呂、1500坪のローズガーデンやコンシェルジュサービスなどいろんな楽しみ方を提供致します,【アクセス】【電車】JR久大本線由布院駅より車で約8分（2.5,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6098,清流とほたるの宿　高尾荘,/yad300808/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300808&callbackHistFlg=1,露天風呂・ひのき風呂（内湯）もあり温泉を満喫できる。グループごとに貸切可能。春は新緑、夏はホタル、秋は紅葉、冬は雪景色、四季折々の景色を部屋から楽しめる。昔ながらの温泉宿。,【アクセス】・ＪＲ湯平駅下車タクシーで８分　　　・ＪＲ由布院駅より車で２０分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6099,湯布院　ロッジ旅の蔵,/yad302529/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302529&callbackHistFlg=1,2015年5月新規オープン!源泉100%かけ流しの天然温泉。ホテル内にたくさんの見どころとフリーキッチンやバーベキューコーナーなどがあり仲間や女子旅で楽しく泊まれる宿です。金鱗湖や湯の坪通りまで徒歩圏,【アクセス】■湯布院I.Cから車で約10分。JR由布院駅からタクシーで約5分、徒歩約20分。金鱗湖まで徒歩１０分です。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6100,旅想ゆふいん　やまだ屋,/yad303690/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303690&callbackHistFlg=1,『クッキングパパ』に登場した、オーナー料理長こだわりの会席料理にリピーター続出中！温泉は、露天に大浴場、貸切風呂で存分に♪じゃらん限定に、早いもん勝ち等々♪冬はお得なプランも続々登場中！,【アクセス】JR湯布院駅より徒歩8分湯布院ICより車で10分大分空港より1時間（有料道路及び高速道路を使用）,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6101,ペンション長閑郷,/yad303784/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303784&callbackHistFlg=1,由布岳の大パノラマが魅力で、特に露天からの眺めが抜群！露天、内湯はどちらも貸切できる。オーナー手作り料理も好評◎お酒、おつまみ等持ち込みＯＫ！,【アクセス】ＪＲ由布院駅より車で５分、高速道路湯布院インターより車で１０分、町内無料送迎有り。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6102,オーベルジュ檪屋,/yad306854/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306854&callbackHistFlg=1,湯布院の中心から少し離れた静かな場所に佇み、源泉掛け流しの温泉があるオーベルジュ櫟屋。四季折々の旬の旨味を閉じ込めたフレンチに舌鼓。日常を忘れ贅沢で優雅なひとときを大切な方と共に…,【アクセス】JR由布院駅からお車で約7分、湯布院ＩＣより車で10分、湯布院の中心より少し離れた閑静な鳥越にございます,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥36,000〜","（￥18,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6103,ペンション木綿恋記,/yad307770/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307770&callbackHistFlg=1,源泉かけ流しの天然温泉で露天風呂や内湯が貸切で利用でき、コテージ風の和室２間バストイレ付き一棟貸しタイプと洋室（ツイン）があり、目的に応じてご利用できます。,【アクセス】湯布院ICより車で5分、JR由布院駅より徒歩15分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6104,大正ロマンの宿　御宿　由府両築,/yad309147/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309147&callbackHistFlg=1,じゃらんお客様口コミ評価★★★★★【４・８】の宿。湯布院の中心「湯の坪街道」沿いに佇み、金鱗湖などの散策にも最適。4つのお風呂は全て家族風呂。大切なお時間を心からおもてなし致します,【アクセス】JR由布院駅から徒歩１０分、湯布院ＩＣより車で７分、湯布院の中心湯の坪街道の一角,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6105,全客室露天付き離れ　由布院　美肌のお宿　風の森,/yad309591/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309591&callbackHistFlg=1,【お客様評価★★★★★】湯布院旅行に最適♪全室離れ、トロりとした泉質が自慢の露天内湯付き客室！湯布院で当宿しかない岩盤浴やエステも楽しめる。地元の旬の食材を吟味・自慢の創作料理は絶品！,【アクセス】JR由布院駅前から県道617号線方面へ徒歩約20分程由布院ICより車で10分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6106,古都の花心,/yad310064/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310064&callbackHistFlg=1,朝夕部屋食又良質お風呂を楽しんでください。朝食なしもあります安くてゆっくりお風呂を楽しみたい人にも又美味しいく食事で楽みたい人にも合ったプランにしました。,【アクセス】湯布院ICから車で10分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥7,685〜","（￥3,842〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6107,山荘　紗羅樹,/yad311818/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311818&callbackHistFlg=1,初めてお越しの方は、ここでよいのかと思われる事でしょうアスファルトを離れて砂利道を進み坂を上ると石の看板これより先は、耳に静けさを目に空間を身体に季節の恵みを愉しんで頂きたいと思います。,【アクセス】湯布院ICより車で5分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥28,703〜","（￥14,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6108,旅館　三角屋（みかどや）,/yad314450/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314450&callbackHistFlg=1,全９室ほどの小さな宿。ＪＲ由布院駅から歩いて１０分足らずという立地のよさも魅力。お風呂は建物の奥まった部分に男女別の内湯と、風情ある露天岩風呂が２つ。,【アクセス】JR由布院駅より徒歩５分。湯布院ICより車で１０分。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6109,ゆふいん湯めぐりホテル　山光園,/yad314463/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314463&callbackHistFlg=1,平成26年3月に全面改装しました。由布岳を望む高台に位置し、全て源泉掛け流しの由布院最大級の混浴大露天風呂や､６つの貸切露天風呂を無料で楽しめます｡地産地消の自慢の創作会席を堪能ください。,【アクセス】JR由布院駅より車で5分、湯布院ICより車で7分。由布院駅より、15時から17時半の間送迎あり。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6110,湯平温泉かいはら,/yad314590/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314590&callbackHistFlg=1,情緒ある湯平の石畳沿いで高台の宿。全5室でお部屋からのながめは、温泉街の街並を見おろすことができる。内湯、露天と檜のお風呂はそれぞれ貸切で利用できる。,【アクセス】湯平温泉,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6111,御宿　なか屋,/yad315731/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315731&callbackHistFlg=1,御宿なか屋の自慢は、全お部屋の窓から湯布院の象徴の豊後富士「由布岳」の姿を目の前にご覧いただけることです。季節により、また時間により表情を変えていく由布岳の雄姿をご堪能ください。,【アクセス】大分道湯布院ＩＣ下車車で７分。ＪＲ久大本線由布院駅下車、タクシー５分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6112,草屋根の宿 龍のひげ／別邸 ゆむた,/yad315874/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315874&callbackHistFlg=1,【口コミ料理評価★★★★★5.0】静かな森の中に佇む隠れ家的料理宿。宿名の由来でもある『リュウノヒゲ』と呼ばれる植物を屋根に養成し、夏は涼しく、冬は暖かい。由布岳が一望できる半露天付離れも大人気,【アクセス】湯布院ICより車で約3分、由布院駅より車で約13分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥46,296〜","（￥23,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6113,旅の宿　ぽっぽ庵,/yad316662/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316662&callbackHistFlg=1,湯布院盆地の田園を見渡せる場所にある静かな宿。全5室のうち4室は離れ形式になっていて半露天風呂付。他に内湯、露天の貸切風呂もあり良質な源泉かけ流し100%のお湯はお肌がスベスベと評判のアルカリ温泉。,【アクセス】由布院駅よりタクシー３分。大分自動車道由布院ICから車で８分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥23,240〜","（￥11,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6114,「欧風旅館」　湯布院モール,/yad320594/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320594&callbackHistFlg=1,由布院盆地の中枢に建つ欧風旅館。由布岳がそびえ全室から雄大な風景が眺められる、部屋は二間続きの18畳の和洋室で床暖房システムで冬も快適です。お料理は豊後牛・地鶏と四季の素材を活かした会席料理。,【アクセス】・ＪＲ湯布院駅から徒歩20分・湯布院インターから約10分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6115,由布の小部屋　みずうち,/yad320896/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320896&callbackHistFlg=1,民家を改築した静かでアットホームな雰囲気で過せる。湯布院を素泊まりで格安で！ゆのつぼ街道まで徒歩5分旅の夜のひと時は、思い出くりにステンドグラス体験お世話致します。（予約優先）,【アクセス】湯布院ICから車で１０分,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6116,由布岳一望　朝霧のみえる宿　ゆふいん花由,/yad321273/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321273&callbackHistFlg=1,【ココでしか見れない圧倒的絶景！】オンリーワンの大浴場からの朝霧と由布岳の感動風景＆圧巻の朝霧に息を飲む！本館と露天付離れ客室は全て二間続き。旬の花由和会席も絶品！クチコミ全項目4.5以上！,【アクセス】大分自動車道湯布院ＩＣより車で３分。ＪＲ由布院駅よりタクシーで８分程です。送迎もございます。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6117,全室露天付き離れ宿　御宿　さくら亭,/yad321704/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321704&callbackHistFlg=1,湯布院の中心から少し離れた静かな場所に建つ。源泉掛け流し半露天風呂付の離れ宿。四季折々の旬の旨味を閉じ込めた会席料理。日常を忘れ贅沢で優雅なひとときを大切な方と共に…,【アクセス】◆由布院駅よりお車で5分程でございます。,エリア ： 大分県 > 湯布院・湯平,2016-03-28 01:19:40,2016-03-28 01:19:40,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
