id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9269,ホテル シーショア・リゾート（旧 シーショア御津岬）,/yad328206/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328206&callbackHistFlg=1,2016年4月全客室リニューアル完了！グランドオープン♪DXツイン（バス海側）は「非日常的・最高の気分」と大好評♪夕食の良かった宿ランキング第３位！【近畿・北陸エリア】姫路城から車で約４０分。,【アクセス】JR山陽本線網干駅（姫路駅から3駅約10分）下車、車で20分（ホテルまで無料送迎有）,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥17,407〜","（￥8,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9270,赤穂ハイツ,/yad328596/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328596&callbackHistFlg=1,当館から見る景色は播磨灘を一望できる絶景！！特に展望テラスや大浴場から眺める朝日は感動ものです。赤穂はもちろん、姫路観光にもアクセス便利な当館で心休まるひと時をお過ごし下さい。,【アクセス】JR播州赤穂駅よりバス15分　東御崎バス停下車　徒歩10分／山陽自動車道赤穂ＩＣより車で１５分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9271,東横イン相生駅新幹線口,/yad332481/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332481&callbackHistFlg=1,新幹線で大阪まで５５分、岡山まで２０分、姫路まで２０分。ビジネス・観光に便利！充実した設備と心温まる笑顔でお出迎え。日頃の疲れも癒されます。,【アクセス】ＪＲ相生駅から徒歩1分。山陽自動車道竜野西インターから１０分。,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,300〜","（￥3,650〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9272,ホテル山長（HOTEL YAMACHOU）,/yad334618/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334618&callbackHistFlg=1,国史跡・赤穂城跡大手門手前のお城通りの中心地にある赤穂で唯一の『城下町風情のある和風都市ホテル』です。忠心蔵・義士討ち入り着模様の石畳、緑の松並木が続くこの平成の城下町が、いま赤穂の話題です。,【アクセス】JR播州赤穂駅下車、南へ徒歩7分。山陽自動車道赤穂ICから国道250を東へ約7分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9273,料理・旅館　櫓,/yad338778/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338778&callbackHistFlg=1,国道250号の通称「七曲がり」と呼ばれる海岸沿いに建つ宿。当館のすぐ下の岩見漁港で水揚げされる瀬戸内海の新鮮な魚介類を使った料理が自慢。旬の海の幸をリーズナブルにお楽しみいただけます。,【アクセス】JR山陽本線竜野駅下車タクシーで約10分／姫路より車で約40分（国道250号沿い）,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥11,203〜","（￥5,601〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9274,あこうビジネスホテル　桜館,/yad338932/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338932&callbackHistFlg=1,高速道路からのアクセスもよく、山陽自動車道　赤穂ICより２分に位置し周辺には、工業団地、市民総合体育館、武道館　城南緑地運動施設　等スポーツ施設があり、関西福祉大学等、点在する,【アクセス】JR赤穂線播州赤穂駅からタクシー6分。山陽道赤穂ICから2分。,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥6,481〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9275,片しぼ竹の宿・梅玉,/yad340448/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340448&callbackHistFlg=1,城下町龍野の脇坂藩筆頭家老屋敷跡に建つ、創業約１００余年旅館です。龍野観光はもちろん、姫路観光の拠点にも最適です♪寅さんで有名な【男はつらいよ】の「寅次郎夕焼け小焼け」の舞台にもなりました★,【アクセス】ＪＲ姫新線　本竜野駅から車で３〜５分、徒歩で２０分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥12,101〜","（￥6,050〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9276,赤穂パークホテル,/yad344437/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344437&callbackHistFlg=1,全室デュベタイプの羽毛布団を使用。天然温泉あり。ビジネスのご利用から、グループのご宴会を伴うご宿泊まで、幅広く対応いたします。3月末まで赤穂市坂越の名産、牡蠣を使用した会席コースを販売中です！,【アクセス】お車で：山陽自動車道赤穂ＩＣより約7分、ＪＲで：赤穂線播州赤穂駅よりタクシーで約7分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9277,wad resort 千鳥亭,/yad370996/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370996&callbackHistFlg=1,2015年12月にリニューアルしました。一日3室限定のお宿です。和モダンスタイルの鮮麗されたお部屋と丁寧な接客、ボリュームのあるお料理が大変好評です。隠れ家スタイルのお宿です。赤ちゃんご同伴歓迎です,【アクセス】ＪＲ網干駅より車で15分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9278,かんぽの宿　赤穂,/yad375546/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375546&callbackHistFlg=1,オーシャンビューの客室から眼下にきらめく海を見下ろし、四季折々の自然、旬の味わい、心うるおす天然温泉。露天風呂から望む瀬戸内海は圧観です。海の幸満載の逸品料理を義士のふるさと赤穂でどうぞ。,【アクセス】ＪＲ播州赤穂駅下車、神姫バスかんぽの宿赤穂行で終点下車。山陽自動車道赤穂Ｉ・Ｃから約８ｋｍ。,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥11,851〜","（￥5,925〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9279,リブマックスリゾート瀬戸内シーフロント,/yad381016/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381016&callbackHistFlg=1,海と山に囲まれた自然豊かな場所に風光明媚な景色とともに新鮮な魚介類もお召し上がり頂けます。瀬戸内海を一望出来る絶景と『天然温泉』で憩いと安らぎを☆♪ついに、天然温泉露天風呂付客室が完成♪,【アクセス】JR山陽本線竜野駅より車で約15分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9280,ＨＯＴＥＬ万葉岬,/yad388616/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388616&callbackHistFlg=1,万葉集の歌人たちが歌を詠んだ岬に建つ絶景のホテル。展望風呂からも野鳥の鳴き声、雄大な瀬戸内の景観を一望でき、本格懐石が自慢。国宝姫路城までお車で60分。JRでお越しの方は相生駅まで無料送迎。,【アクセス】JR相生駅下車、神姫バス万葉の岬行き、万葉の岬下車徒歩1分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥17,222〜","（￥8,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9281,羅漢の里,/yad389624/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389624&callbackHistFlg=1,自然にあふれ小川の流れる森林公園の中で、「癒」「憩」を感じながらお過ごしください。のんびりと散策を楽しんだり、アスレチックや長いすべり台で汗を流したり。自然の中で楽しむアクティビティも充実。,【アクセス】国道2号線竜泉交差点を北へ約15分。山陽自動車道龍野西ICより約20分／JR山陽本線相生駅よりバスで約15分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9282,たつの市国民宿舎　志んぐ荘,/yad392581/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392581&callbackHistFlg=1,志んぐ荘は東山と揖保川、豊かな自然に囲まれた料理自慢の国民宿舎お部屋食ができますので、ゆったりしたい方やお子様をお連れの方に最適です。,【アクセス】JR姫新線　播磨新宮駅より徒歩で15分、車で5分,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥19,481〜","（￥9,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9283,赤穂温泉　呑海楼,/yad397010/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397010&callbackHistFlg=1,名湯百選に選ばれた赤穂温泉、瀬戸内の絶景、渾身の料理、そして心からのおもてなし。心も身体も解きほぐす癒しのひとときを。公式HPリニューアルオープン！ロビーラウンジで無線LAN　Wifi無料対応,【アクセス】ＪＲ播州赤穂駅より無料送迎バス有り。山陽自動車道：赤穂ICより約15分。,エリア ： 兵庫県 > 赤穂・相生・たつの,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9284,野あそび宿　コサージュ＜ｉｎ淡路島マンモス＞,/yad310834/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310834&callbackHistFlg=1,宿泊者専用のプライベートパーク・マンモスがあり、自然の中でのんびり過ごしたいお客様に最適な宿です。食事はパーク内の畑や田んぼで取れた手作り食材を中心に健康的で美味しい料理をお出ししています。,【アクセス】神戸・淡路・鳴門自動車道・津名一宮ＩＣ下車,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥24,888〜","（￥12,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9285,ペンション　モーニングアイランド,/yad312398/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312398&callbackHistFlg=1,小鳥のさえずりがよく似合う、木立に囲まれたペンション。ゲルマ温泉の露天風呂や24時間入浴OKの内湯はグループごと貸切。お箸で食べる和洋折衷ディナーの後は、ジャズが流れる高知杉のバーカウンターで…。,【アクセス】神戸淡路鳴門道、津名一宮インターより５分、津名港ターミナルよりタクシー１０分。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9286,ペンション　山一屋,/yad315456/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315456&callbackHistFlg=1,大切な時間を大切な人とのんびり過ごしませんか。,【アクセス】神戸淡路鳴門自動車道淡路ＩＣより２分,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9287,ペンションミルキーウェイ,/yad323858/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323858&callbackHistFlg=1,紀伊半島も見渡す眺望の良さ。淡路島の観光に大変便利。食事は新鮮な海の幸を使ったコース料理。特別注文にて舟盛りもあり。ご家族、グループに便利、6人から貸切できるコテージも人気。,【アクセス】神戸淡路鳴門自動車道東浦ＩＣ洲本方面に向かい約8分。東浦バスターミナルより路線バスで約8分。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9288,民宿　嘉楽,/yad326119/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326119&callbackHistFlg=1,旬の淡路の海の幸とあたたかい家庭的なおもてなし。特に女将の料理が絶品！安くて美味しくてボリューム満点！なかでもハモ料理は落語家の“桂ざこばさん”も絶賛するほど！新鮮なフグ料理や蛸・鯛も絶品☆,【アクセス】阪神高速、第二神明道路より神戸淡路鳴門自動車道に乗りかえ、淡路ICより約5分,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9289,民宿しま,/yad334012/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334012&callbackHistFlg=1,四季を通して楽しめる淡路島。グルメに遊びに温泉三昧！楽しい旅の拠点に最適です！都会の日常を離れて、どうぞおくつろぎ下さい。チェックインが遅くなる時は、連絡だけは忘れずに。お願いしますネ！,【アクセス】神戸淡路鳴門自動車道の北淡路ＩＣより車で６分,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9290,割烹民宿 小松荘,/yad342859/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342859&callbackHistFlg=1,どのコースにも付く鯛とうどんを甘辛く煮つけた鯛麺は美味。魚の味が違ってくるからと，刺身には生ワサビを使うこだわり。とにかく一度食べたらその味に納得する。釣り、ゴルフ手配可。,【アクセス】淡路交通高速バス：三ノ宮・西浦線より「尾崎上の浜」下車徒歩5分。北淡IC6km、7分。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥15,500〜","（￥7,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9291,ペンションストロベリー,/yad347301/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347301&callbackHistFlg=1,淡路島リゾートペンション！夕食は淡路牛ステーキディナーが好評！お米は自家農園で栽培した新米！専用オムニテニスコート４面！貸切家族風呂あり！大切な人と素敵な休日をストロベリーで！,【アクセス】神戸淡路鳴門自動車道・津名一宮ICより車で7分,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9292,民宿　大倉荘,/yad349036/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349036&callbackHistFlg=1,元気な女将が切り盛りするアットホームな民宿です★気軽に淡路島へ！新鮮な魚介類を食べに来てください☆仮屋漁港で水揚げされた四季折々の旬の魚貝を使ったご馳走で、おもてなしさせていただきます♪,【アクセス】JR舞子駅より高速バス仮屋下車。神戸淡路鳴門道東浦ＩＣより車１０分。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9293,津名ハイツ,/yad357192/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357192&callbackHistFlg=1,バーベキューガーデン、テニスコート完備♪夏はＢＢＱに合宿、冬は淡路島名産の３年ふぐが人気！地元産の旬の味覚を低価格でお楽しみいただけます。淡路島のほぼ真ん中に位置し観光にも便利です。,【アクセス】JR舞子より高速バス40分、津名港下車徒歩8分・神戸淡路鳴門自動車道、津名・一宮ICより10分。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥12,777〜","（￥6,388〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9294,ペンション  ターニングポイント,/yad374775/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374775&callbackHistFlg=1,瀬戸内に沈む夕焼けがとても美しい展望風呂と、星空を眺めて楽しむ露天風呂を、グループごとに貸切可。淡路島ならではのシーフードを活かした地中海料理。お子様メニュー、離乳食もご用意可能。,【アクセス】神戸淡路鳴門自動車道　北淡ICより車で10分。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥17,407〜","（￥8,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9295,キッズペンション　フルーツジュース,/yad375381/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375381&callbackHistFlg=1,子供向けサービス満載！おもちゃ一杯のキッズルームは２４時間使えるので、赤ちゃんの夜泣きにも対応できる。離乳食から幼児食、パパママには淡路島の食材を活かしたコース料理。お風呂は貸切家族風呂。,【アクセス】神戸淡路鳴門自動車道　津名一宮ＩＣから車で６分。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥19,666〜","（￥9,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9296,ペンション萬亀,/yad382080/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382080&callbackHistFlg=1,天然物の魚介類だけを使った会席料理から、鍋物や淡路ビーフを存分に味わうことができる淡路島では非常に珍しいペンション。どこよりも満足できる家庭的なところも魅力。豊富で新鮮な魚介類を召し上がれ！,【アクセス】神戸淡路鳴門自動車道東浦IC下車10分。JR新神戸駅〜JR三宮駅〜東浦バスターミナルの高速バスあり,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9297,ホテルエビス,/yad392988/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392988&callbackHistFlg=1,淡路島の観光拠点にぴったり♪海は青く空は高い。自然がいっぱいの淡路島。ビジネスの拠点としてもご利用いただけるよう、ビジネスパックもございます。,【アクセス】洲本方面へ約５ｋｍ、東浦ＩＣからは神戸方面へ１ｋｍ。国道沿い海側（東側）にあります。,エリア ： 兵庫県 > 淡路,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9298,ちどり別館,/yad362128/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362128&callbackHistFlg=1,当館の自慢は地元で取れた新鮮な素材をふんだんに使った料理。また、土日・祝日・人数による料金差なしの一律料金なので、ゴールデンウィークや連休もお得にご宿泊可能。,【アクセス】JR山陰本線竹野駅下車、車で５分。,エリア ： 兵庫県 > 竹野,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9299,よどや,/yad311676/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311676&callbackHistFlg=1,やさしく香る潮風に心和む海辺の宿。歩いてすぐの切浜海岸、日本海が一望できる絶景ポイント♪是非透き通った海と自然に触れ合ってみて下さい!!,【アクセス】京阪神方面より2時間半,エリア ： 兵庫県 > 竹野,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥24,074〜","（￥12,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9300,潮騒と木もれびの宿・ふじわら,/yad320219/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320219&callbackHistFlg=1,この価格で「100％地物の活きた松葉ガニ」を出せるのは鮮魚商の宿だから。他にも豊富な魚介類と自家製の米や野菜を使った料理は一つ残らず手作り。全客室と展望温泉から雄大な日本海を一望。お薦めです。,【アクセス】電車/ＪＲ山陰線竹野駅下車、無料送迎あり（車５分）車/国道9号と312号の交差点より約90分,エリア ： 兵庫県 > 竹野,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥25,185〜","（￥12,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9301,浜富,/yad348426/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348426&callbackHistFlg=1,日本海の荒波で育った新鮮な魚介類と但馬ならではの田舎の素朴で家庭的な温かい雰囲気でおもてなし。夏は海水浴・冬は生のカニを目当てのお客様でにぎわい、四季様々にいろんな表情の日本海が楽しめる宿,【アクセス】JR山陰本線竹野駅下車、車で10分,エリア ： 兵庫県 > 竹野,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9302,サイド城崎たけの館,/yad389448/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389448&callbackHistFlg=1,山陰本線竹野駅より車で約２分、山陰海岸国立公園竹野の静寂な場所に位置し夏は海水浴、冬は日本海の旬の味覚松葉ガニを堪能できる宿！きめ細かなおもてなしと磯の香り漂う渚の料理でのんびりお寛ぎ下さい,【アクセス】中国自動車道吉川JTから舞鶴自動車道福知山ICより車で２時間電車の場合ＪＲ竹野駅より徒歩７分,エリア ： 兵庫県 > 竹野,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
