id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3879,男鹿ホテル,/yad335193/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335193&callbackHistFlg=1,かけ流しの広々とした露天風呂と元祖「磯焼料理」が自慢の宿。三方を海で囲まれた男鹿半島ならではの海鮮創作料理をお楽しみいただけます。和風ダイニング「洗心」、個室食事処「漁火」にてごゆっくりと。,【アクセス】JR男鹿線羽立駅より路線バス４５分。東北自動車道「昭和男鹿半島IC」より車４５分。,エリア ： 秋田県 > 男鹿,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3880,男鹿観光ホテル,/yad335716/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335716&callbackHistFlg=1,上階から見下ろす景色は四季折々抜群のロケーション！地上25ｍ展望温泉【満天の湯】から季節によって変わる雄大な自然風景をお楽しみください♪,【アクセス】秋田自動車道　昭和男鹿半島ＩＣより車で45分,エリア ： 秋田県 > 男鹿,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3881,セイコーグランドホテル,/yad360962/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360962&callbackHistFlg=1,雄大な自然となまはげの郷「男鹿半島」へようこそ！源泉掛け流しの大浴場は温泉郷内屈指の広さでゆったり♪3月から旬の「紅ズワイガニ」プラン解禁＼(^o^)／★全館Ｗｉ-Ｆｉ接続でスマホもバッチリ♪,【アクセス】JR男鹿線羽立駅より路線バス４５分。東北自動車道「昭和男鹿半島IC」より車４５分。,エリア ： 秋田県 > 男鹿,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3882,ホテルエクセルキクスイ,/yad303117/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303117&callbackHistFlg=1,館内にはジャグジー・サウナ、ひのき風呂をご用意。ご朝食は地元産の美味しいお米が大変好評です！インターネット、駐車場は無料利用可能。近くにスーパー、コンビニもあり、拠点として最適です。,【アクセス】ＪＲ羽越本線仁賀保駅より徒歩10分、日本海沿岸東北自動車道仁賀保ＩＣより車で約3分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3883,本荘ステーションホテル　別館,/yad336956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336956&callbackHistFlg=1,★★羽後本荘駅より徒歩1分の好立地★★コンビニまで徒歩1分と便利♪朝食は和食バイキングが好評☆全室ネット接続可能なWi-Fi＆有線LANは無料でご利用ＯＫ！,【アクセス】ＪＲ羽後本荘駅下車、徒歩1分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3884,本荘ステーションホテル　本館,/yad382045/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382045&callbackHistFlg=1,電車で観光＆車で出張どちらも便利♪トレインビューのお部屋確約プランや和朝食バイキングも好評■アクセス抜群■本荘IC車7分・ローソン徒歩1分●充実設備●全室無料・Wi-Fi駐車場無料【全日同一料金】,【アクセス】JR羽後本荘駅下車、徒歩1分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥6,600〜","（￥3,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3885,本荘グランドホテル,/yad308743/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308743&callbackHistFlg=1,より快適にお寛ぎいただけるホテルを目指して客室をリニューアルし、全室に清潔でふわふわな寝心地のデュベスタイルを導入。インターネット環境―有線/無線LAN接続可（和室Ａは無線のみ）,【アクセス】JR羽後本荘駅下車、タクシーで5分（ワンメーター内）。市内循環バス南回り線ポンパルバス停下車,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886,ホテル　アイリス,/yad310775/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310775&callbackHistFlg=1,ＪＲ羽後本荘駅から車で約５分、羽後交通バス本荘営業所から徒歩２分の由利本荘市中心部に位置している。全室セミダブルベット、羽毛布団を使用。地元の食材を使ったレストランメニューが好評（別料金）。,【アクセス】JR羽越本線羽後本荘駅下車　車で5分。羽後交通バス本荘営業所から徒歩2分。,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥8,333〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3887,仁賀保温泉　いちゑ,/yad319776/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319776&callbackHistFlg=1,落ち着いた純和風平屋造りの旅館。敷布団の硬さが選べるので、朝までぐっすりお休みください。,【アクセス】国道7号線沿です。特に目印はございませんが、当館の立看板に注意しておいてください,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3888,象潟夕日の宿　さんねむ温泉,/yad326392/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326392&callbackHistFlg=1,日本海と鳥海山に囲まれた自然豊かな土地「象潟」海の幸、山の幸を熟練の技と器にも拘りご提供します！夕日を眺めながら身体を休める天然温泉は美人湯としても有名♪五感で芯から寛げる温泉旅館,【アクセス】日本海沿岸東北自動車道　金浦IC〜国道7号線経由　10分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3889,ホテルルートイン由利本荘,/yad330665/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330665&callbackHistFlg=1,国道７号線　本荘大橋すぐそば。男女別人工温泉大浴場・全客室有線ＬＡＮネット接続・地デジ対応２６インチＴＶを完備。さらにバイキング朝食は無料サービス！！観光・ビジネスの拠点にご利用下さい。,【アクセス】ＪＲ羽越本線　羽後本荘駅より車で約８分・日本海沿岸東北自動車道　本荘ＩＣより車で約１２分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥9,120〜","（￥4,560〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3890,象潟温泉 たつみ寛洋ホテル,/yad355645/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355645&callbackHistFlg=1,秋田県漁協の仲買人の宿。象潟漁港でその日に捕れた新鮮食材を厳選してご提供します。温泉は2種類あり、石風呂と古代檜風呂で楽しめます。芭蕉が奥の細道で訪ねた絶景の島々と風光明媚な景観が広がります。,【アクセス】JR象潟駅より徒歩5分／象潟仁賀保道路「象潟IC」→県道経由で5分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥9,200〜","（￥4,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3891,由利本荘市休養宿泊施設　鳥海荘,/yad384304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384304&callbackHistFlg=1,四季折々に美しい鳥海山を目の前に眺めながら入る温泉は、肌がつるつるすべすべになる美肌温泉。地元の食材にこだわり、山菜料理や高原の豊かな恵みをたっぷり浴びて育てられた秋田由利牛が絶品です。,【アクセス】矢島駅下車、車２０分。秋田自動車道雄勝こまちICから４０分。秋田空港から車で９０分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3892,ホテルフォレスタ鳥海,/yad390364/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390364&callbackHistFlg=1,ブナの杜に囲まれた当館。自然そのままの姿を色濃く残す鳥海山麓に凛と佇みます。ブナの森から湧き出る美肌の天然温泉。ブランド由利牛と、高原のリゾートライフを満喫♪スキーやアウトドアにもオススメ！,【アクセス】矢島駅から車で20分,エリア ： 秋田県 > 鳥海・本荘・象潟,2016-03-28 02:07:22,2016-03-28 02:07:22,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3893,湖畔の小さなリゾート　サウンズグッド！,/yad301333/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301333&callbackHistFlg=1,田沢湖畔で唯一のペンション。B&B(Bed&Breakfast)プランで気軽に泊まれ、お夕食は1Fカフェでオーダー。ピザや生ハム、地ビールや自家焙煎珈琲が人気。第1土曜はジャズ生演奏も♪コテージでペット同室OK！,【アクセス】秋田新幹線「たざわこ」駅下車→駅前からバス12分「田沢湖畔」下車→バス停から送迎5分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3894,田町武家屋敷ホテル,/yad301545/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301545&callbackHistFlg=1,小京都角館の雰囲気にマッチした蔵造りの宿。黒板塀に囲まれた外観と樹齢百数年の枝垂桜が長い歴史を感じさせてくれます。お部屋の中はモダンでクラシックな民芸調。夕食は自慢の和食会席料理を楽しめます。,【アクセス】ＪＲ秋田新幹線角館駅下車、徒歩15分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3895,グリーンヒルズ田沢湖,/yad306145/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306145&callbackHistFlg=1,お食事は素材にも見た目にもこだわったディナーをご用意。神秘的な雰囲気をたたえた田沢湖は、1年を通じて、様々な表情を見せてくれます。周辺には歴史ある名所やレジャースポットが充実しています◎,【アクセス】JR田沢湖駅から車で約15分／東北道「盛岡IC」から車で約50分／秋田空港から車で約90分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3896,露天風呂　水沢温泉　,/yad307786/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307786&callbackHistFlg=1,"源泉かけ流しの湯量豊富な温泉。自炊施設には調理器具,食器等完備しており、軽食程度は売店にて購入可能。家族やグループで気軽に利用しよう。日帰り入浴・休憩も可能。",【アクセス】JR田沢湖駅下車、羽後交通バス水沢温泉郷下車徒歩3分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥7,231〜","（￥3,615〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3897,大釜温泉,/yad312043/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312043&callbackHistFlg=1,小学校の校舎を移築・改造したユニークな宿。乳頭温泉は全国人気温泉地にランクインする有名な温泉です！温泉ファンをうならせるほどの泉質は絶品。露天・内湯ともに男女別になっています。,【アクセス】秋田新幹線田沢湖駅下車、駅前より羽後交通の路線バス乳頭温泉行き終点下車、すぐ前が大釜温泉,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3898,たざわこ芸術村　温泉ゆぽぽ,/yad312558/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312558&callbackHistFlg=1,秋田県の観光拠点、小京都「角館」と神秘の湖「田沢湖」の中間点にあり、旅館のほか、わらび劇場、和食レストラン、田沢湖ビールレストラン、体験工房などがある複合施設。お客様の遊び心を刺激します！,【アクセス】東北自動車道-盛岡ICよりR46号線を秋田方面へ約60分　道路右側の大看板が目印,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥6,600〜","（￥3,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3899,かくのだて温泉　町宿　ねこの鈴,/yad314054/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314054&callbackHistFlg=1,JR角館駅から徒歩15分。秋田道「大曲IC」または「協和IC」から車で30分。到着後は、自慢の角館温泉に浸かって、リフレッシュ♪お食事は隣接する居酒屋「土間人」で、地元の幸をどうぞ。観光地まで徒歩圏内！,【アクセス】JR角館駅より徒歩10分／大曲ICよりお車で30分／協和ICよりお車で30分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥11,759〜","（￥5,879〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900,駒ケ岳グランドホテル,/yad315805/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315805&callbackHistFlg=1,ホテルは標高700M「駒ヶ岳」の山麓、客室の窓からは雄大な景色が一望。「乳頭温泉」から直接引き湯している乳白色の「硫黄泉」♪湯華が舞い上がります♪お得なプラン盛り沢山☆,【アクセス】JR田沢湖駅よりタクシーで２０分、路線バスで３５分。秋田空港よりエアポートライナーで１時間３０分。,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3901,駒ヶ岳温泉,/yad316275/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316275&callbackHistFlg=1,田沢湖駅より車で15分。2つの渓流に挟まれた眺望、田沢湖名物の山の芋鍋（味噌味）食後に地蕎麦をご賞味ください。もちろん、自家源泉掛け流し！,【アクセス】JR田沢湖駅下車、羽後交通乳頭線25分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3902,ホテル　フォルクローロ角館＜JR東日本ホテルズ＞,/yad318568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318568&callbackHistFlg=1,ＪＲ角館駅隣接♪『朝食無料＆駐車場無料』全室無線ＬＡＮ接続無料です。みちのくの小京都・角館武家屋敷までは徒歩約２０分です。ホテルフォルクローロ角館は観光やビジネスの拠点です。,【アクセス】角館駅隣接,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3903,どんぐり山荘,/yad319338/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319338&callbackHistFlg=1,白いにごり湯の温泉は掛け流し。季節の山菜が美味しい。体験メニューもあるよ,【アクセス】秋田新幹線田沢湖駅下車、乳頭温泉行きバスで田沢湖スキー場前より徒歩5分。,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥9,537〜","（￥4,768〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3904,ロッジアイリス,/yad320848/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320848&callbackHistFlg=1,秋田錦牛すき焼きをメインとするご夕食。厳選！秋田すき焼きプラン！！ご予約受付中です。さらに当館自慢の総青森ヒバの内湯、ぶな林に囲まれた岩露天湯で温泉を思う存分ご満喫ください。,【アクセス】ＪＲ田沢湖駅下車、駅前から乳頭温泉行きバスで約４０分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥12,685〜","（￥6,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3905,ホテル　湖心亭,/yad322210/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322210&callbackHistFlg=1,■田沢湖に一番近い和風の宿。そのお部屋は表情豊かな湖の絶好のビューポイント■　■特選地鶏出汁のきりたんぽ鍋等郷土色豊かな料理が自慢■　,【アクセス】■ＪＲ秋田新幹線田沢湖駅より車で10分■東北自動車道盛岡ＩＣより50分■秋田空港より車で90分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3906,プラザホテル山麓荘　別館四季彩,/yad322216/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322216&callbackHistFlg=1,硫黄の天然温泉を循環させずに掛け流し。夕食は旬の創作料理でご満喫いただけます。田沢湖高原のリゾートホテルで大切な人とのひと時を・・。,【アクセス】JR田沢湖駅下車、羽後交通路線バスで24分（休養村センター前下車徒歩3分）,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3907,休暇村　乳頭温泉郷,/yad322452/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322452&callbackHistFlg=1,秘湯「乳頭温泉郷」にある、ブナ林に囲まれたモダン建築の宿。源泉掛け流しの２種類の天然温泉と、地元食豊かな郷土料理が自慢。秋田駒ヶ岳、乳頭山登山、田沢湖スキー場、温泉めぐりの拠点としても最適。,【アクセス】東京から秋田新幹線「こまち」で約３時間。「田沢湖」まで乗り換え無しで便利。,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥15,370〜","（￥7,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3908,田沢高原ホテル,/yad322771/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322771&callbackHistFlg=1,色合いが毎日違うにごり湯は源泉かけ流し。田沢湖一望の露天は癒しの空間。夕食は地元母さん達が作るヘルシーな田舎料理。「建物ボロでも心あったか」で毎日励んでおります。,【アクセス】田沢湖畔まで車で１５分・乳頭温泉まで車で１５分・田沢湖駅まで車で２０分・盛岡まで車で６０分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3909,ヒュッテ　ビルケ,/yad324014/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324014&callbackHistFlg=1,じゃんごのうめもん（田舎料理）に自家製野草茶や貸切で入る天然温泉をどうぞ。なお、全客室禁煙にしています。タバコは喫煙場所でどうぞ。あとっすな、ビルケのＨＰで秋田駒情報をチェックしてたんせな！,【アクセス】JR田沢湖駅下車、乳頭温泉行きバスたざわ湖スキー場前下車徒歩３分。盛岡ICより50ｋｍ。,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3910,南玉川温泉　蜜柑色の温泉と料理自慢の宿　はなやの森,/yad324588/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324588&callbackHistFlg=1,○●４月２５日ころから『桜』がみごろ○●◆自家源泉☆かけ流し＆加温加水なし！！◆誰もが感動する『絶景』と『旬』の秋田の味で大満足♪◆“ホッ”とココロ休まる【自然を愛でる】ひととき,【アクセス】田沢湖駅よりお車で３０分,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥36,000〜","（￥18,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3911,花心亭しらはま,/yad325304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325304&callbackHistFlg=1,地元で採れる新鮮な食材をふんだんに使用し、器や調理方法にも手を抜かず、こだわりぬいた郷土懐石。しつらえも秋田の伝統を取り入れ、全室に付帯した専用ダイニングルーム等安らぎの時間と空間を満喫。,【アクセス】JR田沢湖駅下車、乳頭線又は田沢湖一周線バスで12分（公園入口下車、徒歩１分）,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥46,000〜","（￥23,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3912,田沢湖高原水沢温泉郷　温泉旅館　青荷山荘,/yad326136/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326136&callbackHistFlg=1,□■□　当荘のお風呂は『湯の花』がいっぱい出ます！　□■□●見慣れない方にはビックリさせてしまうかも知れません…そんな方には、隣接ホテルの大浴場や近隣の温泉施設もご案内可能です。,【アクセス】JR秋田新幹線田沢湖駅より乳頭温泉行バスで水沢温泉郷下車／東北自動車道盛岡IC〜国道46号線を秋田方面へ,エリア ： 秋田県 > 田沢湖・角館,2016-03-28 02:04:03,2016-03-28 02:04:03,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
