id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,天然温泉　金華の湯　ドーミーイン岐阜駅前,/yad384888/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384888&callbackHistFlg=1,◆ホテルスペック2012年10月◆当館では、布団：羽毛　枕：グッスリー（標準）その他、パイプ・低反発炭パイプ・ポリエステル綿・マルコビーンズ・ユートピアの5種類数量限定貸出用ご準備しております。,【アクセス】ＪＲ岐阜駅「中央北口」より徒歩約5分。歩行者デッキを左手方向へお進み下さい。名鉄岐阜駅より徒歩約7分！,エリア ： 岐阜県 > 岐阜・羽島,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,サンホテル岐阜,/yad392236/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392236&callbackHistFlg=1,朝食無料サービス♪　【６：３０〜９：３０】☆ご飯・味噌汁・パン・お飲み物のおかわり自由です☆,【アクセス】名鉄岐阜駅より徒歩1分、JR岐阜駅より徒歩3分、各務原ＩＣよりお車で約15分,エリア ： 岐阜県 > 岐阜・羽島,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥7,777〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,長良川観光ホテル石金,/yad398837/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398837&callbackHistFlg=1,清流長良川河畔に位置し、対岸の金華山の頂上に岐阜城、夏はかがり火ゆれる長良川鵜飼も望めます。伝統的な会席料理をお部屋食で味わい、新温泉棟で茶褐色の掛け流し温泉を満喫してください！,【アクセス】東海北陸自動車道、各務原ICより30分。JR岐阜駅よりタクシー、路線バスにて10〜15分。鵜飼屋バス停より1分,エリア ： 岐阜県 > 岐阜・羽島,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,ＬＣＢひるがの高原,/yad305473/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305473&callbackHistFlg=1,1棟貸切で別荘気分友達・夫婦・家族で自然を大満喫！近隣にはゴルフ場や温泉。自然体験できるエリアも♪,【アクセス】名神豊中ＩＣ〜一宮ＪＣより東海北陸自動車道〜高鷲ＩＣ〜国道156号線白川方面へ北上、約15分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥18,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,大日荘,/yad306635/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306635&callbackHistFlg=1,大日荘は低価格で皆様のご旅行をサポートします！当館ならではの昭和レトロワールド、摩訶不思議空間が旅をより一層楽しくさせてくれます。お食事は自家製野菜を中心としたものをご提供します。,【アクセス】東海北陸自動車道　高鷲インターより10分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,みはらや旅館,/yad329028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329028&callbackHistFlg=1,郡上八幡の町の中心を流れる吉田川沿いにあり、客室は川のせせらぎを眺めながらくつろげる癒しの空間。旧庁舎記念館や新橋からもすぐなので、町並み巡りや観光にも便利。家族で営業している小さな宿です。,【アクセス】長良川鉄道郡上八幡駅より車で約10分岐阜バス郡上八幡、城下町プラザ下車徒歩3分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥12,407〜","（￥6,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,民宿 憩荘,/yad330935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330935&callbackHistFlg=1,春は山菜、夏は盆踊り・魚釣り・山登り、秋は紅葉・ゴルフ、冬はスキー・ボード。食事はお鍋もあります。,【アクセス】長良川鉄道「美濃白鳥駅」より徒歩で１０分、車で３分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,民宿　もろはし,/yad337612/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337612&callbackHistFlg=1,春は新緑、秋は紅葉、冬はスキーと自然をいっぱいに楽しめる。めいほうスキー場まで車約１０分、明宝温泉まで車約５分の街道沿いで酒屋も併設。６〜８人で貸切もＯＫ！グループでも気楽にくつろげる。,【アクセス】東海北陸道郡上八幡インター下車国道４７２号線高山方面へ車で３０分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,Ｎ．Ｅ．Ｗほっとほっと湯の平温泉コテージ,/yad350330/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350330&callbackHistFlg=1,高鷲ＩＣから約5分！夏は川遊びや釣り、冬はウィンタースポーツに便利な立地！自然の中でマイナスイオンを浴びて心がホッと。山の温泉に浸かって体もホッと。【ほっとほっと】とお寛ぎ下さい♪,【アクセス】東海北陸自動車道「高鷲IC」より国道156号方面へ約5分／長良川鉄道越美南線「北濃駅」下車、車で10分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,貸し別荘Ｎ．Ａ．Ｏ,/yad351744/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351744&callbackHistFlg=1,貸別荘ＮＡＯはログコテージ１棟まるごと貸切宿泊できます。コテージにはキッチン、トイレ、バス、布団付き。夏はＢＢＱデッキ完備！場所もひるがの高原まで１５分！冬は鷲ヶ岳スキー場まで５分！,【アクセス】名神高速道路一ノ宮JCTから、東海北陸自動車道　高鷲IC下車。やまびこロード方面へ約5分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥27,222〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,農家ペンション　リトルパイン,/yad361920/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361920&callbackHistFlg=1,野菜や奥美濃古地鶏、アマゴ、岩魚、虹鱒を育てており自家製食材や地のものを使った手作り料理が自慢。フライフィッシング専用池くろやでは通年釣りが楽しめる。,【アクセス】東海北陸自動車道　白鳥IC下車　一つ目の信号を右折。しらおスキー場方面へ車で10分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,民宿　さとう,/yad373719/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373719&callbackHistFlg=1,清流長良川沿いの　食堂を兼ねた民宿です。自家製鶏ちゃんが人気でお持ち帰りも出来ます。夏季の鮎釣り　白鳥踊り、冬季のスキー　スノーボード、お仕事などお気軽にご利用ください。,【アクセス】東海北陸自動車道白鳥ICより車で５分、長良川鉄道美濃白鳥駅より徒歩１０分。,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,いとしろ藤屋民宿旅館,/yad374170/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374170&callbackHistFlg=1,夏は渓流釣り、冬はウインタースポーツ。四季それぞれの自然を満喫。ゆったりした時間をお楽しみ下さい。山菜料理も楽しめます。,【アクセス】東海北陸自動車道、白鳥ICより車で30分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,カルヴィラいとしろ,/yad376597/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376597&callbackHistFlg=1,ようこそ、いとしろ。白山信仰の山の里。深い歴史を語りたくなる。ここは自然のドラマもいっぱい！四季の自然を満喫できるオアシス、いとしろ。無線LAN完備でロビーでインターネットができます。,【アクセス】東海北陸自動車道白鳥Ｉ．Ｃよりウィングｽｷｰ場方面へ25分。,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,郡上のお宿　ｏｋｕｍｉｎｏｅｎ,/yad377811/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377811&callbackHistFlg=1,滝百選の一つ阿弥陀ヶ滝、「湯の平温泉」「美人の湯白鳥」にも近く、長良川鉄道の終点北濃駅そばにある民宿旅館です,【アクセス】東海北陸道白鳥ＩＣを降り、R１５６号線を北進、８ｋｍ　約１０分、国道沿、岐阜バス、干田野口、１分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,旅館 磨墨,/yad378255/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378255&callbackHistFlg=1,「こころも体も癒す宿」をテーマに部屋も料理も純和風。自家製米や天然塩、地元の食材にこだわる料理。客室からは郡上八幡の町並みが楽しめ、観光やツーリングなどの拠点に便利,【アクセス】長良川鉄道郡上八幡駅より車で約10分岐阜バス郡上八幡、城下町プラザ下車徒歩3分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,白鳥高原ホテル,/yad380814/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380814&callbackHistFlg=1,夏は避暑地やゴルフ場、冬はスキー場が目前の絶好のロケーション！標高1000mにあり、雄大な白山連峰の大パノラマと大自然の恵を存分に味わって下さい。郡上八幡、高山や白川郷への観光処点としても便利！,【アクセス】車：東海北陸自動車道白鳥ＩＣ下車、国道１５６号経由16.5ｋｍ２５分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥15,185〜","（￥7,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,宿Cafeレンタル　小左エ門,/yad392665/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392665&callbackHistFlg=1,冬季は鷲ヶ岳・高鷲スノーパーク・ダイナランド・ホワイトピアたかす・ひるがのスキー場まで8〜20分。春季〜秋季は牧歌の里・コキアパーク・ゆり園…etc。温泉も近くに4ヵ所。アクセスの良さが自慢です。,【アクセス】東海北陸自動車道高鷲ICより国道１５６号方面へ３分。高鷲小学校交差点を右折２００ｍで小左エ門です。,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,ゆの里　せせらぎ,/yad392793/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392793&callbackHistFlg=1,清流吉田川の最上流部、郡上八幡と飛騨高山の中間地点、自然豊かな場所に佇む一軒宿です。料理は地の物・旬の物にこだわった食材でおもてなし。明宝スキー場まで車で5分、明宝温泉「湯星館」すぐそば！,【アクセス】せせらぎ街道を明宝温泉方面へ,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,ペンション　サンモリッツ,/yad393849/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393849&callbackHistFlg=1,岐阜．奥美濃のたくさんのビッグなゲレンデ・温泉に好アクセス！ご宿泊はルームチャージでとってもお得。グループ・カップルのお客様に好評です。　　　　　　　　　　　　　,【アクセス】東海北陸自動車道の高鷲ICより３分、R１５６沿。,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,シェソワ　ワカミヤ　,/yad395360/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395360&callbackHistFlg=1,春は色鮮やかな草花が咲き誇り、夏は澄んだ青空と爽やかな風、秋は見事な紅葉が山々を染め、冬は壮大な白銀の世界。ここシェソワワカミヤにはいつも穏やかな時が流れています。,【アクセス】東海北陸自動車道（ETCご利用の場合）【ひるがの高原SA】内スマートICより7分,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,せせらぎ街道の宿　たかお,/yad310070/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310070&callbackHistFlg=1,郡上八幡の市街地から車で10分。自然の中で静かにゆっくり過ごせる公共の宿。明宝温泉、めいほうスキー場まで約30分、高鷲・ひるがのまで約1時間とウィンタースポーツにも便利な宿泊施設です。,【アクセス】城下町プラザよりバス明宝線にて「中央橋」下車徒歩５分。郡上八幡ＩＣより高山方面９キロ。,エリア ： 岐阜県 > 郡上八幡・白鳥・高鷲・明宝,2016-03-28 02:39:39,2016-03-28 02:39:39,"￥7,611〜","（￥3,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,民宿よしだや,/yad308195/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308195&callbackHistFlg=1,季節の素材を大切に、一品一品丁寧に仕上げたお料理が好評。コウヤマキの浴槽に注がれるラジウム泉はじっくりと体を温め疲れを癒す。〜恵那駅から送迎承ります。お問合せください〜,【アクセス】中央道恵那ICよりお車にて１０分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,恵那峡グランドホテル,/yad310564/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310564&callbackHistFlg=1,まるで湖のように広く緩やかな流れが続く景勝地「恵那峡」。自慢の天然温泉は地下1500ｍから湧き出し、山の湯とは思えない程塩辛い。夕食は季節の地元素材中心の会席料理を楽しめる。Ａ５等級飛騨牛が人気。,【アクセス】名古屋よりほんの１時間の好アクセス！中央道恵那ＩＣより４Ｋｍ約１０分です。,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,湯快リゾート　恵那峡国際ホテル,/yad311658/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311658&callbackHistFlg=1,通常の夕食バイキングに≪豪華食材≫を追加した『超☆食べ放題祭り』を実施中！３月は≪牛ステーキ食べ放題≫！４月〜６月は≪豪華寿司食べ放題≫！！どのプランを選んでも追加料金なしでオッケーです。,【アクセス】中央自動車道恵那インターより約15分、ＪＲ恵那駅よりお車にて約10分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,岩寿荘,/yad314683/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314683&callbackHistFlg=1,敷地内に川が流れ、大木生い茂る森の中の隠れ家。川での水遊びや、豊富な山水を溜めた堀でマス釣りも。ここ蛭川はラジウム鉱石の国内三大産地。放射能泉の温泉は滞在中いつでも入浴OK。料理と貸切温泉が自慢,【アクセス】中央道恵那ICから車20分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,和味の宿　いわみ亭,/yad315584/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315584&callbackHistFlg=1,05年に有名旅館デザイナーによりリニューアル。店の前は巨岩奇岩が無数に点在しマイナスイオンあふれる大自然のパワースポットです。モダンでレトロ、料理も一味違う家庭的なお宿。,【アクセス】ＪＲ中央線土岐市駅より車で１0分中央道土岐インターより７分東海環状道可児御嵩インター10分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,岩村山荘,/yad315637/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315637&callbackHistFlg=1,二の丸を意識した風格ある佇まい。合掌造り風の高い吹き抜けロビーからは霊峰・御岳が望める。宿自慢の戦国料理は、極上の飛騨牛、地鳥、鮎、自家栽培野菜等を炭火で焼いて頂ける。,【アクセス】恵那ICより車で２０分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,かんぽの宿恵那,/yad320024/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320024&callbackHistFlg=1,名古屋から高速で約80分。恵那峡を見下ろす高台に佇むかんぽの宿。館内の設備も快適！特に温泉を楽しめる大浴場は、男女別８種類も！バリアフリー対応です。,【アクセス】中央自動車道恵那インターから車で約１０分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥12,314〜","（￥6,157〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,ラジウム温泉　かすみ荘,/yad330102/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330102&callbackHistFlg=1,ラジウム温泉源泉かけ流し湯治目的の方が中心。美味しい「空気・お水・手作りの郷土料理」が自慢。季節の山菜・自家栽培野菜など使用。山ではフクロウも鳴く自然の中にある昔ながらの古風なお宿です。,【アクセス】JR中津川駅下車、車で10分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,国民宿舎恵那山荘,/yad331589/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331589&callbackHistFlg=1,地元産にこだわる四季折々の料理と自然豊かな高原での静養とスポーツ。ラジウム温泉の湯に浸かりゆったりのんびり安心価格の宿。,【アクセス】中央自動車道恵那ＩＣより13キロ約20分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,杣人の里　挽家(そまびとのさと　ひきや）,/yad338389/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338389&callbackHistFlg=1,広大な敷地内の田んぼや畑で取れる無農薬野菜とお米、山菜、薬草、飛騨牛、などを使用した体に優しい和風創作料理が自慢。湧水で喉を潤し満天の星空、里山の自然の中でゆったりとした時間を満喫して下さい。,【アクセス】JR下呂駅下車、送迎車で15分。中央道中津川ICから国道257号線を下呂方面へ車で40分。,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,フォレストみずなみカントリークラブ,/yad342236/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342236&callbackHistFlg=1,当館はゴルフでのご利用が多いですが、ご宿泊だけでもご利用いただけます♪広大敷地に広がるグリーンや、眩しいほどに輝く自然自慢。ゴルフをしない方でも大歓迎！いつもとはちょっと違う旅行しませんか？,【アクセス】ＪＲ釜戸駅下車、車で20分,エリア ： 岐阜県 > 恵那・中津川・瑞浪,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥6,677〜","（￥3,338〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
