id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7431,ペンション　コスモスの館,/yad320208/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320208&callbackHistFlg=1,中国山地の自然の中に立地し、天体観察と合わせ、落ち着いた館内では心和む休日を。夕食はオーガニックな和食とバーベキューが楽しめ、ドリンクメニューも充実。愛犬との同宿可。,【アクセス】JR用瀬駅下車、佐治行きバスで20分、佐治町総合支所前下車、徒歩30分（総合支所前までは送迎あり）,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥24,451〜","（￥12,225〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7432,摘み草の宿　湯菜花,/yad361897/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361897&callbackHistFlg=1,【鳥取いなば温泉郷・吉岡温泉】●自家製米を中心とした女将手作りの地物料理が人気●女将厳選の地酒もオススメ●無料駐車場は宿の目の前●源泉100％かけ流しの温泉は予約なしで終日開放♪貸切無料♪,【アクセス】JR鳥取駅から車で約２０分。JR鳥取大学前からタクシでー１５分。水木しげるロードまで車で約２時間,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7433,新生館,/yad306374/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306374&callbackHistFlg=1,鳥取市内から車で約15分、砂丘へは約20分と観光に便利♪開湯千年以上の由緒ある【鳥取いなば温泉郷・吉岡温泉】は、まろやかな肌触。入浴は24時間OK！！夕食は季節の海鮮料理をたーんとお召し上がりください,【アクセス】　車／中国自動車道〜佐用ＩＣ〜国道３７３〜国道５３〜吉岡街道へ　車以外／ＪＲ山陰本線鳥取駅よりバス,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥14,259〜","（￥7,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7434,スーパーホテル鳥取駅前,/yad307056/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307056&callbackHistFlg=1,「ぐっすり」をコンセプトとしたロハスなスーパーホテル♪140,,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7435,フォレストリア用瀬,/yad308032/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308032&callbackHistFlg=1,何にも無さそで、何でも有ります。おいしい空気をどうぞ。すきとおった水をどうぞ。そしてそして「ゆったり」を、おなかいっぱい召し上がれ。（野原のCAFEぽすと・なおみサン作）,【アクセス】中国道佐用JＣから姫鳥線で鳥取方面へ２０分、智頭ＩＣ降車し左折・左折・左折で１０分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7436,白兎会館,/yad308614/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308614&callbackHistFlg=1,洋室から和室の２０畳まで完備しており、ビジネス客から家族連れのお客様まで幅広くご利用いただけます。１泊２食付プランでは、四季折々の料理をご堪能ください。,【アクセス】鳥取駅から徒歩で１０分、お車で５分。鳥取道・鳥取ＩＣ１５分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7437,スーパーホテル鳥取駅北口,/yad309142/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309142&callbackHistFlg=1,おかげさまで2つの顧客満足度調査で満足度NO.1ダブル受賞！！鳥取駅北口から徒歩5分＆隣にコンビニ♪いつでも朝食無料サービス☆全室150cmワイドベッド×選べる7種の枕×天然温泉でゆったりリラックス♪,【アクセス】JR鳥取駅北口を出て左手バスターミナル方面へ徒歩２分。既存の鳥取駅前店とは出口が異なります,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥6,648〜","（￥3,324〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7438,味覚のお宿　山田屋,/yad321793/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321793&callbackHistFlg=1,≪創業200年≫日本海の幸が自慢の心やすらぐ宿。目の前には漁港！旬の幸が味わえる【海鮮炭火焼き】が人気！お食事処も併設しており、お昼には当館オリジナルメニュー【元祖いか丼】もぜひどうぞ♪,【アクセス】ＪＲ鳥取駅から、路線バスにて３０分。鳥取空港から、車で約７分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥15,277〜","（￥7,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7439,藤田旅館,/yad341496/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341496&callbackHistFlg=1,【鳥取いなば温泉郷・吉岡温泉】温泉街の真ん中にある小さな宿です♪100％源泉かけ流しのお湯に浸かって、のんびり・ゆっくりしたい方大歓迎！大切な方々と楽しいひと時をお過ごしください。,【アクセス】鳥取砂丘コナン空港から車で10分/鳥取駅から車で20分・日の丸バス「吉岡温泉行」25分/鳥取砂丘から車で30分,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7440,しいたけ会館　対翠閣,/yad342976/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342976&callbackHistFlg=1,対翠閣（たいすいかく）は鳥取温泉の源泉１００％を使用した大浴場と『きのこ料理』が名物の宿。ビジネス・観光で鳥取にお越しの際は是非当館へお越し下さい♪【お知らせ／全室WiFi使用可能となりました】,【アクセス】鳥取駅の南口を背にして歩き、最初の信号を左折して右手の通りに【しいたけ】の看板が見える建物。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7441,観水庭こぜにや　白水館・碧水亭,/yad343111/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343111&callbackHistFlg=1,鳥取市街地の中心にありながら天然かけ流し温泉（自家源泉）を持ち、日本海の旬の海、山の幸の素材を生かしたお料理をご提供しております♪（こちらの館は白水館・碧水亭です。）ＪＲ鳥取駅より徒歩10分,【アクセス】ＪＲ鳥取駅下車徒歩約10分　中国道佐用JＣT経由鳥取自動車道（無料）鳥取ICより車で８分,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥20,277〜","（￥10,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7442,鳥取グリーンホテルモーリス,/yad352298/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352298&callbackHistFlg=1,鳥取駅北口から徒歩２分。・男女大浴場＆サウナ完備。豊富な品数の朝食バイキング。有線無線インターネット無料接続。全室ダブルベッドと広々ワイドデスク。,【アクセス】鳥取駅北口を出て左手前方にある大丸デパートの裏です（徒歩２分、看板が見えます）。空港から車で２０分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥7,800〜","（￥3,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7443,ホテルナショナル 本館・新館,/yad358106/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358106&callbackHistFlg=1,ＪＲ鳥取駅北口より徒歩３分。ビジネス・観光利用に◎インターネット無料接続・朝食バイキングは３００円で大満足♪疲れた体に嬉しい、足裏マッサージ器設置ルームも（※新館シングル・ツインのみ）,【アクセス】ＪＲ鳥取駅北口から徒歩３分。【契約駐車場（徒歩１分）】800円/泊NPC24H,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥6,666〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7444,たから屋旅館,/yad359172/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359172&callbackHistFlg=1,【いなば温泉郷・吉岡温泉】全６室の小さな宿は、のんびり過ごしたい方におすすめ。施設は豪華ではありませんが、心をこめた料理でおもてなし。鳥取砂丘までは車で２５分です。,【アクセス】鳥取砂丘〜車で２５分、【JR】鳥取駅〜吉岡温泉行バス２５分／鳥取大学駅〜タクシー１０分,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7445,ホテル　ユニオンプラザ,/yad368297/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368297&callbackHistFlg=1,静かなたたずまいの中でアットホームな雰囲気で皆様をお迎え致します!!全室インターネット接続無料！ぶらっと貸出用自転車（無料）で鳥取の街を散策されてはいかが…,【アクセス】JR鳥取駅から徒歩で10分、お車で4分程度です。鳥取駅北口より東方面へ高架に沿っておいで下さいませ,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7446,吉岡温泉　北川旅館,/yad376276/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376276&callbackHistFlg=1,鳥取砂丘から車で20分。1000年以上前に開湯され、江戸時代から湯治の湯として親しまれてきた吉岡温泉に佇む全7室の小さな宿です。温泉は24時間入浴可能で、地産地消にこだわった手作りの料理が自慢です♪,【アクセス】JR鳥取駅より車で約20分/鳥取空港より車で約15分,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7447,ホテルニューオータニ鳥取,/yad381024/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381024&callbackHistFlg=1,鳥取駅より徒歩３分の好立地。隣接するデパートの営業時間内なら、ホテル・デパート・駅がつながっており、雨の心配無し♪マイカー派のお客様もうれしい駐車場無料サービス。ビジネス・観光ともに便利です。,【アクセス】ＪＲ鳥取駅北口から徒歩３分。バスセンターから徒歩１分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7448,木風呂の宿みや川,/yad383096/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383096&callbackHistFlg=1,【鳥取いなば温泉郷・吉岡温泉】地元学生の合宿でも人気。なんといっても食事のボリュームが凄い！！体育会系の学生でもギブアップすることも…★地元のものをお腹いっぱい食べたい人にオススメ。,【アクセス】鳥取駅から車で15分。バスの場合20分。（吉岡温泉中央で下車、徒歩3分）,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥9,722〜","（￥4,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7449,観水庭こぜにや 玄水亭(旧館),/yad388404/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388404&callbackHistFlg=1,観水庭こぜにや≪玄水亭（旧館）は白水館・碧水亭（本館）と隣接して建っております。玄水亭（旧館）は純和風の建物で２階部分のみが客室、食事場所は別会場になります。※お部屋食ではございません,【アクセス】ＪＲ鳥取駅下車徒歩約10分　中国道佐用JCTより鳥取自動車道（無料）鳥取ＩＣより車で８分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥14,277〜","（￥7,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7450,アパホテル<鳥取駅前>,/yad394256/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394256&callbackHistFlg=1,☆JR鳥取駅から徒歩２分！☆繁華街まで徒歩10分♪コンビニ目前！☆全室有線LAN接続無料＆全室Ｗi-Ｆi完備！☆近隣施設…鳥取市役所駅南庁舎、鳥取市総合福祉センター、鳥取産業体育館、他,【アクセス】ＪＲ鳥取駅南口出て徒歩２分。鳥取空港から連絡バスで20分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7451,福田屋旅館,/yad395592/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395592&callbackHistFlg=1,【鳥取いなば温泉郷・吉岡温泉】■■冬の味覚“蟹”！〜3月10日迄限定「松葉ガニプラン」販売中■■夕食口コミ5.0★リピーターさんに愛される、1日2組の小さな宿。かけ流しの温泉は24時間貸切で入浴可,【アクセス】車／中国自動車道〜佐用ＩＣ〜国道３７３〜国道５３〜吉岡街道へ　車以外／ＪＲ山陰本線鳥取駅よりバス,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥16,111〜","（￥8,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7452,湯守りの宿　田中屋,/yad396489/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396489&callbackHistFlg=1,温泉街の中ほどの素朴な雰囲気漂う歴史ある旅館です。●気軽な価格と、女将の手作り料理がリピーターに人気。●館内の２つの湯はどちらも源泉１００％かけ流し。,【アクセス】JR鳥取駅から、西（鹿野・吉岡線）へ車２０分。JR鳥取大学前から、タクシー１５分。,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥19,000〜","（￥9,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7453,ホテルモナーク鳥取,/yad399580/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399580&callbackHistFlg=1,鳥取駅より徒歩５分の立地にあり、敷地内の自家源泉(約53℃）を使った温泉大浴場完備。（水風呂・サウナ有り）観光・ビジネスどちらにも最適。☆ご宿泊のお客様駐車料金無料！☆全室地デジ対応テレビ,【アクセス】JR鳥取駅北口を出て徒歩５分,エリア ： 鳥取県 > 鳥取,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥6,388〜","（￥3,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7454,貝殻節の里　旅風庵,/yad352705/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352705&callbackHistFlg=1,山陰の冬の味覚「松葉かに」！諸寄港で取れた大漁のタグ付きカニが玄関のいけすでお出迎え！露天風呂・貸切風呂どれも２４時間入浴ＯＫ！仲間同士や家族旅行にぴったり♪,【アクセス】中国自動車道作用JC鳥取道鳥取IC米子方面３０分/山陰本線・浜村駅から徒歩３分／鳥取駅から車で３０分,エリア ： 鳥取県 > 浜村・鹿野,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥9,814〜","（￥4,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7455,ホテルアジェンダ駅前館,/yad304548/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304548&callbackHistFlg=1,２０１１年５月２０日から新たなプランでとってもお得になりました。全室シモンズベッドを使用しております。女性スタッフのみで運営。朝食・夕食はございません。,【アクセス】ＪＲ米子駅より徒歩３分。駅前大通り沿い、１階に鳥取銀行。,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7456,ホテル　カクバン,/yad316368/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316368&callbackHistFlg=1,★平成23年7月外装リニューアル★米子高島屋や公会堂のすぐそばと好立地♪Ｐ無料♪全室Ｗｉ−Ｆｉ無線ＬＡＮ無料完備♪大山、境港、水木しげるロード（鬼太郎）、足立美術館などにもアクセス良好♪♪,【アクセス】ＪＲ米子駅より車で５分、米子ＩＣ〜米子南出口より車で７分、米子空港より米子駅行き連絡バスで２０分。,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7457,観光ビジネスホテル皆生温泉,/yad324891/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324891&callbackHistFlg=1,ビジネス・観光の拠点として至便。宿泊予算に余裕が出てお得。天然温泉の岩風呂で心身共にリフレッシュ。温泉街の中心部に位置し温泉情緒も楽しめる。夏は皆生海水浴場も近くてウレシイ。無LAN有。,【アクセス】JR米子駅より皆生温泉行きのバスで17分の観光センターとなり。お車なら、米子ICより7分。,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7458,ビジネスホテルアジェンダ,/yad328502/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328502&callbackHistFlg=1,2015年11月より全室シモンズベッド使用！！24時間対応・全室Wベッド・ゆったりお風呂・ウォシュレット・冷蔵庫・LAN無料・朝パン･コーヒー無料(地元の有名パン屋製・GW・お盆・連休は中止),【アクセス】冨士見町駅から徒歩2分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7459,境港マリーナホテル,/yad337928/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337928&callbackHistFlg=1,米子空港から約5分の好立地。境港・米子観光、ビジネスマンにも嬉しい長期滞在も可能なホテル！洗濯機＆乾燥機も無料サービス有と嬉しい！,【アクセス】米子自動車道米子ＩＣより境港方面へ約４０分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7460,ペンション ミルキ−ウェイ,/yad368663/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368663&callbackHistFlg=1,朝、夕食とも手作り料理でおもてなししております。全プランご利用の方に最寄りの天然かけ流しの夢温泉割引券および補助金を提供しています。ご希望の方はお申し出ください。（３００円相当）,【アクセス】米子道I.Cより県道24号（大山道路）を大山方面に約5分ビラ大山バス停を右折,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥18,333〜","（￥9,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7461,米子ニューアーバンホテル,/yad300845/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300845&callbackHistFlg=1,また泊まりにいきます、ありがとう、そんなクチコミが多い、米子の下町ホテル。繁華街、コンビニ徒歩４分。朝食、夕食は気軽に入店できるレストランも好評（クチコミ　朝食4.4夕食4.7）P無料,【アクセス】ＪＲ米子駅下車徒歩15分。米子空港から連絡バス25分。山陰自動車道、米子西又は米子南より10分。,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7462,サンホテル青木,/yad303632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303632&callbackHistFlg=1,駅から徒歩３分、屋外無料駐車場あり！米子駅前イオンまで徒歩１分のベストロケーション。全室バス・トイレ完備。最上階５階は地元の女性客に好評の岩盤浴が夜10時まで営業中。疲れた体をリフレッシュ,【アクセス】JR米子駅前通り徒歩３分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7463,皆生温泉　松涛園,/yad308803/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308803&callbackHistFlg=1,観光にビジネスにも♪皆生温泉は、境港（水木しげるロード）まで約30分、出雲大社まで約90分とアクセスに適した場所にあります。当館の自慢は、朝食のハーフバイキング★熱々のだし巻き玉子もぜひどうぞ♪,【アクセス】米子自動車道「米子ＩＣ」より10分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥8,400〜","（￥4,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7464,夜見の島旅館,/yad309780/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309780&callbackHistFlg=1,皆生温泉でも数少ない天然かけ流しの温泉を楽しめる昔ながらのアットホームなお宿。海水浴場まで徒歩30秒程度・水木しげるロードまで車で20分・大山スキー場まで車で30分と観光の拠点として最適です。,【アクセス】ＪＲ米子駅よりタクシーで約15分、路線バスで約25分米子自動車道米子ＩＣより車で約10分,エリア ： 鳥取県 > 米子・皆生・境港,2016-03-28 01:35:23,2016-03-28 01:35:23,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
