id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3493,スーパーホテル大津駅前,/yad379079/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379079&callbackHistFlg=1,スーパーホテル大津駅前より、日本最大の湖『琵琶湖』まで歩いて行ける距離♪大津にレジャー・ビジネスに最適の好立地でお客様をお待ち致しております☆,【アクセス】電車/JR大津駅より徒歩約3分車/名神高速大津ICより車約5分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3494,琵琶湖ホテル,/yad379554/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379554&callbackHistFlg=1,すべてのお部屋から母なる琵琶湖を眺めることができるリゾートホテル。湖を望む天然温泉「るりの湯」で非日常のひとときを。　　　　　　　　　　　　　　2015年10月21日に新客室　ラグジュアリーフロアOPEN,【アクセス】■JR京都駅より10分　■ＪＲ大津駅よりシャトルバス有　■京阪浜大津駅より徒歩5分　■名神大津I.C.より5分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥17,314〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3495,大津市スポーツハウス・リバーヒル大石,/yad380488/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380488&callbackHistFlg=1,リバーヒル大石では、テニス合宿のご予約承ります。テニスの後は、特別料理[お鍋・会席料理等]をぜひお楽しみ下さい！,【アクセス】JR石山駅よりバス・徒歩で約40分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3496,東横イン京都琵琶湖大津,/yad383697/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383697&callbackHistFlg=1,充実した設備と心温まる笑顔で、お待ち致しております。ズボンプレッサー貸出あり（各階にフロアに準備）インターネット接続無料、ロビー無線ＬＡＮ等ビジネスマンにうれしい設備充実のホテルです。,【アクセス】ＪＲ京都駅から大津駅まで１０分　名神大津ＩＣ下車５分！　京阪浜大津から京都三条まで２０分！,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,800〜","（￥3,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3497,つぼた屋,/yad393980/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393980&callbackHistFlg=1,立地は清流瀬田川畔で、新西国第20番札所である立木山寺の麓。近くには西国第12番札所の西法寺(岩間寺)、第13番礼所として名高い石山寺も。川魚料理と南郷温泉をリーズナブルに楽しんでいただける宿です。,【アクセス】名神高速道路　瀬田西ICまたは瀬田東ＩＣから約8分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3498,びわこ楽園ホテル井筒,/yad395315/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395315&callbackHistFlg=1,バス釣りに適した最高の環境の中でびわ湖を満喫いただけます。★和洋レストラン・喫茶・カラオケなど施設も充実★日替りランチやＢＢＱ★近江牛すき焼き・鴨鍋など湖国料理を看板にお待ち申上げております。,【アクセス】JR唐崎駅から徒歩約15分、京阪穴太駅から徒歩約17分、JR叡山阪本駅から徒歩約17分以上,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3499,眺望清逸の宿　延暦寺会館,/yad395948/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395948&callbackHistFlg=1,街の喧騒から約30分。千二百年の歴史を誇る比叡山に佇む宿。外観や館内は落ち着いた雰囲気で旅館のような美しさ。体に優しい地元の食材を比叡の湧水で調理した精進料理が味わえる。,【アクセス】車／名神京都東ICよりR161から山中越道経由、比叡山ドライブウェイ15分　電車／JR京都駅よりバス約60分,エリア ： 滋賀県 > 大津,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥22,962〜","（￥11,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3500,料理旅館　長浜　千茂登（ちもと）,/yad300736/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300736&callbackHistFlg=1,黒壁スクエア、曳山博物館すぐの長浜やびわ湖観光に便利な老舗の料理旅館。湖国の旬の素材を生かした郷土会席や霜降り近江牛のすき焼き、季節限定で鴨鍋やうなぎ料理も堪能できる。食事は朝夕とも別個室で！,【アクセス】JR長浜駅下車徒歩５分。北陸自動車道長浜ICより車で長浜駅方面に１５分。,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥27,407〜","（￥13,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3501,奥びわ湖を望む宿　つづらお,/yad311454/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311454&callbackHistFlg=1,その昔、淳仁天皇が流れ着いたとされる隠れ里、菅浦―。素朴で温かい人々に受け継がれる文化がそこには息づきます。決して豪華ではないけれど、心あたたまる素朴な味わいをお楽しみください。,【アクセス】ＪＲ湖西線京都駅〜新快速５７分永原駅下車〜車で１０分　北陸自動車道木之本ＩＣより２５分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,796〜","（￥4,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3502,長浜ロイヤルホテル,/yad316793/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316793&callbackHistFlg=1,パワースポットで注目の竹生島(ちくぶしま)へのクルーズ船発着の長浜港へは徒歩約7分。大注目★早いお申し込みが断然お得なプランが充実♪,【アクセス】ＪＲびわ湖線米原駅より北陸線長浜駅下車西口より徒歩約１０分　北陸自動車道長浜ＩＣより湖岸道路へ１０分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥12,690〜","（￥6,345〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3503,長浜バイオ大学ドーム宿泊研修館（旧 長浜ドーム宿泊研修館）,/yad319609/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319609&callbackHistFlg=1,365日料金一律！リーズナブルにご宿泊頂けます。研修・合宿・グループ・家族の利用に最適な公共施設です。近江の国、湖北の古都、長浜観光の拠点にも◎。長浜・米原・彦根の各ICから10分でアクセスも便利！,【アクセス】●JR田村駅より徒歩10分/長浜・米原・彦根の各ICから10分●長浜ドームの競技場を目指してください。,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥4,981〜","（￥2,490〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3504,奥びわ湖　鈴乃や　清泉閣,/yad332819/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332819&callbackHistFlg=1,当館でしか味わえない名物”五銚子鍋”をはじめ”ブランド牛のしゃぶしゃぶ”・冬にこそ芯から温まる”鴨なべ”（本鴨を扱う宿として滋賀県代表に選ばれました）など美味しさを味わっていただけます。,【アクセス】JR木之本駅徒歩2分、北陸自動車道木之本ICより5分。,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3505,グリーンホテルＹｅｓ長浜　みなと館,/yad340060/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340060&callbackHistFlg=1,白を基調とした爽やかなロビーと高級感あるモダンな客室。人工温泉大浴場とマッサージサロンもあり。デラックスシングルはダブルサイズのゆったりベット,【アクセス】JR北陸線長浜駅より　徒歩５分　長浜ICより　車で湖岸方向へ15分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3506,ウッディパル余呉,/yad344565/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344565&callbackHistFlg=1,小鳥のさえずり、流れる雲、森林浴に満ちた自然の香り。そんな環境の中で体を思いっきり解放しましょう！レジャーやキャンプ、コテージで心も体もリフレッシュ。50人収容の研修施設・森林交流館もあります。,【アクセス】北陸自動車道木之本ICから国道365号線を北へ車で12分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥10,925〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3507,長治庵,/yad348030/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348030&callbackHistFlg=1,大きなホテルや旅館にあるような設備は何もございません。主人と女将が代々受け継がれてきた宿をのんびり守らせて頂いております。　田舎のおばあちゃんの家に帰って来たようにほっこりお過ごしください,【アクセス】ＪＲ北陸本線木之本駅より車で15分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3508,尾上　旅館　うをよし,/yad351130/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351130&callbackHistFlg=1,目の前に広がる北びわこと竹生島、神秘的な景色は訪れた旅人の期待を決して裏切りません。雄大なびわこ、新鮮なお食事と真心のサービスで、皆様のご来館をお待ちしております。,【アクセス】JR北陸本線高月駅まで送迎有,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3509,尾上温泉　旅館 紅鮎,/yad360828/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360828&callbackHistFlg=1,全館畳敷きの廊下と、全室にしつらえられた客室露天風呂。湯船につかりながら眺める、びわ湖に浮かぶ竹生島。四季折々の海の幸、山の幸を使った京風会席、湖魚料理の数々。湖畔の別宅での贅沢なひとときを。,【アクセス】北陸自動車道長浜ICよりさざなみ街道経由約25分。北陸本線高月駅下車送迎10分、要予約。,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥39,000〜","（￥19,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3510,グリーンパーク山東,/yad370658/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370658&callbackHistFlg=1,ゴルフ場、テニスコート、キャンプ場などの施設やわんぱく、おてんばなお子様御用達の各種遊具も充実！コテージやトレーラーハウスでワクワク宿泊♪通常和室はLAN回線完備。ビジネスにもどうぞ。,【アクセス】長岡駅よりバス、タクシーで5分（送迎有/要事前予約で8時半〜17時半の間にご到着の場合）、米原ICより15分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3511,大見いこいの広場,/yad382136/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382136&callbackHistFlg=1,大自然に囲まれた当施設は、春夏秋冬色んなシーンをお楽しみいただけます。1棟貸しのvillaやコテージ、BBQテラスや体育館等々…思いっきりアウトドアで楽しみたいファミリーさんやグループさんに最適★,【アクセス】新幹線米原駅下車。北陸本線木ノ本駅下車、車で１５分　北陸自動車道木之本ＩＣより１５分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥7,037〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3512,余呉ふじとぴあ,/yad382938/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382938&callbackHistFlg=1,余呉湖の川並み、高台に建つ当施設へ是非お越し下さい♪お部屋・食堂・お風呂…どこからでも余呉湖が一望できます♪静かなご滞在をお求めのお客様に◎ビジネスや観光の拠点に、いかがでしょうか。,【アクセス】JR余呉駅から徒歩25分＜送迎有：JR余呉駅・1〜5名様まで・要事前予約＞/北陸自動車道木之本ICから車で15分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3513,北国街道　草野旅館,/yad391299/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391299&callbackHistFlg=1,木之本駅から徒歩3分、木之本ＩＣより車で3分とアクセス抜群！いつまでも心に残るお宿に、真心のこもった料理とおもてなしでお迎え。びわ湖サイクリング、奥びわ湖観音様巡りの拠点に最適です。,【アクセス】木之本駅から徒歩3分／木之本ＩＣより車で3分,エリア ： 滋賀県 > 長浜,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3514,料亭旅館やす井,/yad311401/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311401&callbackHistFlg=1,雅と和の伝統が交錯する料亭旅館「やす井」で時間を忘れてゆったりとお過ごし下さいませ。一期一会の心を大切にしておもてなしさせていただきます。,【アクセス】ＪＲ彦根駅より徒歩１２分　無料送迎バスで３分,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥47,000〜","（￥23,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3515,コンフォートホテル彦根,/yad302572/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302572&callbackHistFlg=1,■彦根駅の東口正面すぐ、新幹線米原駅からも一駅■オリジナル快眠枕を全室に設置■Wi-Fi接続無料■24時迄挽きたてコーヒー無料■種類豊富な無料朝食■世界30カ国に展開、信頼のホテルブランド,【アクセス】ＪＲ及び近江鉄道彦根駅の東口を出たら目の前、新幹線米原駅からも一駅,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3516,彦根グランドデュークホテル,/yad304748/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304748&callbackHistFlg=1,クチコミ夕食部門４位ライキング実績☆の近江牛や地元食材を使ったお食事が自慢☆一部のお部屋から彦根城が見え、彦根駅〜徒歩３分彦根ＩＣ〜５分の好立地♪コンビニもホテル前にあり♪駐車場無料♪,【アクセス】ＪＲ彦根駅西口より徒歩３分、名神高速道路彦根ＩＣより車で５分,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3517,清瀧旅館,/yad306033/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306033&callbackHistFlg=1,その日のおまかせ、主人の手作り家庭料理でホッ。我が家のように気兼ねなくくつろげる。季節料理など内容は応相談(近江牛ステーキは3240円プラス)で対応してくれ、休前日でも同料金という良心設定が嬉しい。,【アクセス】彦根インターから車で10分　彦根駅から徒歩15分　タクシー3分,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3518,カーサエスタシオンひこね,/yad313991/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313991&callbackHistFlg=1,JR彦根駅西口より徒歩2分。無料PC、マッサージ機完備。お一人様から団体様向けの会員制簡易宿泊施設。ご予約後メールにて詳しくご案内。携帯電話等ドメイン受信設定を必ずお願いします。estacion-hikone.com,【アクセス】ＪＲ彦根駅下車徒歩２分。名神高速道路彦根ＩＣより車で５分。,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3519,南彦根ステーションホテル,/yad315187/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315187&callbackHistFlg=1,【昭和のノスタルジービジネスホテル】設備も古く廊下や部屋も暗め。でもご理解頂けるお客様のお陰で、彦根で来ヤスイ(駅近)・気ヤスイ(気楽)・泊まりヤスイ(割安)庶民派ビジネスホテルとして営業中,【アクセス】ＪＲ南彦根駅西口より徒歩１分以内　名神高速道路彦根ＩＣより１０分。彦根駅からタクシーで１５分,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3520,彦根キャッスル リゾート＆スパ,/yad319365/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319365&callbackHistFlg=1,四季を彩る彦根城を望む大浴場・半露天風呂付客室で湯と景観を愉しむ至福の時間をお過ごし下さい。近江牛と旬の食材を用いた会席料理でおもてなし。ＪＲ彦根駅より無料送迎致します。全館ｗｉ-ｆｉ完備,【アクセス】【最寄駅】JR彦根駅〜徒歩８分　【高速道路】名神彦根インター〜８分【ホテルより】彦根城〜徒歩８分,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3521,料理旅館　八景亭,/yad326184/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326184&callbackHistFlg=1,江戸時代に建てられた当館は、各お部屋から風情ある大名庭園がご覧いただけ、ゆっくりと流れるひと時をお過ごしいただけます。また、お食事はすべてお部屋食。名勝を眺めながらお食事をお楽しみいただけます,【アクセス】ＪＲ　彦根駅からお車で５分位,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥54,000〜","（￥27,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3522,彦根ビューホテル,/yad329088/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329088&callbackHistFlg=1,びわ湖畔にたたずむ白亜のホテル。本館からの眺望は、日常を忘れてゆっくりと過ごすことができる。敷地内にはコテージもあり、用途に応じた快適ステイを満喫。夕食バイキングにはなんと飲み放題付！,【アクセス】ＪＲ琵琶湖線　彦根駅より車７分　名神高速道路彦根ＩＣより湖岸道路へ８分,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3523,ファミリーロッジ旅籠屋・彦根店,/yad340742/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340742&callbackHistFlg=1,広い客室にクイーンサイズベッド２台を配置した人気のロードサイドホテル。朝軽食・ネット接続・駐車場いずれも無料。コインランドリーあり。ご家族はもちろん、カップルやグループ、ビジネスにも最適。,【アクセス】名神高速・彦根ICから約12ｋｍ・八日市ICから約12.5ｋｍ　国道8号線沿い　（ダイナム駐車場南）,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,300〜","（￥4,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3524,ビジネス旅館　近江屋,/yad342197/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342197&callbackHistFlg=1,自慢の天空露天風呂と地元滋賀県産の季節の食材を使った料理でおもてなし。ビジネス、観光、中山道の旅の中継地として！わが家のようにお寛ぎ下さい連休や休前日もお得！人数、曜日に関係なく一律料金★,【アクセス】名神高速道路竜王ＩＣより国道８号線経由30分／JR能登川駅または近江鉄道愛知川駅まで無料送迎サービスあり,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,400〜","（￥4,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3525,ビジネスホテル　くらま,/yad352480/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352480&callbackHistFlg=1,滋賀湖東地区のビジネスワーク、観光の拠点として、くつろぎとやすらぎをお約束する当ホテルをどうぞご利用くださいませ。★Tポイント加盟宿★ご精算時に使える・貯める♪,【アクセス】JRびわこ線『河瀬駅』より徒歩15分・タクシー１メーター内,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3526,ガーデンホテル大和,/yad355140/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355140&callbackHistFlg=1,★★日曜がお得！？★★JR彦根駅東口から徒歩10分！広い駐車場も無料でご利用OK！アットホームな雰囲気でお寛ぎいただけるホテルです。ビジネスはもちろん、歴史の宝庫・湖北地方の散策にぴったりですよ。,【アクセス】【車】名神・彦根ICより2分/【電車】JR彦根駅東口より徒歩約10分,エリア ： 滋賀県 > 彦根,2016-03-27 10:22:54,2016-03-27 10:22:54,"￥4,166〜","（￥2,083〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
