id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,津山セントラルホテル　新館アネックス（ＢＢＨホテルグループ）,/yad381860/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381860&callbackHistFlg=1,4/1から開催予定の津山さくら祭り期間中は、夜22時まで駐車場のご案内はできませんのでご注意くださいませ。詳細につきましてはホテルまでご確認をお願いいたします。,【アクセス】●中国道津山ＩＣより１０分●津山駅から市内中心地に向い、大手町交差点左折し左側2軒目　徒歩10分,エリア ： 岡山県 > 津山・奥津,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥7,561〜","（￥3,780〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,ファミリーロッジ旅籠屋・津山店,/yad388332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388332&callbackHistFlg=1,広い客室にクイーンサイズベッド２台を配置した人気のロードサイドホテル。朝軽食・WiFi＆ネット接続・駐車場いずれも無料。コインランドリーあり。ご家族、カップルやグループ、ビジネスにも最適。,【アクセス】中国自動車道「院庄IC」から500m、国道181号沿い。,エリア ： 岡山県 > 津山・奥津,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥8,300〜","（￥4,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,山人の宿　ことぶき荘,/yad398950/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398950&callbackHistFlg=1,人気の山里料理は四季折々の採れたて地元旬素材のため日替わり、月替わり。奥津の旬を召し上がれ！家庭的な雰囲気の中でくつろげる家族宿、奥津温泉でお肌ツルツル。御家族連れや一人旅またはビジネスにも。,【アクセス】車で中国道院庄ICより倉吉方面へ約３０分。JR津山駅より奥津温泉行きバスで約５０分。,エリア ： 岡山県 > 津山・奥津,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,愛犬同伴蒜山貸し別荘ＪＵＮログ,/yad309298/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309298&callbackHistFlg=1,●ＪＵＮログ貸別荘まること１棟★お部屋と２０平米のウッドデッキがつながって広々！２〜６人●ＪＵＮログ２貸別荘まること１棟★本格的なフィンランドパインのログハウス　２〜８人　ペットは何頭でも無料,【アクセス】米子自動車道　蒜山ＩＣから約10分,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,湯原温泉　八景　〜砂湯真向いの料理旅館〜,/yad310477/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310477&callbackHistFlg=1,湯原温泉にも春がやってきました！山菜天婦羅・八寸の一部・山菜鍋・山菜釜飯など、春の山菜をたっぷり使ったコースが登場。５月中旬からは、骨まで柔らかな『稚鮎』を使ったコースも受付中です。,【アクセス】料金所を出て国道３１３号線を湯原温泉方面に右折１０分,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,高原のお宿 さかた,/yad311004/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311004&callbackHistFlg=1,蒜山の大自然の豊かな表情に魅せられて、ゆとりのひとときを、心行くまで満喫できるオレンジ色の屋根のペンション。ボリューム満点の美味しい手作り料理や家族的な雰囲気で、ゆっくりとくつろげる。,【アクセス】中国自動車道をご利用の場合は、米子自動車道に入り、蒜山,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,ペンション　みきのや,/yad315385/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315385&callbackHistFlg=1,　国立公園ひるぜん高原の中心、三木ヶ原牧場の近く。自転車道で、高原を何処までも散策し、大自然を満喫。ファミリーツアー、登山、健康ウォーク、ハイキング、サイクリング、に最適。夜は満点の星空です。,【アクセス】米子道、蒜山ＩＣより、三木ヶ原方面に３ｋｍ。休暇村蒜山の建物間を、通り過ぎて南へ３００ｍ。,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,蒜山なごみの温泉　津黒高原荘,/yad319899/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319899&callbackHistFlg=1,里山の風景を望み、時には雲海も。温泉は大浴場、サウナ、身体障害者用風呂を完備。津黒高原周辺には河川公園、キャンプ場、テニスコート、スキー場があり、四季を通じて自然を楽しめる。,【アクセス】米子自動車道湯原ICから国道３１３号線を倉吉・蒜山方面へ１０分。国道４８２号線へ入り１０分。,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥12,944〜","（￥6,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,蒜山高原だんだん村　ログコテージ村民の家　,/yad324474/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324474&callbackHistFlg=1,手作りログハウスのコテージで別荘ライフを満喫！川遊び、山菜摘み、登山、乗馬、ハイキング、釣り、サイクリング、スキー等一年中大自然をエンジョイ！夜は温泉入って、春から夏は焼肉、冬はカニ鍋！,【アクセス】米子自動車道蒜山インターより１０分,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥11,296〜","（￥5,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,山荘楽時屋,/yad328256/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328256&callbackHistFlg=1,なんだかくつろぐバリアフリーのこじんまりした宿。乳幼児・一人泊・合宿・ペット泊いずれも可。TV・エアコン・温泉なし。固定メニューなし(リクエスト可)※詳しくは楽時屋までお電話ください。,【アクセス】米子道湯原IC下車右折後10分、津黒高原スキー場方面へ右折,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,真庭シティホテルサンライズ,/yad330105/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330105&callbackHistFlg=1,真庭市の中心に位置する好立地。車でお越しの場合、米子道久世IC・中国道落合IC両方から10分。周辺には飲食店・スーパー・ホームセンター等もあり便利！,【アクセス】お車をご利用の場合●米子自動車道久世インターから西へ約4.5キロ,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥7,500〜","（￥3,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,足温泉　いづみ家,/yad332796/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332796&callbackHistFlg=1,１泊３食の宿泊もＯＫ！アウトバススタイルで宿泊する和風旅宿。川のせせらぎと緑に囲まれ、自然いっぱいの足温泉（たるおんせん）でカラダを癒そう。,【アクセス】　,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,コテージ蒜山の森〜全4棟のコンセプトログハウスでリラックス！,/yad341340/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341340&callbackHistFlg=1,春休み！別荘気分で楽しもうむき出し丸太とBBQデッキ付の「丸ログハウス」ウッドデッキに本場から輸入したBBQコンロ付のジャグジー露天風呂付「白壁のコテージ」等森に囲まれた4棟のプライベート空間,【アクセス】米子自動車道蒜山ＩＣ下車、新庄村方面へ車で５分,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥21,203〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,真庭リバーサイドホテル,/yad348925/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348925&callbackHistFlg=1,『大人の隠れ家』をコンセプトにした新館。アルカリ性単純泉の天然温泉。和食、イタリアン、鉄板焼と充実したお食事。また、中国自動車道落合インターよりお車で約３分の好立地。,【アクセス】JR美作落合駅下車、タクシーで約５分。中国自動車道落合ICよりお車で３分。,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,森のオーベルジュ〜野菜ソムリエがポタジェの恵みでおもてなし！,/yad349302/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349302&callbackHistFlg=1,周りを森に囲まれたプライベートログハウスでお泊りになられる１組様だけの為に「おもてなし」。暖炉の炎で暖まる館内はダイニング・堀コタツスペース・吹き抜けの２階があり、木の温もり空間が広がります♪,【アクセス】米子自動車道蒜山ＩＣ下車、新庄村方面へ車で５分。右手に見える看板の小路を右折後、直進２０M,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥30,462〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,蒜山　露天風呂別荘　雪あかり,/yad351056/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351056&callbackHistFlg=1,"美しい蒜山高原に２棟の白壁別荘。専用露天風呂･マッサージチェアなど寛ぎの空間を実現しました。広い２階と落ち着く和室、システムキッチン,バーベキューデッキなど設備充実。マナーを守れるペット歓迎！",【アクセス】中国道落合ＪＣから米子道蒜山ＩＣ下車、右折後約５分,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥26,666〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,蒜山高原　森林浴の小宿湯船荘,/yad354844/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354844&callbackHistFlg=1,蒜山の高原野菜、女将手作りの自家製米に自家製味噌。地元の旬の食材を使った身体に優しい素朴な田舎料理をお楽しみ下さい。観光目的の方はもちろん、大山蒜山の登山、出張、合宿にもおすすめです♪,【アクセス】電車：中国勝山駅よりお車にて約45分／お車：蒜山ＩＣよりお車にて10分／バス停（湯船口・蒜山公園）,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,プチホテルゆばらリゾート,/yad362190/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362190&callbackHistFlg=1,温泉街の中心の家族経営の小さなプチホテル。お料理は昔から地産地消の全て手作り。夕食時には100年前のアンティークオルゴールの演奏会が開かれます。全館源泉100%天然温泉で特別な一日をどうぞ。,【アクセス】湯原ＩＣ料金所を出て右折、川沿いの313号線を直進約10分、温泉街中心へ,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,蒜山高原　癒しの森　一棟まるごと貸切　コテージこもれび,/yad377068/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377068&callbackHistFlg=1,「西の軽井沢」蒜山高原の真中にあり、蒜山ICからも５分とアクセス良好!!蒜山で初☆のコンビニまで車で３分♪急な買い物も心配ないさ〜♪,【アクセス】米子自動車道　蒜山ｲﾝﾀｰﾁｪﾝｼﾞから　車で５分※待ち合わせ後コテージまでご案内します,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥25,925〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,森遊び体験ができる宿　ログペンション森の散歩,/yad379270/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379270&callbackHistFlg=1,森の中にたたずむ手造りの極太ログハウス。そこを拠点に自然の中へでかけましょう！そして地元食材を中心としたオーナー自慢のお料理と木の香り、蒜山の山々に磨かれた地下水の貸切風呂に癒されて下さい。,【アクセス】中国自動車道【落合ＪＣＴ】より米子自動車道へ入り【蒜山ＩＣ】を下車して左折。新庄村方面へ車で５分。,エリア ： 岡山県 > 湯原・蒜山高原,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥19,222〜","（￥9,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,フォーシーズン湯郷,/yad311204/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311204&callbackHistFlg=1,♪名湯『鷺温泉』まで徒歩約５分♪「夜は温泉街で外食を楽しみたい」「宿代は安くおさめたい」などニーズに合わせてご利用頂けます。温泉街で楽しんだ後は、当ホテルでゆっくりおやすみ下さいませ。,【アクセス】中国道「美作IC」より車で１０分、山陽道「山陽IC」より５０分、姫新線「林野駅」よりタクシーで８分。,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,花の宿　にしき園,/yad317778/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317778&callbackHistFlg=1,女将と若女将が彩る花々、四季を感じる旬な料理。女性のリピーターが多く、癒やしがテーマの花の宿。和の趣のある庭園を眺めながら入れる露天風呂が人気♪「美人の湯」のしっとりする泉質が癒してくれます。,【アクセス】中国道美作ＩＣより約10分、大阪から高速バス２時間半、岡山駅から宇野バス９０分,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥12,407〜","（￥6,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,ペンション＆コテージ　リゾートイン湯郷,/yad320206/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320206&callbackHistFlg=1,ボリュームたっぷりの食事と、温泉に浸って心も体もリフレッシュ☆「昭和館」「オルゴール夢館」「てつどう模型館」でおもちゃの街湯郷温泉を満喫!(^^)!　岡山湯郷Ｂｅｌｌｅのホームグランドまで車で３分♪,【アクセス】中国道美作ＩＣより１０分、大阪から高速バス９０分、岡山駅から宇野バス９０分,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥8,600〜","（￥4,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,湯郷温泉　ふくます亭,/yad320490/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320490&callbackHistFlg=1,美作三湯、湯郷温泉の湯は「美人の湯」と言われおり、温泉とエステでごゆっくりとお寛ぎ頂き、自然と四季折々の移ろいをご堪能下さい。大人気お姫様プランも要CHECK☆,【アクセス】中国道美作ＩＣより１０分、大阪より美作ＩＣまで９０分、岡山駅から宇野バス９０分,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥13,518〜","（￥6,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,愛の村パーク　コテージ,/yad338254/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338254&callbackHistFlg=1,兵庫と鳥取の県境にある愛の村パーク。敷地内には温泉・レストラン・遊具などがあり、お子様からご年配の方までみんなが楽しめる施設です。「愛の村パーク」には静かな山里ならではの憩いがあります！,【アクセス】智頭急行線　大原駅からお車にて約１５分,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥7,407〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,おかやまファーマーズ・マーケットノースヴィレッジ,/yad346605/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346605&callbackHistFlg=1,中国道【美作I.Cから１０分】最大１１名まで泊まれる森のロッジはロフトもあって広々！ノースヴィレッジはアスレチックや動物園、BBQコーナーにレストラン、パン作りやアイス作り体験もできて大満足〜☆,【アクセス】中国道美作I.Cから１０分！美作I.C降り左折、高速道路をくぐり最初の信号を左折、直進３キロ到着。,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,リゾート武蔵の里　武蔵の里五輪坊,/yad371738/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371738&callbackHistFlg=1,宮本武蔵の地を探訪したり、ゆかりの作品を楽しんだり、クアガーデンで温泉三昧も魅力的♪中国道から鳥取道へのアクセスなら最初のICすぐ！大原インター降りて約5分♪休息や立ち寄り所、日帰りも人気！,【アクセス】宮本武蔵駅より徒歩にて15分,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,国民宿舎あわくら荘,/yad373780/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373780&callbackHistFlg=1,さわやかな清流と緑の山々に囲まれ、あじさいやホタルなど自然の芸術が満載。お食事は料理長自慢の料理をご満喫♪その昔、タヌキが傷を癒したと言われるラジウムが豊富なあわくら温泉をお楽しみ下さい。,【アクセス】中国自動車道、佐用インターから３７３号線鳥取方面に車で約３０分／あわくら温泉駅から徒歩10分,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,竹林の中の美人湯・離れ露天風呂　やさしさの宿　竹亭,/yad389946/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389946&callbackHistFlg=1,"ご愛顧感謝♪貸切風呂利用付＆約11品会席8,980〜！■情緒あふれる湯郷最古の露天風呂、眺望の良い展望大浴場でのんびりと■部屋食プラン多数■貸切風呂利用付プラン多数■人気の露天風呂付客室は3室限定♪",【アクセス】中国道美作ＩＣより８分、大阪から高速バス９０分、岡山駅より宇野バス９０分,エリア ： 岡山県 > 美作・湯郷,2016-03-28 01:35:46,2016-03-28 01:35:46,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
