id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,鹿嶋パークホテル,/yad357424/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357424&callbackHistFlg=1,東京都心より至近距離に位置し、産業の拠点として発展し続ける鹿嶋・神栖地区。エコノミーな料金と行き届いたサービスで、皆様のご利用をお待ちしております。,【アクセス】東京八重洲口より鹿島神宮駅行き高速バスで90分、鹿島セントラルホテル下車徒歩2分,エリア ： 茨城県 > 鹿島,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥7,129〜","（￥3,564〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,ビジネス旅館　大坂屋,/yad371800/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371800&callbackHistFlg=1,■料金はいつでも変わりません！■特別な施設はありませんが、ビジネスにレジャーに最適な立地と“直営コンビニ”ではお酒にお弁当…そして、巻・外国産タバコの取扱い量は日本でも有数がちょっぴり自慢！,【アクセス】車では東関東自動車道潮来ICより15分。高速バスでは東京駅より知手団地入口下車1分,エリア ： 茨城県 > 鹿島,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,ベストイン鹿嶋,/yad372838/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372838&callbackHistFlg=1,鹿嶋臨海工業地帯へ車5分。国道124号線沿いでコンビニ隣の好立地。鹿嶋神宮や鹿嶋サッカースタジアムへもアクセス良好！鹿嶋、神栖でのビジネス＆レジャーにベストな拠点,【アクセス】鹿島神宮駅より銚子方面へ車15分,エリア ： 茨城県 > 鹿島,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,若松旅館,/yad374896/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374896&callbackHistFlg=1,駐車場完備、ボリュームたっぷりの家庭料理と、自由に読める漫画が人気の民宿旅館。看板犬ジュッピーちゃんに仕事の疲れも癒される♪海浜運動公園＆日川浜海水浴場車で5分、スポーツ合宿も歓迎！,【アクセス】東関道自動車道・朝来ICより約30分、総武線鹿島神宮駅下車バスにて約30分,エリア ： 茨城県 > 鹿島,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,629〜","（￥3,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,鹿島セントラルホテル,/yad391980/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391980&callbackHistFlg=1,東京駅、羽田空港より高速バスにて９０分ホテル前下車。日川浜海岸や鹿島神宮、鹿島スタジアムへはお車で２０分です。※本館ご予約のお客様もチェックインのお手続きは新館１階フロントへお越し下さい。,【アクセス】東京駅、羽田空港より高速バスにて９０分。お車で潮来ＩＣより１０分。,エリア ： 茨城県 > 鹿島,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥11,111〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,ホテルプリモ,/yad300467/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300467&callbackHistFlg=1,【朝食・駐車場無料】水戸駅南口から徒歩7分！館内無線LAN(Wi-Fi)インターネット接続無料！全室シモンズベッド完備！コンビニ・飲食店・銀行など近隣施設も充実しております☆ビジネス・観光にオススメ♪,【アクセス】JR常磐線水戸駅南口下車徒歩7分,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥5,092〜","（￥2,546〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,ファミリーロッジ旅籠屋・水戸大洗店,/yad302915/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302915&callbackHistFlg=1,広い客室にクイーンサイズベッド２台を配置した人気のロードサイドホテル。朝軽食・WiFi＆ネット接続・駐車場いずれも無料。コインランドリーあり。ご家族、カップルやグループ、ビジネスにも最適。,【アクセス】水戸道路「水戸大洗IC」から51号を約2km。鹿島臨海鉄道「常澄駅」から約2km,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥8,300〜","（￥4,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,水戸京成ホテル,/yad304132/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304132&callbackHistFlg=1,観光・ビジネスの拠点に最適♪客室には世界のシモンズベッドをご用意、清潔感あるデュベスタイルです。全室Wi-Fiを完備・駐車場無料！,,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,ダイワロイネットホテル水戸,/yad314882/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314882&callbackHistFlg=1,ビジネス・観光に好立地！！インターネット環境完備、Wi-Fiと有線LANのダブル同時接続が可能です。ベッドやデスクはゆとりあるサイズをご用意しております。,【アクセス】JR水戸駅南口徒歩1分。常磐自動車道水戸ICより20分、北関東自動車道水戸南ICより約15分。,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,574〜","（￥3,287〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,ホテルニュー清香,/yad315705/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315705&callbackHistFlg=1,武道館、スポーツセンター、偕楽園、歴史館、常磐大学近く。大工町飲食街は徒歩圏内！大型バス駐車可能なので団体様（学生含）大歓迎。料金御相談下さい。　　　　　,"【アクセス】JR水戸駅より水戸IC方面へ車で６分,水戸ICより車で１２分",エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,ホテルアークビジネス,/yad332219/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332219&callbackHistFlg=1,水戸駅南口から徒歩約（10分）◆コンビニ徒歩（5分）◆朝食無料！水戸納豆付◆駐車場無料！平置き◆ガス乾燥機導入！ランドリー完備etc,【アクセス】JR水戸駅南口より徒歩10分【コンビニまで徒歩5分】【駐車場！無料完備】,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,574〜","（￥3,287〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,偕楽園ユースホステル,/yad332572/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332572&callbackHistFlg=1,偕楽園まで徒歩５分、水戸・笠間の観光拠点に最適。公共の宿ならではの格安料金でゆったり旅を満喫。お一人様でも個室でご利用いただいております。一回のご予約は最大６泊となります。,【アクセス】JR水戸駅北口4番乗り場、「茨城交通バス」乗車約10分、「歴史館・偕楽園入口」下車徒歩1分,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥3,888〜","（￥1,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,スーパーホテル水戸　天然温泉「梅里の湯」,/yad365433/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365433&callbackHistFlg=1,ＬＯＨＡＳをテーマとした環・眠・食・気のホテルです！無料の健康朝食や天然温泉「梅里の湯」や健康朝食がお楽しみいただけます！皆様のお越しを心よりお待ち申し上げます！,【アクセス】常磐道・水戸ICより国道50号を水戸駅北口方面へ15分。水戸駅北口よりバス・タクシーで5分,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,648〜","（￥3,324〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,旅館　梅本,/yad373480/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373480&callbackHistFlg=1,水戸駅南口から徒歩７分。家庭的な落ち着きのある、和風旅館。目の前には桜川が流れ、千波湖への散歩ジョギングに最適。スポーツの団体様もご利用下さい。,【アクセス】ＪＲ常磐線水戸駅南口下車、徒歩約７分。北関東道水戸南ＩＣから10分,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,静ヒルズホテル,/yad376614/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376614&callbackHistFlg=1,中嶋常幸プロ設計監修「静ヒルズＣＣ」隣接のホテル。癒しの時間をお過ごしください。,【アクセス】水戸駅北口よりタクシーで約40分　常磐自動車道・那珂ICより車で約20分。「静ヒルズＣＣ」内,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,三の丸ホテル,/yad378798/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378798&callbackHistFlg=1,「ウッド」を基調とした落ち着いた色調で統一された室内。アットホームな雰囲気の空間をご用意。またＢＳ放送・100以上の映画等お部屋で楽しめる。ビジネス、カップル、ファミリーにオススメのホテル。,【アクセス】JR水戸駅北口より徒歩２分。常磐道水戸ICからR50水戸市街方面、水戸マイムの前,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,内原鉱泉　湯泉荘,/yad390661/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390661&callbackHistFlg=1,一人旅・ビジネス歓迎！水戸ICから約10分、偕楽園、大洗海岸などの水戸観光や早朝ゴルフに。全室から池と季節の草花が美しい日本庭園をご覧頂けます。24時間入れる超音波龍紋石風呂でお疲れを癒して下さい。,【アクセス】ＪＲ内原駅より徒歩にて約１０分、お車にて約３分。水戸ICから約１０分。,エリア ： 茨城県 > 水戸,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥9,400〜","（￥4,700〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,ホテルクリスタルプラザ,/yad304610/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304610&callbackHistFlg=1,駅正面の好立地♪館内には海鮮居酒屋「だんまや水産」他、すし処「米泉」、麺や「地雷源2nd」、スペイン料理「勝田バル　マル」、ダイニング居酒屋「つぼ八」、「BARUTPARA」など多彩な飲食店6店舗あり。,【アクセス】ＪＲ勝田駅東口正面、北関東道ひたちなかICより車20分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,テラスイン勝田,/yad306587/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306587&callbackHistFlg=1,2012年2月20日新築オープン。全室有線LAN配備。Wi-Fi環境も整った最新設備のスマートホテル。,【アクセス】JR常磐線「勝田駅東口」下車　徒歩0分　駅前ロータリー脇　雨の日も傘いらず,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,古民家の宿　庄や山口,/yad308712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308712&callbackHistFlg=1,ＪＲ水戸駅より約３０分。離れ形式の１日２組の宿。個室感覚の五右衛門風呂が魅力！囲炉裏のある１００年前の母屋で四季折々のお食事が楽しめます。,【アクセス】ＪＲ水戸駅より車で約３０分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥19,444〜","（￥9,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,平磯館,/yad311667/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311667&callbackHistFlg=1,建物は明治時代に建てられ、以来１００年以上経っています３階建で移動は階段のみ、各部屋は昭和の初期風で、トイレ・お風呂は共同です食堂からは太平洋が一望でき、その景観は最高です。,【アクセス】JR勝田駅より　ひたちなか海浜鉄道に乗り換え　平磯駅より徒歩11分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,とらや旅館,/yad313568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313568&callbackHistFlg=1,｢ワー、海が目の前！」と思わず歓声をあげたくなるのが、当｢とらや旅館｣。海水浴や磯遊び、水族館やひたち海浜公園も近くレジャー拠点に最適。冬のアンコウ、夏の岩ガキ、蛤、平目と夕食は自慢の海の幸。,【アクセス】ひたちなかICから阿字ヶ浦方面7分。JR常磐線勝田駅〜ひたち海浜鉄道阿字ヶ浦駅徒歩10分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,かんぽの宿 大洗,/yad316205/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316205&callbackHistFlg=1,お部屋から那珂川の雄大な流れと太平洋を眺め、心あたたまるひと時を。大洗ならではの海の幸と四季それぞれの素材を調理した自慢の料理を堪能。※露天風呂のみ大洗温泉を運び湯で入れています。,【アクセス】自動車：水戸大洗ICよりR51経由で15分。電車：大洗駅下車　タクシー８分　※定期バス有（要予約）,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥20,092〜","（￥10,046〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,潮騒の宿　丸徳,/yad317569/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317569&callbackHistFlg=1,建物は民宿程度ですがお食事は郷土料理近海魚料理やあんこう料理・常陸牛など四季を通じて美味しい。いばらき地魚取扱店・いばらき高級和牛「常陸牛」の認証店。国営ひたち海浜公園へお花見に車で５分,【アクセス】ひたち海浜公園ICから阿字ケ浦海水浴場方面へ5分。JR常磐線勝田駅〜ひたちなか海浜鉄道・磯崎駅徒歩5分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥14,148〜","（￥7,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,オーシャンフロント　お宿　浜田館,/yad319761/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319761&callbackHistFlg=1,大切な方と波の音をゆっくりと聞いて海を眺め　食事を楽しみ、寛ぎたいそんなお客様に、お宿浜田館の空間と景色、地元食材の料理をご用意致しました♪心行くまでお楽しみください　,【アクセス】常磐道〜北関東道・ひたち海浜公園ICから阿字ヶ浦方面へ5分。茨城交通線阿字ヶ浦駅下車徒歩8分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥23,000〜","（￥11,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,いそざき温泉　ホテルニュー白亜紀,/yad320359/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320359&callbackHistFlg=1,旬の食材を使い海の幸を活かした料理長こだわりの会席料理が人気。潮騒が旅情を誘う露天風呂は浸かると肌がつるつるに♪丘一面に咲くネモフィラのひたち海浜公園は車で9分、那珂湊おさかな市場は14分,【アクセス】常陸那珂有料道路『ひたち海浜公園ＩＣ』から7分。常磐線勝田駅〜ひたちなか海浜鉄道「磯崎駅」無料送迎3分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥9,740〜","（￥4,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,民宿　浜野屋,/yad320602/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320602&callbackHistFlg=1,新鮮な海の幸を使用した、磯料理が自慢。毎日市場に向かい、その日水揚げされた食材を厳選して仕入れております。旅の疲れはラジウム人工温泉でゆっくりと癒しましょう。海水浴場まで徒歩約15分の立地も◎,【アクセス】大洗鹿島線　大洗駅から徒歩にて約15分（タクシーで約２分）,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,きよみ荘,/yad320903/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320903&callbackHistFlg=1,海まで徒歩1分。旬の味覚を盛り込んだ磯料理と女将の手作りケーキが自慢。冬は名物アンコウ鍋がオススメ。お風呂は24時間OK。周辺には水族館、海浜公園、アウトレットなど見どころも多い。,【アクセス】JR常磐線勝田駅〜茨交・那珂湊線・阿字ヶ浦駅下車徒歩5分【車】常磐道〜北関東道・ひたち海浜公園ICから5分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,民宿　ニューさかえや,/yad324154/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324154&callbackHistFlg=1,好評の石風呂あり。浴室にはインド産クインレッド石を使い、壁面には香ただよう檜を使用。安らぎとゆったりとした時間が過ごせる宿。,【アクセス】大洗駅より徒歩１５分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥8,611〜","（￥4,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,里海邸　−金波楼本邸−,/yad325639/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325639&callbackHistFlg=1,プロが選ぶ日本のホテル旅館100選「日本の小宿」受賞　★旅の舞台は都心よりアクセス90分の景勝地「大洗海岸」　★波打ち際まで約30メートル。潮風と波音が心地よい海辺の別邸で「ひとやすみ」する癒し宿。,【アクセス】常磐道友部ＪＣＴ経由、北関東自動車道水戸大洗ＩＣより車で15分。大洗鹿島線大洗駅よりタクシー7分。,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥35,648〜","（￥17,824〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,大洗ホテル〜太平洋を望む絶景ロケーション〜,/yad328561/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328561&callbackHistFlg=1,都心から車で約90分。アクアワールド大洗水族館、大洗リゾートアウトレット、国営ひたち海浜公園、那珂湊おさかな市場など観光拠点としてご利用下さい。11/1〜3/31あんこう吊るし切りショー毎日開催中です！,【アクセス】水戸大洗I.Cよりお車で10分。水戸駅⇒16分⇒大洗駅よりお車で5分　大洗駅まで送迎可(要連絡)。,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,年間民宿　黒勢鮨,/yad336040/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336040&callbackHistFlg=1,阿字ヶ浦駅から２分、ビーチにも徒歩５分。和やかな雰囲気の中、天然、地魚を併設の鮨処で食べる寿司は絶品。１０月から３月まではアンコウ鍋もあり。浴場は２４時間入浴可。ゆっくりくつろごう。,【アクセス】北関東自動車道ひたち海浜公園Ｉ．Ｃより３分。ひたちなか海浜鉄道湊線阿字ヶ浦駅より徒歩２分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥10,277〜","（￥5,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,藤屋ホテル,/yad336840/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336840&callbackHistFlg=1,春は磯遊びと初鰹、夏はマリンスポーツ、秋はとれたての秋刀魚としゃけ、冬は名物アンコウ鍋といわしがお勧め♪干物が選べる朝食も好評です。旧水戸藩別荘や那珂湊お魚市場など周辺観光スポットも盛り沢山！,【アクセス】常磐道友部ＪＣ経由北関東道ひたちなかＩＣより6分。ＪＲ勝田駅乗換え海浜鉄道線那珂湊駅下車徒歩7分。,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,大洗パークホテル,/yad338393/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338393&callbackHistFlg=1,アクアワールド大洗水族館まで徒歩３分の海と松林に囲まれた静かなホテルです。大洗近海でとれた新鮮な海の幸を堪能しながら、海の声と潮の香りを感じなら旅の疲れを癒してください。,【アクセス】常磐道〜北関東道・水戸大洗ICより大洗サンビーチ・水族館方面へ車で5分。大洗鹿島線大洗駅タクシー5分,エリア ： 茨城県 > 大洗・ひたちなか,2016-03-27 11:00:01,2016-03-27 11:00:01,"￥17,314〜","（￥8,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
